Feb 04 01:14:05 jammy-provider-cloud-0000007976 systemd[1]: Started Devstack devstack@dstat.service.
Feb 04 01:14:05 jammy-provider-cloud-0000007976 dstat.sh[58254]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Feb 04 01:14:05 jammy-provider-cloud-0000007976 dstat.sh[58254]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 04 01:14:05 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:05|                   | 962M 1918M  159M 4593M|           |           |           |           |1.24 0.81 0.43|2.0   0    |           |   0     0 |  9    5    3   16    1
Feb 04 01:14:06 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:06| 20  19  59   1   0| 969M 1910M  159M 4594M|  76k   15k|   0  2210k|   0  92.9 |4036  7149 |1.24 0.81 0.43|4.0   0 604|   0     0 |   0     0 |  9    5    3   16    1
Feb 04 01:14:07 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:07| 27  17  55   0   0| 990M 1887M  159M 4596M| 886k   22k|   0  1637k|   0  79.5 |4672  7748 |1.24 0.81 0.43|3.0   0 484|   0     0 |   0     0 |  9    4    3   16    2
Feb 04 01:14:08 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:08| 26   9  62   1   0|1107M 1745M  159M 4741M|4245k   40k|   0  7898k|   0   105 |5992  8004 |1.24 0.81 0.43|2.0   0  74|   0     0 |   0     0 | 10    4    3   16    2
Feb 04 01:14:09 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:09| 37  12  50   1   0|1133M 1688M  160M 4768M|4701B 1623B|  80k 3747k|1.00   159 |2423  3757 |1.30 0.83 0.44|3.0   0 183|   0     0 |   0     0 | 10    6    3   16    2
Feb 04 01:14:10 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:10| 42   7  49   1   0|1185M 1602M  162M 4797M|  12k 1512B|   0  5376k|   0   147 |2227  3449 |1.30 0.83 0.44|3.0   0 105|   0     0 |   0     0 | 10    6    3   18    2
Feb 04 01:14:11 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:11| 41   4  52   2   0|1141M 1658M  162M 4785M|  18k 4355B|   0    12M|   0   590 |3227  5507 |1.30 0.83 0.44|2.0   0  12|   0     0 |   0     0 | 10    6    3   18    0
Feb 04 01:14:12 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:12| 34   9  50   6   0|1176M 1614M  163M 4793M|4781B 1568B|   0    34M|   0  3049 |  18k   39k|1.30 0.83 0.44|4.0   0  76|   0     0 |   0     0 | 10    6    3   18    0
Feb 04 01:14:13 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:13| 42  10  45   1   0|1127M 1662M  163M 4793M|  12k 1620B|   0    22M|   0  1360 |  11k   23k|1.30 0.83 0.44|3.0   0  93|   0     0 |   0     0 | 10    4    3   18    0
Feb 04 01:14:14 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:14| 46   5  49   0   0|1139M 1649M  163M 4794M|  12k 1620B|   0   904k|   0  29.0 |1352  1478 |1.36 0.85 0.45|2.0   0  13|   0     0 |   0     0 | 10    4    3   18    0
Feb 04 01:14:15 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:15| 37   4  58   0   0|1089M 1700M  163M 4794M|  14k 1617B|   0  6221k|   0   319 |2088  3107 |1.36 0.85 0.45|1.0   0  62|   0     0 |   0     0 | 10    4    3   18    0
Feb 04 01:14:16 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:16| 24   4  73   0   0|1036M 1752M  163M 4794M|  13k 1622B|   0   397k|   0  13.0 |1191  1364 |1.36 0.85 0.45|2.0   0  39|   0     0 |   0     0 | 10    4    3   18    0
Feb 04 01:14:17 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:17|  9  19  70   0   0|1048M 1740M  163M 4794M|5493B 1510B|   0    24k|   0  5.99 |2816  4502 |1.36 0.85 0.45|1.0   0 389|   0     0 |   0     0 | 10    4    3   18    0
Feb 04 01:14:18 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:18| 15  18  66   0   0|1055M 1733M  163M 4794M|  15k 1716B|   0   837k|   0   150 |4886  8344 |1.36 0.85 0.45|2.0   0 357|   0     0 |   0     0 | 10    4    3   18    0
Feb 04 01:14:19 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:19| 43   8  48   0   0|1169M 1619M  163M 4794M|  15k 1707B|   0     0 |   0     0 |2333  3186 |1.41 0.87 0.46|3.0   0 133|   0     0 |   0     0 | 10    5    3   18    0
Feb 04 01:14:20 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:20| 50   2  48   0   0|1230M 1557M  163M 4795M|  12k 1572B|   0   779k|   0  86.4 |1503  1747 |1.41 0.87 0.46|4.0   0   0|   0     0 |   0     0 | 10    5    3   18    0
Feb 04 01:14:21 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:21| 18   7  73   0   0|1242M 1543M  163M 4797M|  19k 1878B|   0  1481k|   0  59.9 |2783  6053 |1.41 0.87 0.46|  0   0 118|   0     0 |   0     0 | 10    4    3   18    0
Feb 04 01:14:22 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:22|  1   0  98   0   0|1242M 1543M  163M 4797M|  11k 1620B|   0   368k|   0  3.00 | 650   928 |1.41 0.87 0.46|  0   0   0|   0     0 |   0     0 | 10    4    3   18    0
Feb 04 01:14:23 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:23| 23   3  73   1   0|1299M 1486M  163M 4797M|  12k 1623B|   0  6885k|   0   340 |2072  3198 |1.41 0.87 0.46|1.0   0  23|   0     0 |   0     0 | 10    4    3   18    0
Feb 04 01:14:24 jammy-provider-cloud-0000007976 dstat.sh[58254]: 04-02 01:14:24| 24   1  73   0   0|1333M 1451M  163M 4797M|  15k 1512B|   0  1812k|   0   114 |1573  2523 |1.38 0.87 0.46|3.0   0 1.0|   0     0 |   0     0 | 10   10    3   18    0
