Aug 09 00:56:15 jammy-provider-cloud-0000007451 systemd[1]: Started Devstack devstack@dstat.service.
Aug 09 00:56:16 jammy-provider-cloud-0000007451 dstat.sh[58314]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 09 00:56:16 jammy-provider-cloud-0000007451 dstat.sh[58314]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 09 00:56:16 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:16|                   |1051M 1723M  161M 4690M|           |           |           |           |1.53 0.89 0.48|2.0   0    |           |   0     0 |  9    5    3   17    2
Aug 09 00:56:17 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:17| 42  21  36   0   0|1010M 1770M  161M 4684M| 946k   17k|   0  4584k|   0   257 |3842  6240 |1.58 0.91 0.48|2.0   0 526|   0     0 |   0     0 |  9    4    3   17    1
Aug 09 00:56:18 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:18| 35  23  42   0   0| 966M 1819M  161M 4679M|5913B 1716B|   0  3868k|   0   140 |7420    14k|1.64 0.93 0.49|2.0   0 444|   0     0 |   0     0 |  9    2    3   17    0
Aug 09 00:56:19 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:19| 36  18  43   0   0|1051M 1734M  161M 4801M|7105B 1689B|   0   108k|   0  4.99 |  13k   27k|1.64 0.93 0.49|1.0   0 193|   0     0 |   0     0 | 10    2    3   17    0
Aug 09 00:56:20 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:20| 27   8  65   0   0|1060M 1725M  161M 4801M|5133B 1710B|   0    12k|   0  3.01 |1430  1872 |1.64 0.93 0.49|2.0   0  88|   0     0 |   0     0 | 10    4    3   17    0
Aug 09 00:56:21 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:21| 17  13  69   0   0|1036M 1749M  161M 4802M|4470B 1616B|  80k   36k|1.00  8.98 |1990  2639 |1.64 0.93 0.49|1.0   0 203|   0     0 |   0     0 | 10    4    3   17    0
Aug 09 00:56:22 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:22| 18   8  73   0   0|1089M 1696M  161M 4802M|6161B 1760B|   0  1744k|   0  19.0 |1368  1904 |1.51 0.91 0.49|1.0   0  56|   0     0 |   0     0 | 10    4    3   19    0
Aug 09 00:56:23 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:23| 24   2  73   0   0|1123M 1660M  161M 4803M|6052B 1512B|   0  2928k|   0  64.0 |1266  1871 |1.51 0.91 0.49|1.0   0 4.0|   0     0 |   0     0 | 10    6    3   19    0
Aug 09 00:56:24 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:24| 11   6  68  13   0|1140M 1637M  161M 4809M|5693B 1564B|   0    21M|   0  2146 |  10k   22k|1.51 0.91 0.49|1.0   0  45|   0     0 |   0     0 | 10    6    3   19    0
Aug 09 00:56:25 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:25| 17   8  63  11   0|1054M 1720M  162M 4812M|5873B 1622B|   0    47M|   0  3464 |  11k   25k|1.51 0.91 0.49|1.0   0  59|   0     0 |   0     0 | 10    4    3   19    0
Aug 09 00:56:26 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:26| 21   6  72   0   0|1114M 1659M  162M 4812M|  11k 1618B|   0   392k|   0  20.0 |1188  1585 |1.51 0.91 0.49|1.0   0  40|   0     0 |   0     0 | 10    4    3   19    0
Aug 09 00:56:27 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:27| 24   2  74   0   0|1057M 1716M  162M 4812M|8258B 1622B|   0   569k|   0  23.0 | 982  1249 |1.47 0.91 0.49|1.0   0  10|   0     0 |   0     0 | 10    4    3   19    0
Aug 09 00:56:28 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:28| 23   3  74   0   0|1129M 1644M  162M 4812M|6793B 1692B|   0  5705k|   0   487 |1450  2267 |1.47 0.91 0.49|1.0   0   0|   0     0 |   0     0 | 10    4    3   19    0
Aug 09 00:56:29 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:29| 20   6  74   0   0|1052M 1721M  162M 4812M|7586B 1694B|   0   116k|   0  10.0 |1486  2066 |1.47 0.91 0.49|1.0   0 113|   0     0 |   0     0 | 10    4    3   19    0
Aug 09 00:56:30 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:30|  9  20  70   0   0|1058M 1714M  162M 4812M|6212B 1621B|   0    24k|   0  6.01 |2821  4581 |1.47 0.91 0.49|1.0   0 398|   0     0 |   0     0 | 10    4    3   13    0
Aug 09 00:56:31 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:31| 14  18  66   0   0|1064M 1709M  162M 4812M|7319B 1679B|   0    60k|   0  7.00 |4861  9513 |1.47 0.91 0.49|1.0   0 277|   0     0 |   0     0 | 10    4    3   13    0
Aug 09 00:56:32 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:32| 45   9  47   0   0|1172M 1600M  162M 4813M|  43k 1567B|   0     0 |   0     0 |2117  3025 |1.59 0.95 0.51|3.0   0 130|   0     0 |   0     0 | 10    5    3   13    0
Aug 09 00:56:33 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:33| 47   5  47   0   0|1233M 1539M  162M 4813M|8684B 1620B|   0    34M|   0   144 |1439  1518 |1.59 0.95 0.51|4.0   0 2.0|   0     0 |   0     0 | 10    5    3   13    0
Aug 09 00:56:34 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:34| 24   8  68   0   0|1253M 1516M  162M 4816M|8042B 1617B|   0  9735k|   0  56.9 |1845  8107 |1.59 0.95 0.51|1.0   0 118|   0     0 |   0     0 | 10    4    3   13    0
Aug 09 00:56:35 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:35|  4   3  93   0   0|1252M 1517M  162M 4816M|7102B 1694B|   0   284k|   0  9.00 |1162  1642 |1.59 0.95 0.51|1.0   0  21|   0     0 |   0     0 | 10    4    3   13    0
Aug 09 00:56:36 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:36| 23   4  74   0   0|1324M 1445M  162M 4816M|8388B 1620B|   0   460k|   0  26.0 | 968  1217 |1.59 0.95 0.51|1.0   0   0|   0     0 |   0     0 | 10    4    3   13    0
Aug 09 00:56:37 jammy-provider-cloud-0000007451 dstat.sh[58314]: 09-08 00:56:37| 23   3  73   1   0|1344M 1424M  162M 4816M|5910B 1623B|   0  1290k|   0   185 |2427  4524 |1.55 0.95 0.51|1.0 1.0 1.0|   0     0 |   0     0 | 10   10    3   12    0
