Oct 07 12:45:35 jammy-provider-cloud-0000007688 systemd[1]: Started Devstack devstack@dstat.service.
Oct 07 12:45:35 jammy-provider-cloud-0000007688 dstat.sh[58789]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 07 12:45:35 jammy-provider-cloud-0000007688 dstat.sh[58789]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 07 12:45:35 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:35|                   | 970M 1928M  159M 4577M|           |           |           |           |1.83 0.98 0.49|1.0   0    |           |   0     0 |  9    5    3   17    1
Oct 07 12:45:36 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:36| 23  19  55   1   0| 989M 1898M  159M 4589M| 491k   14k|  11M 3575k| 124   110 |4316  7346 |1.83 0.98 0.49|1.5   0 601|   0     0 |   0     0 |  9    4    3   17    2
Oct 07 12:45:37 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:37| 26  27  46   0   0|1009M 1864M  159M 4603M|9508B 1620B|1000k  832k|66.4  79.4 |4888  9818 |1.83 0.98 0.49|4.0   0 547|   0     0 |   0     0 |  9    4    3   17    2
Oct 07 12:45:38 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:38| 29  16  54   0   0|1110M 1761M  159M 4726M|6664B 1616B|1161k  419k|14.0  16.0 |4559  9024 |1.83 0.98 0.49|1.0   0 132|   0     0 |   0     0 | 10    4    3   17    2
Oct 07 12:45:39 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:39| 39  10  49   1   0|1140M 1704M  159M 4750M|5899B 1886B|  80k 4932k|1.00   241 |2500  3536 |1.83 0.98 0.49|2.0   0 183|   0     0 |   0     0 | 10    6    3   17    2
Oct 07 12:45:40 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:40| 41   8  49   2   0|1173M 1637M  160M 4779M|6043B 1649B|   0  5186k|   0   185 |2250  3512 |1.84 1.00 0.49|2.0   0 104|   0     0 |   0     0 | 10    6    3   19    2
Oct 07 12:45:41 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:41| 41   5  53   2   0|1148M 1667M  161M 4772M|  12k 4255B|   0  9502k|   0   344 |2460  4392 |1.84 1.00 0.49|4.0   0 9.0|   0     0 |   0     0 | 10    6    3   19    0
Oct 07 12:45:42 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:42| 34   9  42  13   0|1196M 1608M  162M 4782M|5731B 1619B|   0    54M|   0  4451 |  23k   49k|1.84 1.00 0.49|1.0 1.0  76|   0     0 |   0     0 | 10    6    3   19    0
Oct 07 12:45:43 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:43| 43  10  45   1   0|1149M 1655M  162M 4782M|8644B 1620B|   0    15M|   0   917 |  12k   24k|1.84 1.00 0.49|2.0   0  88|   0     0 |   0     0 | 10    4    3   19    0
Oct 07 12:45:44 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:44| 46   5  49   0   0|1147M 1656M  162M 4782M|6013B 1617B|   0  1454k|   0   147 |1389  1477 |1.84 1.00 0.49|2.0   0  13|   0     0 |   0     0 | 10    4    3   19    0
Oct 07 12:45:45 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:45| 40   5  55   1   0|1101M 1702M  162M 4782M|5300B 1622B|   0  4651k|   0   285 |1884  2732 |1.85 1.02 0.50|1.0   0  63|   0     0 |   0     0 | 10    4    3   19    0
Oct 07 12:45:46 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:46| 22   3  73   0   0|1041M 1762M  162M 4782M|5334B 1662B|   0   148k|   0  12.0 |1142  1450 |1.85 1.02 0.50|1.0   0  46|   0     0 |   0     0 | 10    4    3   19    0
Oct 07 12:45:47 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:47| 10  19  71   0   0|1046M 1757M  162M 4782M|6408B 1883B|   0    20k|   0  5.00 |2877  4395 |1.85 1.02 0.50|1.0   0 381|   0     0 |   0     0 | 10    4    3   19    0
Oct 07 12:45:48 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:48| 14  16  68   0   0|1049M 1754M  162M 4783M|6113B 1458B|   0    48k|   0  10.0 |3176  6177 |1.85 1.02 0.50|1.0   0 326|   0     0 |   0     0 | 10    4    3   13    0
Oct 07 12:45:49 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:49| 37  12  51   0   0|1130M 1672M  162M 4783M|5826B 1619B|   0    36k|   0  1.00 |3788  8438 |1.85 1.02 0.50|2.0   0 167|   0     0 |   0     0 | 10    5    3   13    0
Oct 07 12:45:50 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:50| 48   2  49   0   0|1199M 1603M  162M 4783M|5932B 1617B|   0   184k|   0  1.00 |1170  1184 |1.87 1.04 0.51|2.0   0   0|   0     0 |   0     0 | 10    5    3   13    0
Oct 07 12:45:51 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:51| 37   8  54   0   0|1235M 1564M  162M 4786M|5668B 1623B|   0  1635k|   0  62.1 |3148  8032 |1.87 1.04 0.51|  0   0 118|   0     0 |   0     0 | 10    4    3   13    0
Oct 07 12:45:52 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:52|  0   1  97   0   0|1237M 1562M  162M 4786M|7465B 1618B|   0    20M|   0   471 |1077  1180 |1.87 1.04 0.51|  0   0   0|   0     0 |   0     0 | 10    4    3   13    0
Oct 07 12:45:53 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:53|  8   3  90   0   0|1257M 1543M  162M 4786M|6513B 1622B|   0   765k|   0  31.0 |1205  1613 |1.87 1.04 0.51|1.0   0  21|   0     0 |   0     0 | 10    4    3   13    0
Oct 07 12:45:54 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:54| 23   3  74   0   0|1318M 1481M  162M 4786M|6120B 1620B|   0  3040k|   0  80.0 | 979  1147 |1.87 1.04 0.51|1.0   0   0|   0     0 |   0     0 | 10    4    3   13    0
Oct 07 12:45:55 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:55| 24   1  73   1   0|1337M 1462M  162M 4786M|8506B 1458B|   0  1684k|   0   211 |2621  4807 |1.88 1.05 0.52|1.0   0 1.0|   0     0 |   0     0 | 10    4    3   15    0
Oct 07 12:45:56 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:56| 21   5  73   0   0|1300M 1499M  162M 4787M|5570B 1785B|   0     0 |   0     0 |1157  1609 |1.88 1.05 0.52|1.0   0  42|   0     0 |   0     0 | 10    9    3   14    0
Oct 07 12:45:57 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:57| 22   5  72   0   0|1280M 1518M  162M 4787M|5672B 1620B| 232k   13M|58.0  44.0 |2300  3866 |1.88 1.05 0.52|1.0   0  46|   0     0 |   0     0 | 10   28    3   14    0
Oct 07 12:45:58 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:58| 22   5  73   0   0|1257M 1542M  162M 4787M|6861B 1662B|   0     0 |   0     0 |1582  2418 |1.88 1.05 0.52|1.0   0  62|   0     0 |   0     0 | 10   28    3   14    0
Oct 07 12:45:59 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:45:59| 41   9  49   0   0|1374M 1425M  162M 4787M|7138B 1986B|   0   797k|   0  30.1 |2203  3413 |1.88 1.05 0.52|2.0   0  96|   0     0 |   0     0 | 10   28    4   14    0
Oct 07 12:46:00 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:46:00| 52  18  29   0   0|1378M 1421M  162M 4787M|  11k 1786B|   0   208k|   0  27.0 |4581    10k|1.97 1.08 0.53|5.0   0 438|   0     0 |   0     0 | 10   28    4   14    0
Oct 07 12:46:01 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:46:01| 84  13   3   0   0|1555M 1243M  162M 4787M|9110B 1622B|   0   180k|   0  20.0 |3722  8713 |1.97 1.08 0.53|8.0   0 139|   0     0 |   0     0 | 10   30    4   14    1
Oct 07 12:46:02 jammy-provider-cloud-0000007688 dstat.sh[58789]: 07-10 12:46:02| 68  13  18   0   0|1395M 1403M  162M 4788M|5609B 1626B|   0    32M|   0  85.0 |3699  8849 |1.97 1.08 0.53|3.0   0 200|   0     0 |   0     0 | 10   29    4   14    0
