"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000000046",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Feb 2026 15:21:49 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
12-02 15:21:49,,1023764,1692640,160748,4948324,,,,,,,0.930,0.680,0.390,4,0,,,,10,4,0,18,0
12-02 15:21:50,46.245,21.998,30.497,0.500,0,1084576,1630948,160828,4948960,18240.964,8917.005,0,2027.774,0,81.991,7192,6632,0.930,0.680,0.390,3,0,637.929,0,0,10,5,0,18,0
12-02 15:21:51,26.992,18.744,53.234,0.500,0,1021404,1690132,161000,4952768,1857943.751,33563.771,0,3854.825,0,76.977,7046,7146,0.930,0.680,0.390,3,0,380.884,0,0,10,6,0,17,0
12-02 15:21:52,29.918,10.970,58.091,0.249,0,1150244,1560532,161136,5078028,20363.276,12241.501,0,10327.738,0,392.925,5817,7520,0.930,0.680,0.390,0,0,131.640,0,0,11,6,0,17,0
12-02 15:21:53,18.305,5.015,75.228,0.502,0,1157792,1552416,161312,5078316,43666.095,13667.345,16.049,1673.061,1.003,55.167,2585,2101,0.940,0.690,0.390,3,0,81.246,0,0,11,7,0,17,1
12-02 15:21:54,30.476,11.241,57.205,0.500,0,1148876,1553384,161464,5085756,79320.287,14114.019,0,1690.685,0,61.952,4344,3152,0.940,0.690,0.390,1,0,182.858,0,0,11,6,0,19,2
12-02 15:21:55,41.007,7.251,50.259,1.000,0,1208760,1465844,162712,5108684,113922.928,3614.632,480.084,3724.652,18.003,87.015,3343,2190,0.940,0.690,0.390,2,0,23.004,0,0,11,6,0,19,2
12-02 15:21:56,44.744,5.249,48.244,1.500,0,1248952,1405304,163392,5125944,5236.314,1619.788,127.983,4875.361,5.999,184.976,3720,3251,0.940,0.690,0.390,3,0,1.000,0,0,11,8,0,19,2
12-02 15:21:57,32.519,6.004,46.027,13.508,0,1266012,1355532,165384,5154468,4442.644,1620.965,4.002,49633.540,1.001,3383.013,14372,29336,0.940,0.690,0.390,2,0,66.039,0,0,11,8,0,19,2
