Oct 15 11:00:55 jammy-provider-cloud-0000007721 systemd[1]: Started Devstack devstack@dstat.service.
Oct 15 11:00:55 jammy-provider-cloud-0000007721 dstat.sh[58922]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 15 11:00:55 jammy-provider-cloud-0000007721 dstat.sh[58922]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 15 11:00:55 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:00:55|                   | 996M 1884M  159M 4595M|           |           |           |           |1.41 0.87 0.45|2.0   0    |           |   0     0 |  9    4    3   17    2
Oct 15 11:00:56 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:00:56| 24  26  48   0   0| 997M 1882M  159M 4595M|6313B 1659B| 324k  823k|3.00  94.9 |3665  6158 |1.41 0.87 0.45|2.0   0 619|   0     0 |   0     0 |  9    4    3   17    2
Oct 15 11:00:57 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:00:57| 30  24  44   0   0| 979M 1898M  159M 4598M|9519B 1619B|1163k  452k|8.49  59.4 |3806  6286 |1.41 0.87 0.45|2.0   0 520|   0     0 |   0     0 |  9    4    3   17    2
Oct 15 11:00:58 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:00:58| 36  19  44   1   0|1128M 1722M  159M 4743M|8297B 1567B|   0  3266k|   0   117 |5278  8748 |1.41 0.87 0.45|1.0   0 183|   0     0 |   0     0 | 10    4    3   17    2
Oct 15 11:00:59 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:00:59| 28  10  59   1   0|1129M 1696M  160M 4764M|5665B 1618B|   0  3835k|   0   166 |2090  3179 |1.41 0.87 0.45|2.0   0  96|   0     0 |   0     0 | 10    6    3   17    2
Oct 15 11:01:00 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:00| 33  13  53   0   0|1141M 1682M  161M 4764M|  11k 4354B|  80k 5522k|1.00  97.0 |2420  3652 |1.54 0.91 0.47|2.0   0 190|   0     0 |   0     0 | 10    4    3   19    0
Oct 15 11:01:01 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:01| 45   8  47   0   0|1147M 1674M  161M 4766M|6664B 1624B|   0  2313k|   0  12.0 |6442    12k|1.54 0.91 0.47|2.0   0  10|   0     0 |   0     0 | 10    4    3   19    0
Oct 15 11:01:02 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:02| 38   9  48   5   0|1174M 1641M  161M 4771M|5467B 1512B|   0    25M|   0  2251 |  13k   29k|1.54 0.91 0.47|3.0 1.0  41|   0     0 |   0     0 | 10    6    3   19    0
Oct 15 11:01:03 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:03| 35   8  44  10   0|1143M 1667M  162M 4776M|5606B 1616B|   0    42M|   0  3473 |  13k   30k|1.54 0.91 0.47|2.0   0  55|   0     0 |   0     0 | 10    4    3   19    0
Oct 15 11:01:04 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:04| 41  11  48   0   0|1104M 1706M  162M 4776M|5860B 1623B|   0   713k|   0  39.1 |1863  2362 |1.54 0.91 0.47|2.0   0 132|   0     0 |   0     0 | 10    4    3   17    0
Oct 15 11:01:05 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:05| 23   3  73   1   0|1060M 1750M  162M 4776M|7987B 1663B|   0  9003k|   0   542 |1606  2865 |1.50 0.91 0.47|1.0   0  13|   0     0 |   0     0 | 10    4    3   17    0
Oct 15 11:01:06 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:06| 23   3  73   0   0|1129M 1681M  162M 4776M|6192B 1605B|   0   104k|   0  11.0 |1018  1317 |1.50 0.91 0.47|1.0   0   0|   0     0 |   0     0 | 10    4    3   13    0
Oct 15 11:01:07 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:07| 20   6  73   0   0|1059M 1751M  162M 4776M|6298B 1697B|   0  4104B|   0  1.00 |1349  1802 |1.50 0.91 0.47|1.0   0  96|   0     0 |   0     0 | 10    4    3   13    0
Oct 15 11:01:08 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:08|  9  20  70   0   0|1062M 1748M  162M 4776M|5831B 1618B|   0    12k|   0  3.00 |2415  3523 |1.50 0.91 0.47|1.0   0 284|   0     0 |   0     0 | 10    4    3   13    0
Oct 15 11:01:09 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:09| 10  20  69   0   0|1068M 1742M  162M 4776M|7752B 1606B|   0    28k|   0  7.00 |2377  3558 |1.50 0.91 0.47|2.0   0 280|   0     0 |   0     0 | 10    4    3   13    0
Oct 15 11:01:10 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:10| 20  16  62   0   0|1081M 1728M  162M 4776M|  10k 1622B|   0    19M|   0   423 |4970    10k|1.62 0.94 0.48|3.0   0 178|   0     0 |   0     0 | 10    4    3   13    0
Oct 15 11:01:11 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:11| 47   7  46   0   0|1205M 1604M  162M 4777M|6787B 1714B|   0   920k|   0  7.00 |1504  1791 |1.62 0.94 0.48|2.0   0  81|   0     0 |   0     0 | 10    5    3   13    0
Oct 15 11:01:12 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:12| 46   4  48   0   0|1250M 1557M  162M 4779M|6027B 1710B|   0   451k|   0  33.9 |2193  4431 |1.62 0.94 0.48|2.0   0   0|   0     0 |   0     0 | 10    5    3   12    0
Oct 15 11:01:13 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:13| 15   8  76   0   0|1263M 1543M  162M 4780M|5488B 1620B|   0  1320k|   0  63.0 |1865  4378 |1.62 0.94 0.48|  0   0 118|   0     0 |   0     0 | 10    4    3   13    0
Oct 15 11:01:14 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:14|  0   1  98   0   0|1263M 1543M  162M 4780M|5771B 1788B|   0     0 |   0     0 | 669  1051 |1.62 0.94 0.48|  0   0 2.0|   0     0 |   0     0 | 10    4    3   13    0
Oct 15 11:01:15 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:15| 21   5  72   0   0|1337M 1469M  162M 4780M|5940B 1623B|   0    31M|   0  79.2 |1355  1746 |1.57 0.94 0.49|1.0   0  21|   0     0 |   0     0 | 10    4    3   13    0
Oct 15 11:01:16 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:16| 23   3  73   1   0|1357M 1449M  162M 4780M|7192B 1587B|   0  2157k|   0   137 |1778  3182 |1.57 0.94 0.49|1.0   0 1.0|   0     0 |   0     0 | 10   10    3   13    0
Oct 15 11:01:17 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:17| 21   4  72   0   0|1280M 1526M  162M 4780M|7997B 1690B|   0   463k|   0  76.8 |1713  3011 |1.57 0.94 0.49|1.0   0  42|   0     0 |   0     0 | 10    4    3   15    0
Oct 15 11:01:18 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:18| 25   3  73   1   0|1318M 1487M  162M 4780M|9036B 1718B| 232k 1948k|58.1  18.0 |1526  2511 |1.57 0.94 0.49|1.0   0 2.0|   0     0 |   0     0 | 10   27    3   15    0
Oct 15 11:01:19 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:19| 21   5  73   0   0|1320M 1485M  162M 4780M|7142B 1878B|   0  8174B|   0  2.00 |1308  1790 |1.57 0.94 0.49|2.0   0  44|   0     0 |   0     0 | 10   28    3   15    0
Oct 15 11:01:20 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:20| 22  11  66   0   0|1300M 1506M  162M 4780M|6336B 1624B|   0  9798k|   0  88.2 |2014  3074 |1.60 0.96 0.50|3.0   0 156|   0     0 |   0     0 | 10   28    3   15    0
Oct 15 11:01:21 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:21| 46   5  50   0   0|1385M 1420M  162M 4780M|6182B 1714B|   0   564k|   0  3.00 |2523  5221 |1.60 0.96 0.50|3.0   0   0|   0     0 |   0     0 | 10   30    3   15    0
Oct 15 11:01:22 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:22| 63  18  18   0   0|1406M 1399M  162M 4781M|5603B 1566B|   0   200k|   0  26.0 |3762  7264 |1.60 0.96 0.50|8.0   0 459|   0     0 |   0     0 | 10   28    3   15    0
Oct 15 11:01:23 jammy-provider-cloud-0000007721 dstat.sh[58922]: 15-10 11:01:23| 80  14   6   0   0|1548M 1257M  162M 4781M|7108B 1586B|   0   524k|   0  37.0 |6327    13k|1.60 0.96 0.50|7.0   0 119|   0     0 |   0     0 | 10   28    3   16    0
