Feb 04 00:31:31 jammy-provider-cloud-0000007975 systemd[1]: Started Devstack devstack@dstat.service.
Feb 04 00:31:31 jammy-provider-cloud-0000007975 dstat.sh[58477]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Feb 04 00:31:31 jammy-provider-cloud-0000007975 dstat.sh[58477]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 04 00:31:31 jammy-provider-cloud-0000007975 dstat.sh[58477]: 04-02 00:31:31|                   | 966M 1913M  159M 4594M|           |           |           |           |1.32 0.86 0.46|4.0   0    |           |   0     0 |  9    5    3   16    1
Feb 04 00:31:32 jammy-provider-cloud-0000007975 dstat.sh[58477]: 04-02 00:31:32| 20  20  59   0   0| 973M 1906M  159M 4594M|  49k   12k|   0  1646k|   0  70.9 |3746  6442 |1.32 0.86 0.46|4.0   0 549|   0     0 |   0     0 |  9    4    3   16    2
Feb 04 00:31:33 jammy-provider-cloud-0000007975 dstat.sh[58477]: 04-02 00:31:33| 25  17  57   0   0| 990M 1870M  159M 4612M|4988k   63k|   0  7464k|   0  86.9 |4900  7578 |1.32 0.86 0.46|2.0   0 476|   0     0 |   0     0 |  9    4    3   16    2
Feb 04 00:31:34 jammy-provider-cloud-0000007975 dstat.sh[58477]: 04-02 00:31:34| 32  12  55   1   0|1135M 1707M  160M 4749M| 130k 2156B|   0  3051k|   0   104 |4231  8919 |1.32 0.86 0.46|2.0   0  88|   0     0 |   0     0 | 10    4    3   16    2
Feb 04 00:31:35 jammy-provider-cloud-0000007975 dstat.sh[58477]: 04-02 00:31:35| 29   9  61   1   0|1129M 1680M  161M 4778M|  13k 1706B|   0  4833k|   0   173 |2226  3167 |1.29 0.86 0.47|2.0 1.0  97|   0     0 |   0     0 | 10    6    3   16    2
Feb 04 00:31:36 jammy-provider-cloud-0000007975 dstat.sh[58477]: 04-02 00:31:36| 36  10  53   1   0|1161M 1640M  162M 4783M|  18k 4035B|  80k 3504k|1.00   106 |2608  3729 |1.29 0.86 0.47|3.0   0 190|   0     0 |   0     0 | 10    4    3   18    3
Feb 04 00:31:37 jammy-provider-cloud-0000007975 dstat.sh[58477]: 04-02 00:31:37| 46   6  49   0   0|1170M 1629M  162M 4785M|  12k 1948B|   0  1812k|   0  11.0 |1434  1518 |1.29 0.86 0.47|3.0   0 8.0|   0     0 |   0     0 | 10    4    3   18    0
Feb 04 00:31:38 jammy-provider-cloud-0000007975 dstat.sh[58477]: 04-02 00:31:38| 35   8  44  11   0|1186M 1606M  162M 4791M|4698B 1510B|   0    31M|   0  2441 |  18k   37k|1.29 0.86 0.47|2.0 1.0  59|   0     0 |   0     0 | 10    6    3   18    0
Feb 04 00:31:39 jammy-provider-cloud-0000007975 dstat.sh[58477]: 04-02 00:31:39| 38  11  43   9   0|1080M 1708M  163M 4794M|  12k 1621B|   0    36M|   0  2817 |  17k   37k|1.29 0.86 0.47|2.0   0 115|   0     0 |   0     0 | 10    4    3   18    0
Feb 04 00:31:40 jammy-provider-cloud-0000007975 dstat.sh[58477]: 04-02 00:31:40| 46   5  49   0   0|1161M 1627M  163M 4794M|  12k 1789B|   0    12M|   0   461 |1839  1606 |1.35 0.88 0.48|2.0   0  14|   0     0 |   0     0 | 10    4    3   18    0
