"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007286",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Jul 2024 02:43:07 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
03-07 02:43:07,,1098192,1911232,160724,4651164,,,,,,,1.230,0.840,0.460,4,0,,,,9,6,0,17,0
03-07 02:43:08,45.744,19.248,34.246,0.750,0,1080908,1925724,160812,4653812,1019662.464,33703.652,0,4515.418,0,144.981,4311,7298,1.230,0.840,0.460,3,0,587.924,0,0,9,6,0,17,0
03-07 02:43:09,52.007,19.753,28.004,0.250,0,1065776,1932876,160920,4661232,172236.563,15143.984,0,1960.257,0,76.010,3702,9413,1.230,0.840,0.460,2,0,433.057,0,0,9,5,0,17,1
03-07 02:43:10,43.165,15.968,37.675,1.248,0,1229080,1749520,160988,4805504,816723.704,16019.298,11429.381,3269.530,129.743,59.881,7471,11373,1.230,0.840,0.460,2,0,156.690,0,0,10,8,0,17,2
03-07 02:43:11,36.568,19.035,44.082,0,0,1175940,1800332,161024,4807580,903657.477,17755.902,404.750,1875.475,4.007,57.106,3672,4853,1.290,0.860,0.470,2,0,356.661,0,0,10,6,0,19,2
03-07 02:43:12,43.001,6.750,49.501,0.750,0,1216528,1745652,161268,4820604,6475.162,1620.041,1492.037,3312.083,31.001,54.001,1610,2121,1.290,0.860,0.470,1,1,44.001,0,0,10,6,0,19,2
03-07 02:43:13,41.493,5.499,49.241,4.999,0,1258884,1671180,162540,4847884,4937.146,1565.729,55.990,18172.856,2.000,1095.810,5003,10289,1.290,0.860,0.470,0,2,9.998,0,0,10,8,0,19,2
03-07 02:43:14,37.919,5.738,44.904,10.228,0,1269264,1623316,164536,4879824,5807.572,1710.340,0,58862.035,0,3937.574,12746,28446,1.290,0.860,0.470,2,0,59.872,0,0,10,8,0,19,2
03-07 02:43:15,41.583,6.012,52.104,0.501,0,1165064,1738600,164868,4868280,15764.387,4566.091,380.758,14621.111,3.006,565.125,1905,2392,1.290,0.860,0.470,2,0,77.154,0,0,10,4,0,19,0
03-07 02:43:16,44.995,7.499,46.744,0,0,1241320,1661492,164932,4869052,5722.302,1457.822,0,1371.833,0,27.997,9370,18503,1.350,0.870,0.480,2,0,15.998,0,0,10,4,0,19,0
03-07 02:43:17,47.009,5.501,46.259,0.250,0,1221992,1680712,164944,4869144,5282.046,1552.307,0,8209.626,0,383.076,9353,18972,1.350,0.870,0.480,2,0,16.003,0,0,10,4,0,19,0
03-07 02:43:18,45.764,5.252,48.515,0.500,0,1098072,1804580,164948,4869188,4808.500,1458.455,0,488.152,0,21.007,1609,2104,1.350,0.870,0.480,2,0,85.027,0,0,10,4,0,19,0
03-07 02:43:19,33.006,20.754,45.008,0,0,1121144,1781228,164948,4869388,42900.765,1544.280,0,48.009,0,12.002,3609,6346,1.350,0.870,0.480,3,0,598.108,0,0,10,4,0,19,0
03-07 02:43:20,35.481,17.241,46.725,0,0,1129316,1772552,164948,4870232,6598.536,1457.235,111.941,279.853,1.999,7.996,5512,8205,1.350,0.870,0.480,3,0,306.839,0,0,10,5,0,19,0
03-07 02:43:21,46.996,3.500,49.246,0,0,1241168,1659656,164956,4871268,5210.578,1551.874,587.952,291.976,23.998,22.998,1248,1295,1.400,0.890,0.490,2,0,0,0,0,10,5,0,19,0
03-07 02:43:22,48.472,3.998,47.222,0,0,1271524,1626976,164960,4873372,6785.031,1457.148,0,711.584,0,87.949,2462,5623,1.400,0.890,0.490,1,0,18.989,0,0,10,4,0,20,0
03-07 02:43:23,2.746,5.242,91.368,0,0,1277428,1620932,164968,4873472,6422.726,1401.976,0,1086.431,0,2.996,1171,1944,1.400,0.890,0.490,0,0,98.857,0,0,10,4,0,20,0
