"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000000052",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Feb 2026 09:28:21 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
13-02 09:28:21,,1048752,1653592,162816,4958776,,,,,,,1.370,0.820,0.470,2,0,,,,10,5,0,19,1
13-02 09:28:22,18.199,19.695,59.583,0.249,0,1035488,1663660,162832,4961888,1469276.869,17992.484,0,3278.794,0,125.647,6862,5318,1.370,0.820,0.470,1,0,464.695,0,0,10,4,0,18,1
13-02 09:28:23,24.051,19.040,56.119,0.501,0,1024176,1674596,162836,4962204,38958.829,12898.423,0,2813.983,0,127.271,5936,5875,1.370,0.820,0.470,0,0,387.825,0,0,10,5,0,18,1
13-02 09:28:24,29.185,16.214,53.131,0.499,0,1012796,1685120,162876,4962776,26916.669,15134.078,0,2119.250,0,60.864,6343,7905,1.370,0.820,0.470,2,0,298.331,0,0,10,5,0,18,1
13-02 09:28:25,18.244,3.999,76.226,0.500,0,1133764,1563728,162888,5088052,37487.317,12159.210,0,1267.605,0,41.987,2550,2728,1.370,0.820,0.470,0,0,13.996,0,0,11,5,0,18,1
13-02 09:28:26,31.837,9.777,56.404,0.501,0,1173496,1523520,162960,5088328,21494.588,11695.880,16.044,1540.198,1.003,51.139,4053,2861,1.420,0.840,0.480,2,0,142.388,0,0,11,7,0,18,1
13-02 09:28:27,34.143,11.215,53.332,0.997,0,1228444,1443152,163392,5111004,173402.626,9338.629,342.921,5147.809,14.953,296.069,4711,3273,1.420,0.840,0.480,4,0,147.536,0,0,11,6,0,20,2
13-02 09:28:28,44.493,5.749,48.243,0.750,0,1269940,1375912,164524,5132452,4619.284,1661.742,247.962,7238.878,7.999,80.987,3174,1858,1.420,0.840,0.480,2,0,0,0,0,11,6,0,20,2
13-02 09:28:29,35.274,5.754,46.781,11.007,0,1299104,1330716,165596,5145848,5095.427,1621.090,16.011,27746.664,1.001,1920.292,11030,18738,1.420,0.840,0.480,2,0,37.025,0,0,11,8,0,20,2
13-02 09:28:30,32.729,5.996,43.222,14.990,0,1291688,1306960,167392,5172412,4788.870,1618.942,0,54236.547,0,3841.489,14076,26296,1.420,0.840,0.480,2,0,44.971,0,0,11,8,0,20,2
