Mar 13 03:55:24 jammy-provider-cloud-0000008089 systemd[1]: Started Devstack devstack@dstat.service.
Mar 13 03:55:25 jammy-provider-cloud-0000008089 dstat.sh[69917]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 13 03:55:25 jammy-provider-cloud-0000008089 dstat.sh[69917]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 13 03:55:25 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:25|                   |1016M 1400M  164M 5039M|           |           |           |           |1.33 0.91 0.50|2.0   0    |           |   0     0 |  9    8    3   16    0
Mar 13 03:55:26 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:26| 36  21  42   1   0|1012M 1403M  164M 5040M|1283k   29k|   0  3768k|   0   103 |4532  6642 |1.31 0.91 0.50|3.0   0 575|   0     0 |   0     0 |  9    6    3   16    0
Mar 13 03:55:27 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:27| 47  19  32   0   0| 983M 1409M  164M 5061M| 997k   21k|   0  5544k|   0   116 |4934  7804 |1.30 0.91 0.50|5.0   0 485|   0     0 |   0     0 |  9    4    3   16    2
Mar 13 03:55:28 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:28| 36  15  49   1   0|1102M 1258M  165M 5211M|4826B 1552B|   0  3544k|   0   143 |5141  9292 |1.30 0.91 0.50|2.0 1.0 155|   0     0 |   0     0 | 10    6    3   16    2
Mar 13 03:55:29 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:29| 38  12  49   1   0|1100M 1228M  167M 5239M|5192B 1621B|  80k 3943k|1.00   151 |2636  4147 |1.30 0.91 0.50|2.0   0 210|   0     0 |   0     0 | 10    6    3   18    2
Mar 13 03:55:30 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:30| 41   6  53   0   0|1130M 1210M  167M 5227M|  18k 4331B|   0  2238k|   0  33.0 |1437  1521 |1.30 0.91 0.50|2.0   0 8.0|   0     0 |   0     0 | 10    4    3   18    0
Mar 13 03:55:31 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:31| 41   7  46   5   0|1157M 1176M  167M 5232M|  12k 1662B|   0    16M|   0  1069 |  13k   28k|1.35 0.93 0.51|3.0   0  28|   0     0 |   0     0 | 10    6    3   18    0
Mar 13 03:55:32 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:32| 39   9  44   8   0|1080M 1247M  168M 5238M|  11k 1620B|   0    49M|   0  3816 |  18k   40k|1.35 0.93 0.51|2.0   0  78|   0     0 |   0     0 | 10    4    3   18    0
Mar 13 03:55:33 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:33| 44   7  49   0   0|1127M 1200M  168M 5238M|  11k 1617B|   0  6165k|   0   374 |2286  3290 |1.35 0.93 0.51|2.0   0  82|   0     0 |   0     0 | 10    4    3   18    0
Mar 13 03:55:34 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:34| 35   4  60   0   0|1041M 1286M  168M 5238M|  12k 1620B|   0   772k|   0  32.0 |1476  1778 |1.35 0.93 0.51|1.0   0  60|   0     0 |   0     0 | 10    4    3   18    0
Mar 13 03:55:35 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:35| 24   3  73   0   0|1110M 1217M  168M 5238M|7017B 1459B|   0  5324k|   0   310 |1409  2363 |1.35 0.93 0.51|1.0   0 2.0|   0     0 |   0     0 | 10    4    3   18    0
Mar 13 03:55:36 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:36| 18   9  73   0   0|1036M 1291M  168M 5238M|4551B 1715B|   0    68k|   0  4.00 |1722  2586 |1.33 0.93 0.51|2.0   0 176|   0     0 |   0     0 | 10    4    3   18    0
Mar 13 03:55:37 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:37| 11  19  70   0   0|1043M 1284M  168M 5238M|4823B 1620B|   0    88k|   0  10.0 |2718  4301 |1.33 0.93 0.51|1.0   0 370|   0     0 |   0     0 | 10    4    3   18    0
Mar 13 03:55:38 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:38| 19  16  64   0   0|1044M 1283M  168M 5238M|  11k 1621B|   0    24k|   0  6.00 |4523  7180 |1.33 0.93 0.51|3.0   0 265|   0     0 |   0     0 | 10    4    3   18    0
Mar 13 03:55:39 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:39| 48   7  45   0   0|1166M 1160M  168M 5239M|7788B 1619B|   0   288k|   0  16.0 |1731  2086 |1.33 0.93 0.51|2.0   0 108|   0     0 |   0     0 | 10    5    3   18    0
Mar 13 03:55:40 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:40| 49   3  48   0   0|1212M 1112M  168M 5240M|  10k 1620B|   0   768k|   0  94.0 |1379  4656 |1.33 0.93 0.51|2.0   0   0|   0     0 |   0     0 | 10    5    3   18    0
Mar 13 03:55:41 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:41| 10   6  84   0   0|1217M 1105M  168M 5241M|9562B 1661B|   0  1291k|   0  65.9 |1655  4148 |1.30 0.93 0.51|  0   0 118|   0     0 |   0     0 | 10    4    3   19    0
Mar 13 03:55:42 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:42|  4   3  93   0   0|1229M 1094M  168M 5241M|  11k 1768B|   0    12M|   0  39.0 |1327  1728 |1.30 0.93 0.51|1.0   0  21|   0     0 |   0     0 | 10    4    3   19    0
Mar 13 03:55:43 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:43| 23   3  74   0   0|1304M 1019M  168M 5241M|  11k 1566B|   0   768k|   0  27.0 |1073  1348 |1.30 0.93 0.51|1.0   0 2.0|   0     0 |   0     0 | 10    4    3   19    0
Mar 13 03:55:44 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:44| 23   2  73   1   0|1327M  995M  168M 5242M|5986B 1617B|   0  1358k|   0   198 |2563  4605 |1.30 0.93 0.51|1.0   0 1.0|   0     0 |   0     0 | 10   10    3   19    0
Mar 13 03:55:45 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:45| 23   4  73   1   0|1274M 1048M  168M 5242M|  11k 1621B|   0  2513k|   0   153 |1611  2424 |1.30 0.93 0.51|1.0   0  44|   0     0 |   0     0 | 10    4    3   21    0
Mar 13 03:55:46 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:46| 21   5  72   0   0|1250M 1072M  168M 5242M|  14k 1618B| 232k 2138k|57.9  71.9 |2187  3519 |1.28 0.93 0.52|1.0   0  46|   0     0 |   0     0 | 10   28    3   21    0
Mar 13 03:55:47 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:47| 23   3  73   0   0|1306M 1016M  168M 5242M|4506B 1624B|   0    20M|   0   584 |1678  2209 |1.28 0.93 0.52|1.0   0 2.0|   0     0 |   0     0 | 10   28    3   21    0
Mar 13 03:55:48 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:48| 35  10  54   0   0|1351M  970M  168M 5242M|  12k 1620B|   0    20k|   0  4.00 |1984  2575 |1.28 0.93 0.52|2.0   0 161|   0     0 |   0     0 | 10   28    3   21    0
Mar 13 03:55:49 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:49| 45  13  42   0   0|1297M 1025M  168M 5242M|  11k 1621B|   0   801k|   0  30.0 |5983    11k|1.28 0.93 0.52|4.0   0 303|   0     0 |   0     0 | 10   28    3   17    0
Mar 13 03:55:50 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:50| 84  15   0   0   0|1519M  803M  168M 5242M|  11k 1457B|   0    24k|   0  6.00 |3207  5371 |1.28 0.93 0.52|6.0   0 283|   0     0 |   0     0 | 10   29    3   17    0
Mar 13 03:55:51 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:51| 80  14   6   0   0|1385M  936M  168M 5243M|  11k 1788B|   0   944k|   0  81.0 |6753    13k|1.57 1.00 0.54|2.0   0 204|   0     0 |   0     0 | 10   29    3   17    0
Mar 13 03:55:52 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:52| 33   7  59   0   0|1309M 1012M  168M 5243M|5009B 1787B|   0  5002k|   0   222 |3192  6263 |1.57 1.00 0.54|1.0   0 112|   0     0 |   0     0 | 10   28    3   18    0
Mar 13 03:55:53 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:53| 21   6  72   0   0|1280M 1041M  168M 5243M|  13k 1712B|   0    34M|   0  83.9 |2451  4432 |1.57 1.00 0.54|1.0   0  68|   0     0 |   0     0 | 10   28    3   18    0
Mar 13 03:55:54 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:54| 24   2  73   0   0|1336M  985M  168M 5243M|8663B 1830B|   0   120k|   0  8.00 |1312  1918 |1.57 1.00 0.54|1.0   0 2.0|   0     0 |   0     0 | 10   28    3   19    0
Mar 13 03:55:55 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:55| 15  15  70   0   0|1278M 1043M  168M 5243M|4388B 1622B|   0   345k|   0  32.0 |3051  5266 |1.57 1.00 0.54|3.0   0 348|   0     0 |   0     0 | 10   28    3   20    0
Mar 13 03:55:56 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:56| 48  22  29   0   0|1405M  916M  168M 5243M|  11k 1663B|   0   228k|   0  18.0 |3127  5480 |1.53 1.00 0.54|6.0   0 699|   0     0 |   0     0 | 10   28    3   20    0
Mar 13 03:55:57 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:57| 84   8   6   0   0|1564M  757M  168M 5243M|8805B 1511B|   0  3123k|   0  65.0 |5081    10k|1.53 1.00 0.54|3.0 1.0 2.0|   0     0 |   0     0 | 10   31    3   20    0
Mar 13 03:55:58 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:58| 82  12   6   1   0|1406M  915M  168M 5243M|  11k 1735B|   0    12M|   0   102 |5080    12k|1.53 1.00 0.54|6.0   0 178|   0     0 |   0     0 | 10   28    3   20    0
Mar 13 03:55:59 jammy-provider-cloud-0000008089 dstat.sh[69917]: 13-03 03:55:59| 84  12   3   0   0|1512M  808M  168M 5244M|8025B 1620B|   0   208k|   0  12.0 |5013    10k|1.53 1.00 0.54|6.0   0 153|   0     0 |   0     0 | 10   31    3   19    0
