Sep 02 09:50:37 jammy-provider-cloud-0000007560 systemd[1]: Started Devstack devstack@dstat.service.
Sep 02 09:50:37 jammy-provider-cloud-0000007560 dstat.sh[58588]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 02 09:50:37 jammy-provider-cloud-0000007560 dstat.sh[58588]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 02 09:50:37 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:37|                   |1035M 1854M  159M 4586M|           |           |           |           |1.59 1.01 0.54|3.0   0    |           |   0     0 |  9    4    3   17    2
Sep 02 09:50:38 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:38| 44  29  25   1   0|1042M 1840M  159M 4592M|  16k 1617B|  11M 1653k| 133  78.9 |3940  6251 |1.59 1.01 0.54|3.0   0 642|   0     0 |   0     0 |  9    4    3   17    2
Sep 02 09:50:39 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:39| 38  28  33   0   0|1060M 1810M  159M 4604M|2340k   26k|1165k 4553k|73.4  91.5 |4530  6924 |1.59 1.01 0.54|3.0   0 538|   0     0 |   0     0 |  9    4    3   17    3
Sep 02 09:50:40 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:40| 37  19  42   1   0|1130M 1715M  159M 4749M|7762B 1725B|   0  3110k|   0   104 |5770    12k|1.59 1.01 0.54|1.0   0 175|   0     0 |   0     0 | 10    4    3   17    2
Sep 02 09:50:41 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:41| 22   4  71   2   0|1128M 1693M  160M 4768M|6775B 1514B|   0  3694k|   0   168 |1522  2661 |1.55 1.01 0.54|2.0   0  32|   0     0 |   0     0 | 10    6    3   17    2
Sep 02 09:50:42 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:42| 37  11  52   1   0|1132M 1683M  161M 4771M|  14k 4302B|  80k 4237k|1.00   166 |2087  2903 |1.55 1.01 0.54|2.0   0 139|   0     0 |   0     0 | 10    4    3   17    0
Sep 02 09:50:43 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:43| 39  14  46   0   0|1128M 1687M  161M 4772M|8587B 1619B|   0   943k|   0  31.0 |7794    15k|1.55 1.01 0.54|2.0   0 126|   0     0 |   0     0 | 10    4    3   19    0
Sep 02 09:50:44 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:44| 43   9  46   1   0|1176M 1638M  161M 4773M|8049B 1621B|   0    18M|   0   733 |9534    18k|1.55 1.01 0.54|2.0   0  13|   0     0 |   0     0 | 10    4    3   19    0
Sep 02 09:50:45 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:45| 39   7  47   7   0|1165M 1643M  162M 4779M|7732B 1714B|   0    24M|   0  2094 |  10k   23k|1.55 1.01 0.54|4.0 1.0  48|   0     0 |   0     0 | 10    6    3   19    0
Sep 02 09:50:46 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:46| 38   7  45   9   0|1175M 1628M  162M 4783M|4980B 1694B|   0    37M|   0  2964 |  10k   23k|1.58 1.02 0.55|2.0   0  43|   0     0 |   0     0 | 10    4    3   19    0
Sep 02 09:50:47 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:47| 20   8  69   1   0|1109M 1694M  162M 4782M|8802B 1616B|   0    12M|   0   707 |2512  5196 |1.58 1.02 0.55|1.0   0 125|   0     0 |   0     0 | 10    4    3   19    0
Sep 02 09:50:48 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:48| 24   2  74   0   0|1141M 1662M  162M 4783M|8435B 1620B|   0   568k|   0  21.0 | 906  1127 |1.58 1.02 0.55|2.0   0   0|   0     0 |   0     0 | 10    4    3   19    0
Sep 02 09:50:49 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:49| 22   4  72   0   0|1113M 1690M  162M 4783M|6533B 1515B|   0  4847k|   0   250 |1360  2323 |1.58 1.02 0.55|1.0   0  10|   0     0 |   0     0 | 10    4    3   19    0
Sep 02 09:50:50 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:50| 24   2  74   0   0|1052M 1751M  162M 4783M|6419B 1660B|   0   140k|   0  11.0 | 930  1119 |1.58 1.02 0.55|1.0   0 9.0|   0     0 |   0     0 | 10    4    3   19    0
Sep 02 09:50:51 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:51| 10  18  71   0   0|1058M 1745M  162M 4783M|8053B 1712B|   0  8182B|   0  1.00 |2382  3324 |1.46 1.00 0.55|1.0   0 265|   0     0 |   0     0 | 10    4    3   19    0
Sep 02 09:50:52 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:52| 10  20  69   0   0|1058M 1745M  162M 4783M|6393B 1619B|   0    28k|   0  7.00 |2296  3201 |1.46 1.00 0.55|1.0   0 248|   0     0 |   0     0 | 10    4    3   15    0
Sep 02 09:50:53 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:53| 13  19  67   0   0|1061M 1741M  162M 4783M|5190B 1714B|   0    20k|   0  5.00 |2491  5509 |1.46 1.00 0.55|1.0   0 233|   0     0 |   0     0 | 10    4    3   15    0
Sep 02 09:50:54 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:54| 32  15  53   0   0|1123M 1679M  162M 4783M|5878B 1621B|   0    11M|   0  31.0 |2493  6153 |1.46 1.00 0.55|2.0   0 165|   0     0 |   0     0 | 10    5    3   13    0
Sep 02 09:50:55 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:55| 48   3  49   0   0|1213M 1589M  162M 4784M|6337B 1706B|   0   864k|   0  5.00 |1167  1199 |1.46 1.00 0.55|2.0   0   0|   0     0 |   0     0 | 10    5    3   13    0
Sep 02 09:50:56 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:56| 42   9  49   0   0|1248M 1551M  163M 4786M|6045B 1587B|   0  1132k|   0  38.0 |1769  6006 |1.50 1.02 0.56|2.0   0  47|   0     0 |   0     0 | 10    4    3   14    0
Sep 02 09:50:57 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:57|  3   5  90   0   0|1249M 1549M  163M 4786M|5237B 1732B|   0   519k|   0  26.0 |1112  1751 |1.50 1.02 0.56|  0   0  71|   0     0 |   0     0 | 10    4    3   14    0
Sep 02 09:50:58 jammy-provider-cloud-0000007560 dstat.sh[58588]: 02-09 09:50:58| 12   3  85   0   0|1282M 1516M  163M 4786M|6606B 1621B|   0     0 |   0     0 |1085  1344 |1.50 1.02 0.56|1.0   0  21|   0     0 |   0     0 | 10    4    3   14    0
