Dec 16 06:15:32 jammy-provider-cloud-0000007841 systemd[1]: Started Devstack devstack@dstat.service.
Dec 16 06:15:32 jammy-provider-cloud-0000007841 dstat.sh[58196]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 16 06:15:32 jammy-provider-cloud-0000007841 dstat.sh[58196]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 16 06:15:32 jammy-provider-cloud-0000007841 dstat.sh[58196]: 16-12 06:15:32|                   | 969M 1925M  160M 4579M|           |           |           |           |1.28 0.94 0.50|1.0   0    |           |   0     0 |  9    6    0   16    0
Dec 16 06:15:33 jammy-provider-cloud-0000007841 dstat.sh[58196]: 16-12 06:15:33| 25  19  54   1   0| 976M 1918M  160M 4579M|  73k   17k|   0  4325k|   0   137 |3410  5967 |1.28 0.94 0.50|1.5   0 458|   0     0 |   0     0 |  9    6    0   16    0
Dec 16 06:15:34 jammy-provider-cloud-0000007841 dstat.sh[58196]: 16-12 06:15:34| 23  21  55   1   0| 993M 1880M  160M 4600M|5082k   58k|   0  7815k|   0   150 |4758  6787 |1.28 0.94 0.50|3.0   0 391|   0     0 |   0     0 |  9    4    0   16    2
Dec 16 06:15:35 jammy-provider-cloud-0000007841 dstat.sh[58196]: 16-12 06:15:35| 39  17  43   1   0|1017M 1825M  160M 4634M|6025B 1622B|   0  3451k|   0   120 |5059    13k|1.28 0.94 0.50|3.0   0 252|   0     0 |   0     0 | 10    4    0   16    2
Dec 16 06:15:36 jammy-provider-cloud-0000007841 dstat.sh[58196]: 16-12 06:15:36| 36  12  49   1   0|1132M 1675M  162M 4779M|8249B 1619B|  80k 3930k|1.00   153 |2402  3744 |1.34 0.96 0.51|4.0   0 135|   0     0 |   0     0 | 10    6    0   16    2
Dec 16 06:15:37 jammy-provider-cloud-0000007841 dstat.sh[58196]: 16-12 06:15:37| 39   9  52   1   0|1104M 1713M  162M 4768M|  13k 4251B|   0  2564k|   0  66.0 |2085  3184 |1.34 0.96 0.51|3.0   0 156|   0     0 |   0     0 | 10    4    0   18    0
Dec 16 06:15:38 jammy-provider-cloud-0000007841 dstat.sh[58196]: 16-12 06:15:38| 47   7  46   0   0|1190M 1624M  162M 4770M|7054B 1567B|   0    17M|   0   525 |  11k   20k|1.34 0.96 0.51|3.0 1.0  17|   0     0 |   0     0 | 10    6    0   18    0
Dec 16 06:15:39 jammy-provider-cloud-0000007841 dstat.sh[58196]: 16-12 06:15:39| 31  10  49   8   0|1208M 1596M  163M 4779M|6605B 1619B|   0    40M|   0  3883 |  22k   47k|1.34 0.96 0.51|4.0   0  70|   0     0 |   0     0 | 10    6    0   18    0
Dec 16 06:15:40 jammy-provider-cloud-0000007841 dstat.sh[58196]: 16-12 06:15:40| 41   9  46   2   0|1101M 1702M  163M 4780M|8061B 1714B|   0    24M|   0  1716 |6068    12k|1.34 0.96 0.51|3.0   0  97|   0     0 |   0     0 | 10    4    0   18    0
Dec 16 06:15:41 jammy-provider-cloud-0000007841 dstat.sh[58196]: 16-12 06:15:41| 42   4  53   0   0|1144M 1659M  163M 4780M|6143B 1618B|   0   903k|   0  31.0 |1360  1613 |1.47 0.99 0.52|2.0   0  55|   0     0 |   0     0 | 10    4    0   18    0
