"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007515",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Aug 2024 14:00:17 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
21-08 14:00:17,,1041984,1917984,161540,4696236,,,,,,,0.770,0.590,0.370,2,0,,,,9,8,4,17,0
21-08 14:00:18,28.216,18.228,52.687,0.749,0,1059380,1898524,161568,4698288,303830.315,20236.777,0,2820.624,0,82.901,4299,7130,0.770,0.590,0.370,2,0,606.274,0,0,9,7,4,17,1
21-08 14:00:19,29.233,18.239,49.471,1.249,0,1088876,1842736,161620,4723984,808430.302,24602.706,11445.350,2626.474,129.925,80.953,5607,10533,0.870,0.610,0.370,3,0,404.765,0,0,9,6,4,17,2
21-08 14:00:20,24.510,16.757,57.774,0,0,1220740,1709056,161620,4850104,332312.913,11458.721,324.134,148.061,3.001,28.012,4381,6839,0.870,0.610,0.370,1,0,143.059,0,0,10,6,4,17,2
21-08 14:00:21,30.452,13.479,55.661,0,0,1192456,1735144,161640,4852240,280717.379,9590.741,1162.151,439.301,13.978,21.965,2571,2970,0.870,0.610,0.370,2,0,163.739,0,0,10,8,4,17,2
21-08 14:00:22,39.074,10.770,48.592,1.252,0,1256300,1640720,162152,4879096,227353.289,8399.935,80.152,6179.723,1.002,172.327,2819,4390,0.870,0.610,0.370,2,0,175.333,0,0,10,8,4,19,2
21-08 14:00:23,44.716,4.746,48.213,1.499,0,1288268,1574072,163524,4908740,311558.788,9862.396,0,9045.026,0,159.877,2114,2701,0.870,0.610,0.370,2,0,0,0,0,10,8,4,19,2
21-08 14:00:24,42.050,7.008,44.052,6.508,0,1210076,1651156,164852,4907288,89504.615,7153.441,0,40435.714,0,2831.341,11030,24165,1.040,0.650,0.390,3,0,60.071,0,0,10,6,4,19,0
21-08 14:00:25,58.727,10.996,26.490,2.999,0,1196520,1661604,165168,4910060,11388.524,3706.543,0,32315.300,0,2265.110,15017,31347,1.040,0.650,0.390,3,0,105.958,0,0,10,5,4,19,0
21-08 14:00:26,63.737,6.749,27.994,0,0,1251636,1601800,165180,4914628,2386438.394,26963.446,0,5094.950,0,80.983,10544,19140,1.040,0.650,0.390,3,0,13.997,0,0,10,4,4,19,0
21-08 14:00:27,64.760,7.001,28.754,0.500,0,1172488,1680516,165256,4914868,12087.874,3654.566,0,6044.937,0,328.051,2161,2956,1.040,0.650,0.390,3,0,26.004,0,0,10,5,4,19,0
21-08 14:00:28,55.144,6.487,37.927,0,0.250,1204792,1643936,165256,4919144,2386557.557,26126.550,0,2910.380,0,40.921,2529,2116,1.040,0.650,0.390,2,0,53.896,0,0,10,4,4,19,0
21-08 14:00:29,33.076,13.280,52.620,0,0,1142524,1705616,165256,4919608,20252.276,5025.483,0,208.476,0,14.032,2846,4442,1.040,0.660,0.390,2,0,402.921,0,0,10,6,4,19,0
21-08 14:00:30,16.984,17.484,63.691,0,0,1093920,1749460,165260,4924128,2386281.985,25267.451,0,2729.456,0,31.970,4931,7275,1.040,0.660,0.390,2,0,359.665,0,0,10,4,4,19,0
21-08 14:00:31,37.957,12.236,48.695,0,0,1197896,1645344,165260,4924600,5681.637,1618.188,0,0,0,0,2863,5355,1.040,0.660,0.390,2,0,158.822,0,0,10,5,4,19,0
21-08 14:00:32,47.756,3.000,48.756,0.250,0,1257928,1584612,165268,4925300,6644.777,1694.198,0,7492.877,0,373.044,1656,2611,1.040,0.660,0.390,2,0,0,0,0,10,5,4,19,0
21-08 14:00:33,31.235,7.246,60.970,0.250,0,1287124,1552696,165304,4927712,4643.706,1661.179,3.998,3406.317,1.000,201.900,2023,6002,1.040,0.660,0.390,0,0,117.942,0,0,10,4,4,20,0
21-08 14:00:34,1.752,2.503,94.119,0,0,1290356,1549464,165304,4927712,4942.272,1622.058,0,19596.868,0,495.629,1186,1386,1.110,0.680,0.400,2,0,22.028,0,0,9,4,4,20,0
21-08 14:00:35,22.469,3.745,73.398,0.250,0,1363080,1476956,165312,4927716,5087.918,1563.823,0,1158.388,0,39.944,1172,1690,1.110,0.680,0.400,1,0,1.997,0,0,10,4,4,20,0
21-08 14:00:36,23.499,1.750,72.248,1.000,0,1385040,1454780,165336,4927904,5541.817,1585.948,0,1303.957,0,172.994,2552,4596,1.110,0.680,0.400,1,0,1.000,0,0,10,10,4,14,0
21-08 14:00:37,22.816,4.012,72.710,0.251,0,1318328,1521388,165340,4927988,5461.796,1666.820,0,2463.123,0,147.426,1460,2333,1.110,0.680,0.400,1,0,42.122,0,0,10,4,4,16,0
21-08 14:00:38,23.182,1.745,73.037,0.748,0,1343216,1495712,165340,4928620,6260.737,1689.073,231.325,1360.033,57.831,14.956,1829,2861,1.110,0.680,0.400,2,0,2.991,0,0,10,28,4,16,0
21-08 14:00:39,22.296,5.010,73.152,0,0,1344676,1494248,165340,4928636,7000.533,1697.524,0,11968.847,0,30.062,1314,1901,1.190,0.700,0.410,2,0,43.089,0,0,10,28,4,16,0
21-08 14:00:40,32.435,8.732,58.632,0,0,1362304,1476596,165344,4928644,6123.667,1616.744,0,1157.668,0,12.974,1927,2791,1.190,0.700,0.410,3,0,155.686,0,0,10,28,4,16,0
21-08 14:00:41,44.315,5.508,48.320,0,0,1369840,1468968,165348,4928728,6940.112,1534.235,0,168.245,0,21.031,3695,7763,1.190,0.700,0.410,3,0,13.019,0,0,10,28,4,17,0
21-08 14:00:42,72.324,19.520,6.757,0,0,1531168,1307472,165348,4928868,6102.236,1621.657,0,48.049,0,12.012,2607,4578,1.190,0.700,0.410,7,0,478.489,0,0,10,29,4,16,0
21-08 14:00:43,80.472,14.745,4.748,0,0,1472664,1365712,165356,4929104,6586.714,1619.438,0,207.928,0,17.994,5081,12231,1.190,0.700,0.410,8,0,142.950,0,0,10,29,4,16,0
21-08 14:00:44,41.677,13.227,44.672,0.250,0,1336324,1501832,165368,4929292,39278.538,1691.052,0,33793.099,0,111.805,4083,7678,1.170,0.710,0.410,2,0,255.555,0,0,10,28,4,16,0
21-08 14:00:45,22.492,2.749,73.224,0,0,1395040,1443116,165368,4929292,9697.499,1619.415,0,0,0,0,1416,2424,1.170,0.710,0.410,1,0,0,0,0,10,29,4,17,0
21-08 14:00:46,21.999,5.500,72.995,0,0,1379748,1458388,165384,4929296,6661.587,1693.895,0,863.946,0,60.996,1915,3218,1.170,0.710,0.410,1,0,67.996,0,0,10,28,4,18,0
