Mar 12 23:33:06 jammy-provider-cloud-0000008084 systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 23:33:06 jammy-provider-cloud-0000008084 dstat.sh[69929]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 12 23:33:06 jammy-provider-cloud-0000008084 dstat.sh[69929]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 12 23:33:06 jammy-provider-cloud-0000008084 dstat.sh[69929]: 12-03 23:33:06|                   | 981M 1433M  163M 5042M|           |           |           |           |1.07 0.83 0.47|2.0   0    |           |   0     0 |  9    5    4   16    1
Mar 12 23:33:07 jammy-provider-cloud-0000008084 dstat.sh[69929]: 12-03 23:33:07| 43  20  36   1   0| 993M 1418M  163M 5045M|  74k   15k|   0  3018k|   0   127 |4059  6730 |1.07 0.83 0.47|2.5   0 603|   0     0 |   0     0 |  9    5    4   16    1
Mar 12 23:33:08 jammy-provider-cloud-0000008084 dstat.sh[69929]: 12-03 23:33:08| 35  19  45   1   0| 966M 1424M  164M 5064M| 973k   19k|   0  4458k|   0   126 |4567  9074 |1.07 0.83 0.47|3.0   0 481|   0     0 |   0     0 |  9    4    4   16    2
Mar 12 23:33:09 jammy-provider-cloud-0000008084 dstat.sh[69929]: 12-03 23:33:09| 31  11  54   1   0|1094M 1264M  164M 5213M|7600B 1660B|   0  4187k|   0   161 |3901  7736 |1.07 0.83 0.47|1.0   0  75|   0     0 |   0     0 | 10    4    4   16    2
Mar 12 23:33:10 jammy-provider-cloud-0000008084 dstat.sh[69929]: 12-03 23:33:10| 37  11  51   1   0|1103M 1224M  166M 5240M|  17k 1622B|  80k 3432k|1.00   123 |2207  3103 |1.07 0.83 0.47|3.0   0 138|   0     0 |   0     0 | 10    6    4   16    2
Mar 12 23:33:11 jammy-provider-cloud-0000008084 dstat.sh[69929]: 12-03 23:33:11| 35  10  53   0   0|1118M 1222M  166M 5227M|  20k 4284B|   0  3520k|   0   123 |2181  3027 |1.15 0.85 0.48|3.0   0 155|   0     0 |   0     0 | 10    4    4   18    0
Mar 12 23:33:12 jammy-provider-cloud-0000008084 dstat.sh[69929]: 12-03 23:33:12| 46   7  47   0   0|1159M 1179M  166M 5229M|  13k 1624B|   0  2884k|   0  13.0 |9226    18k|1.15 0.85 0.48|4.0   0  13|   0     0 |   0     0 | 10    6    4   18    0
Mar 12 23:33:13 jammy-provider-cloud-0000008084 dstat.sh[69929]: 12-03 23:33:13| 33   7  46  11   0|1176M 1152M  167M 5237M|  11k 1620B|   0    38M|   0  3373 |  19k   45k|1.15 0.85 0.48|3.0   0  68|   0     0 |   0     0 | 10    6    4   18    0
Mar 12 23:33:14 jammy-provider-cloud-0000008084 dstat.sh[69929]: 12-03 23:33:14| 40  10  48   2   0|1088M 1239M  167M 5238M|4526B 1694B|   0    38M|   0  2344 |6012    13k|1.15 0.85 0.48|2.0   0 106|   0     0 |   0     0 | 10    4    4   18    0
Mar 12 23:33:15 jammy-provider-cloud-0000008084 dstat.sh[69929]: 12-03 23:33:15| 35   4  60   0   0|1129M 1199M  167M 5238M|  13k 1528B|   0   834k|   0  30.9 |1291  1570 |1.15 0.85 0.48|2.0   0  52|   0     0 |   0     0 | 10    4    4   18    0
Mar 12 23:33:16 jammy-provider-cloud-0000008084 dstat.sh[69929]: 12-03 23:33:16| 24   3  73   0   0|1073M 1255M  167M 5238M|  13k 1624B|   0  7050k|   0   383 |1502  2622 |1.14 0.85 0.48|2.0   0  12|   0     0 |   0     0 | 10    4    4   18    0
Mar 12 23:33:17 jammy-provider-cloud-0000008084 dstat.sh[69929]: 12-03 23:33:17| 25   1  74   0   0|1122M 1206M  167M 5238M|4511B 1693B|   0   196k|   0  16.0 | 943  1275 |1.14 0.85 0.48|2.0   0   0|   0     0 |   0     0 | 10    4    4   18    0
Mar 12 23:33:18 jammy-provider-cloud-0000008084 dstat.sh[69929]: 12-03 23:33:18| 12  16  72   0   0|1050M 1278M  167M 5238M|  12k 1620B|   0   144k|   0  13.0 |2505  3648 |1.14 0.85 0.48|2.0   0 302|   0     0 |   0     0 | 10    4    4   18    0
Mar 12 23:33:19 jammy-provider-cloud-0000008084 dstat.sh[69929]: 12-03 23:33:19| 12  18  69   0   0|1055M 1273M  167M 5238M|  12k 1620B|   0    96k|   0  12.0 |2941  4685 |1.14 0.85 0.48|1.0   0 411|   0     0 |   0     0 | 10    4    4   18    0
Mar 12 23:33:20 jammy-provider-cloud-0000008084 dstat.sh[69929]: 12-03 23:33:20| 31  13  54   0   0|1105M 1222M  167M 5239M|  12k 1618B|   0    12k|   0  2.00 |5283  9095 |1.14 0.85 0.48|2.0   0 201|   0     0 |   0     0 | 10    5    4   18    0
Mar 12 23:33:21 jammy-provider-cloud-0000008084 dstat.sh[69929]: 12-03 23:33:21| 47   4  49   0   0|1202M 1125M  167M 5239M|  11k 1694B|   0   432k|   0  46.0 |1423  1509 |1.20 0.87 0.49|2.0   0 4.0|   0     0 |   0     0 | 10    5    4   18    0
