Jul 25 22:08:37 jammy-provider-cloud-0000007406 systemd[1]: Started Devstack devstack@dstat.service.
Jul 25 22:08:38 jammy-provider-cloud-0000007406 dstat.sh[57699]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 25 22:08:38 jammy-provider-cloud-0000007406 dstat.sh[57699]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 25 22:08:38 jammy-provider-cloud-0000007406 dstat.sh[57699]: 25-07 22:08:38|                   |1030M 1851M  157M 4596M|           |           |           |           |1.19 0.82 0.43|2.0   0    |           |   0     0 |  9    7    5   17    1
Jul 25 22:08:39 jammy-provider-cloud-0000007406 dstat.sh[57699]: 25-07 22:08:39| 42  26  31   0   0|1040M 1832M  157M 4605M|2660k   28k|  11M 4484k| 133  80.9 |5139  7702 |1.19 0.82 0.43|3.0   0 721|   0     0 |   0     0 |  9    6    5   17    2
Jul 25 22:08:40 jammy-provider-cloud-0000007406 dstat.sh[57699]: 25-07 22:08:40| 43  24  32   0   0|1069M 1794M  157M 4615M|  15k 5684B| 415k 2413k|68.4   107 |5122  7823 |1.19 0.82 0.43|2.0   0 587|   0     0 |   0     0 |  9    6    5   17    2
Jul 25 22:08:41 jammy-provider-cloud-0000007406 dstat.sh[57699]: 25-07 22:08:41| 55  14  30   0   0|1155M 1681M  158M 4760M| 915k   11k| 748k 3856k|10.0  92.0 |3826  7817 |1.49 0.89 0.45|4.0   0 144|   0     0 |   0     0 | 10    6    5   17    2
Jul 25 22:08:42 jammy-provider-cloud-0000007406 dstat.sh[57699]: 25-07 22:08:42| 53  12  34   2   0|1210M 1601M  159M 4781M| 148k 7271B|  80k 5192k|1.00   211 |2790  4277 |1.49 0.89 0.45|2.0   0 198|   0     0 |   0     0 | 10    8    5   19    2
Jul 25 22:08:43 jammy-provider-cloud-0000007406 dstat.sh[57699]: 25-07 22:08:43| 63   7  30   1   0|1257M 1542M  160M 4789M| 809k   13k|4097B 5561k|1.00  98.0 |1966  2172 |1.49 0.89 0.45|4.0   0 1.0|   0     0 |   0     0 | 10    4    5   19    0
Jul 25 22:08:44 jammy-provider-cloud-0000007406 dstat.sh[57699]: 25-07 22:08:44| 49   9  37   4   0|1204M 1586M  160M 4797M| 945k   16k|   0    30M|   0  2344 |9674    20k|1.49 0.89 0.45|3.0   0  56|   0     0 |   0     0 | 10    6    5   19    0
Jul 25 22:08:45 jammy-provider-cloud-0000007406 dstat.sh[57699]: 25-07 22:08:45| 60  13  25   2   0|1156M 1630M  161M 4801M|7913B 1458B|   0    42M|   0  2903 |  17k   35k|1.49 0.89 0.45|3.0   0 114|   0     0 |   0     0 | 10    4    5   19    0
Jul 25 22:08:46 jammy-provider-cloud-0000007406 dstat.sh[57699]: 25-07 22:08:46| 60   6  32   0   0|1145M 1639M  161M 4803M| 897k   16k|   0  2147k|   0  35.9 |  10k   19k|1.61 0.92 0.46|2.0   0  16|   0     0 |   0     0 | 10    4    5   19    0
Jul 25 22:08:47 jammy-provider-cloud-0000007406 dstat.sh[57699]: 25-07 22:08:47| 47   4  48   1   0|1096M 1688M  161M 4802M|5677B 1698B|   0  3780k|   0   218 |1713  2425 |1.61 0.92 0.46|3.0   0  22|   0     0 |   0     0 | 10    4    5   19    0
Jul 25 22:08:48 jammy-provider-cloud-0000007406 dstat.sh[57699]: 25-07 22:08:48| 26   4  71   0   0|1129M 1655M  161M 4802M|8214B 1694B|   0  3820k|   0  19.0 |1121  1512 |1.61 0.92 0.46|2.0   0  50|   0     0 |   0     0 | 10    4    5   19    0
Jul 25 22:08:49 jammy-provider-cloud-0000007406 dstat.sh[57699]: 25-07 22:08:49| 13  15  72   0   0|1061M 1723M  161M 4802M|7559B 1693B|   0     0 |   0     0 |2187  3349 |1.61 0.92 0.46|2.0   0 267|   0     0 |   0     0 | 10    4    5   19    0
Jul 25 22:08:50 jammy-provider-cloud-0000007406 dstat.sh[57699]: 25-07 22:08:50| 11  19  70   0   0|1061M 1723M  161M 4803M|5917B 1622B|   0    60k|   0  13.0 |2816  4605 |1.61 0.92 0.46|2.0   0 397|   0     0 |   0     0 | 10    4    5   19    0
Jul 25 22:08:51 jammy-provider-cloud-0000007406 dstat.sh[57699]: 25-07 22:08:51| 28  13  57   0   0|1100M 1683M  161M 4803M|6159B 1618B|   0    12k|   0  3.00 |5348    11k|1.56 0.92 0.47|2.0   0 254|   0     0 |   0     0 | 10    5    5   19    0
