"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Jun 2026 02:56:27 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
11-06 02:56:27,,1000540,1354336,167512,5282896,,,,,,,1.100,0.870,0.490,2,0,,,,10,4,0,17,0
11-06 02:56:28,21.776,21.025,55.817,0,0,996548,1358192,167540,5282972,23251.818,5643.752,0,1822.180,0,132.158,6135,4817,1.090,0.870,0.490,3,0,447.535,0,0,10,5,0,17,0
11-06 02:56:29,19.990,21.739,56.721,0.500,0,986400,1367816,167652,5283712,34473.262,12326.657,0,1823.062,0,65.966,5818,5126,1.090,0.870,0.490,4,0,339.825,0,0,10,6,0,17,0
11-06 02:56:30,24.937,18.952,53.615,0.499,0,997604,1355684,167868,5284196,35470.846,16764.863,0,2058.825,0,63.840,6042,6704,1.090,0.870,0.490,2,0,281.293,0,0,10,6,0,17,0
11-06 02:56:31,25.356,13.808,56.988,0.753,0,1123104,1229372,168008,5409056,39775.821,12055.257,0,1437.995,0,45.188,5111,6203,1.090,0.870,0.490,2,0,103.431,0,0,11,8,0,17,0
11-06 02:56:32,32.649,10.468,55.578,0.249,0,1142560,1209260,168152,5409452,22711.553,12487.267,0,1626.954,0,53.833,3817,2457,1.090,0.870,0.490,3,0,101.685,0,0,11,7,0,17,1
11-06 02:56:33,25.399,13.447,58.518,0.747,0,1159764,1170940,168376,5429404,175705.655,8247.268,31.873,7143.648,1.992,137.454,4335,3224,1.090,0.870,0.500,3,0,156.379,0,0,11,6,0,19,2
11-06 02:56:34,41.247,6.749,48.496,0.750,0,1216960,1095548,169424,5443812,5085.616,1565.882,0,2363.822,0,67.995,3011,1912,1.090,0.870,0.500,3,0,0,0,0,11,6,0,19,2
11-06 02:56:35,40.457,5.026,48.247,4.021,0.251,1229480,1062692,170216,5461192,5399.606,1519.770,0,12174.241,0,763.906,5690,7842,1.090,0.870,0.500,1,2,10.051,0,0,11,8,0,19,2
