Feb 14 18:15:09 jammy-provider-cloud-0000008012 systemd[1]: Started Devstack devstack@dstat.service.
Feb 14 18:15:09 jammy-provider-cloud-0000008012 dstat.sh[58305]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Feb 14 18:15:09 jammy-provider-cloud-0000008012 dstat.sh[58305]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 14 18:15:09 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:09|                   | 974M 1880M  159M 4617M|           |           |           |           |1.35 0.84 0.44|1.0   0    |           |   0     0 |  9    6    3   17    0
Feb 14 18:15:10 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:10| 14  18  66   0   0| 978M 1877M  159M 4617M|  36k 8241B|   0  1859k|   0  81.8 |3394  5878 |1.35 0.84 0.44|1.0   0 501|   0     0 |   0     0 |  9    6    3   17    0
Feb 14 18:15:11 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:11| 24  17  57   0   0| 988M 1866M  159M 4617M|  47k   10k|   0  1779k|   0   100 |4046  7472 |1.35 0.84 0.44|3.0   0 436|   0     0 |   0     0 |  9    4    3   17    2
Feb 14 18:15:12 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:12| 25  14  59   1   0|1107M 1732M  160M 4753M| 885k   25k|   0  2905k|   0  76.8 |5641  9953 |1.32 0.84 0.44|2.0   0 162|   0     0 |   0     0 | 10    4    3   17    2
Feb 14 18:15:13 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:13| 26   6  69   1   0|1134M 1688M  160M 4768M| 122k 2652B|   0  3476k|   0   106 |1684  2672 |1.32 0.84 0.44|2.0   0  76|   0     0 |   0     0 | 10    6    3   17    2
Feb 14 18:15:14 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:14| 38  12  49   1   0|1133M 1656M  161M 4797M|4329B 1620B|  80k 4376k|1.00   197 |2847  4495 |1.32 0.84 0.44|2.0   0 210|   0     0 |   0     0 | 10    6    3   19    2
Feb 14 18:15:15 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:15| 40   4  54   0   0|1195M 1584M  162M 4803M|  18k 4359B|   0  4348k|   0  81.0 |1566  1878 |1.32 0.84 0.44|2.0   0 2.0|   0     0 |   0     0 | 10    4    3   19    0
Feb 14 18:15:16 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:16| 41   6  49   4   0|1190M 1584M  162M 4808M|8619B 1618B|   0    16M|   0  1315 |6218    13k|1.32 0.84 0.44|6.0   0  34|   0     0 |   0     0 | 10    6    3   19    0
Feb 14 18:15:17 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:17| 36  12  43   7   0|1101M 1666M  163M 4813M|  12k 1716B|   0    53M|   0  4023 |  20k   46k|1.37 0.86 0.45|2.0   0 133|   0     0 |   0     0 | 10    4    3   19    0
Feb 14 18:15:18 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:18| 45   8  46   0   0|1161M 1606M  163M 4814M|8368B 1879B|   0  4999k|   0  99.8 |9444    19k|1.37 0.86 0.45|2.0   0  15|   0     0 |   0     0 | 10    4    3   19    0
Feb 14 18:15:19 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:19| 47   4  49   0   0|1104M 1663M  163M 4814M|  13k 1620B|   0   996k|   0  46.0 |1464  1513 |1.37 0.86 0.45|2.0   0  22|   0     0 |   0     0 | 10    4    3   19    0
Feb 14 18:15:20 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:20| 28   4  68   1   0|1137M 1631M  163M 4814M|  10k 1648B|   0  5852k|   0   344 |1647  2886 |1.37 0.86 0.45|1.0   0  52|   0     0 |   0     0 | 10    4    3   19    0
Feb 14 18:15:21 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:21| 15  13  73   0   0|1063M 1704M  163M 4814M|7332B 1567B|   0  8199B|   0  2.00 |1938  2833 |1.37 0.86 0.45|1.0   0 209|   0     0 |   0     0 | 10    4    3   19    0
Feb 14 18:15:22 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:22| 10  21  70   0   0|1062M 1705M  163M 4814M|  14k 1621B|   0    40k|   0  10.0 |2968  4557 |1.43 0.88 0.46|1.0   0 403|   0     0 |   0     0 | 10    4    3   19    0
Feb 14 18:15:23 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:23| 22  17  60   0   0|1085M 1681M  163M 4814M|  12k 1621B|   0    92k|   0  5.00 |4479  8719 |1.43 0.88 0.46|3.0   0 271|   0     0 |   0     0 | 10    4    3   19    0
Feb 14 18:15:24 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:24| 47   6  48   0   0|1206M 1560M  163M 4815M|5333B 1714B|   0   432k|   0  46.0 |1360  1669 |1.43 0.88 0.46|2.0   0  36|   0     0 |   0     0 | 10    5    3   19    0
Feb 14 18:15:25 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:25| 48   3  47   0   0|1246M 1518M  163M 4817M|  13k 1661B|   0  1743k|   0   101 |1568  4631 |1.43 0.88 0.46|1.0 2.0  13|   0     0 |   0     0 | 10    4    3   20    0
Feb 14 18:15:26 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:26|  2   5  92   0   0|1247M 1516M  163M 4817M|9787B 1617B|   0   188k|   0  35.9 |1260  1911 |1.43 0.88 0.46|  0   0 105|   0     0 |   0     0 | 10    4    3   20    0
Feb 14 18:15:27 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:27|  6   3  92   0   0|1264M 1499M  163M 4817M|  14k 1555B|   0   880k|   0  44.0 |1317  1781 |1.39 0.88 0.47|1.0   0  22|   0     0 |   0     0 | 10    4    3   20    0
Feb 14 18:15:28 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:28| 22   3  73   0   0|1330M 1433M  163M 4817M|9702B 1733B|   0    11M|   0  97.0 |1271  1607 |1.39 0.88 0.47|1.0   0 2.0|   0     0 |   0     0 | 10    4    3   20    0
Feb 14 18:15:29 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:29| 24   2  73   1   0|1350M 1413M  163M 4818M|7002B 1789B|   0  1709k|   0   193 |2305  4543 |1.39 0.88 0.47|1.0   0 1.0|   0     0 |   0     0 | 10   10    3   20    0
Feb 14 18:15:30 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:30| 22   5  73   0   0|1300M 1462M  163M 4818M|  13k 1619B|   0  2483k|   0   157 |1541  2155 |1.39 0.88 0.47|1.0   0  44|   0     0 |   0     0 | 10    4    3   22    0
Feb 14 18:15:31 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:31| 22   5  73   1   0|1276M 1486M  163M 4818M|  11k 1792B| 232k 1856k|58.1  52.1 |2155  3325 |1.39 0.88 0.47|1.0   0  46|   0     0 |   0     0 | 10   28    3   23    0
Feb 14 18:15:32 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:32| 23   2  73   0   0|1326M 1436M  163M 4818M|6532B 1620B|   0     0 |   0     0 |1250  1776 |1.36 0.89 0.47|1.0   0 2.0|   0     0 |   0     0 | 10   28    3   17    0
Feb 14 18:15:33 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:33| 35  11  53   0   0|1377M 1385M  163M 4818M|  12k 1801B|   0    49M|   0   661 |2569  3087 |1.36 0.89 0.47|2.0   0 161|   0     0 |   0     0 | 10   28    3   17    0
Feb 14 18:15:34 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:34| 49  14  38   0   0|1337M 1425M  163M 4818M|8815B 1512B|   0  1849k|   0  53.0 |3640  9737 |1.36 0.89 0.47|5.0   0 387|   0     0 |   0     0 | 10   28    3   19    0
Feb 14 18:15:35 jammy-provider-cloud-0000008012 dstat.sh[58305]: 14-02 18:15:35| 85  12   2   0   0|1544M 1218M  163M 4818M|  14k 1788B|   0    48k|   0  4.00 |2890  5141 |1.36 0.89 0.47|5.0   0 197|   0     0 |   0     0 | 10   31    3   19    0
