Mar 13 06:39:12 jammy-provider-cloud-0000008093 systemd[1]: Started Devstack devstack@dstat.service.
Mar 13 06:39:12 jammy-provider-cloud-0000008093 dstat.sh[70113]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 13 06:39:12 jammy-provider-cloud-0000008093 dstat.sh[70113]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 13 06:39:12 jammy-provider-cloud-0000008093 dstat.sh[70113]: 13-03 06:39:12|                   |1007M 1394M  164M 5054M|           |           |           |           |1.56 0.72 0.47|3.0 1.0    |           |   0     0 |  9    7    6   16    1
Mar 13 06:39:13 jammy-provider-cloud-0000008093 dstat.sh[70113]: 13-03 06:39:13| 52  23  24   0   0|1015M 1377M  164M 5062M| 291k 6424B|   0  5337k|   0   136 |4280  7387 |1.56 0.72 0.47|3.5 0.5 690|   0     0 |   0     0 |  9    6    6   16    2
Mar 13 06:39:14 jammy-provider-cloud-0000008093 dstat.sh[70113]: 13-03 06:39:14| 48  19  31   1   0| 962M 1388M  165M 5098M|  18k 3886B|   0  5940k|   0   161 |4282  8870 |1.56 0.72 0.47|3.0   0 500|   0     0 |   0     0 |  9    4    6   16    2
Mar 13 06:39:15 jammy-provider-cloud-0000008093 dstat.sh[70113]: 13-03 06:39:15| 29  11  59   1   0|1101M 1241M  166M 5225M|  14k 4238B|   0  4843k|   0   183 |4439  8100 |1.56 0.72 0.47|3.0   0 123|   0     0 |   0     0 | 10    4    6   16    0
Mar 13 06:39:16 jammy-provider-cloud-0000008093 dstat.sh[70113]: 13-03 06:39:16| 38  14  47   0   0|1087M 1254M  166M 5227M|4532B 1706B|  80k 1436k|1.00  27.0 |5268  9702 |1.60 0.74 0.47|5.0   0 222|   0     0 |   0     0 | 10    4    6   18    0
Mar 13 06:39:17 jammy-provider-cloud-0000008093 dstat.sh[70113]: 13-03 06:39:17| 44   8  46   0   0|1153M 1185M  166M 5228M|  11k 1620B|   0  2548k|   0  15.0 |  11k   21k|1.60 0.74 0.47|3.0   0  15|   0     0 |   0     0 | 10    4    6   18    0
Mar 13 06:39:18 jammy-provider-cloud-0000008093 dstat.sh[70113]: 13-03 06:39:18| 39   7  48   4   0|1121M 1213M  167M 5232M|  12k 1604B|   0    13M|   0  1024 |9197    19k|1.60 0.74 0.47|2.0   0  28|   0     0 |   0     0 | 10    6    6   18    0
Mar 13 06:39:19 jammy-provider-cloud-0000008093 dstat.sh[70113]: 13-03 06:39:19| 39   5  45   9   0|1162M 1166M  167M 5237M|  13k 1618B|   0    44M|   0  3800 |  12k   28k|1.60 0.74 0.47|2.0   0  66|   0     0 |   0     0 | 10    4    6   18    0
Mar 13 06:39:20 jammy-provider-cloud-0000008093 dstat.sh[70113]: 13-03 06:39:20| 22   7  71   0   0|1104M 1224M  167M 5237M|  11k 1768B|   0  5224k|   0   189 |1670  2356 |1.60 0.74 0.47|1.0   0 127|   0     0 |   0     0 | 10    4    6   18    0
Mar 13 06:39:21 jammy-provider-cloud-0000008093 dstat.sh[70113]: 13-03 06:39:21| 24   2  73   0   0|1050M 1278M  167M 5237M|8065B 1787B|   0  7026k|   0   381 |1456  2650 |1.55 0.74 0.48|2.0   0  10|   0     0 |   0     0 | 10    4    6   18    0
