Jun 14 11:56:36 jammy-provider-cloud-0000007217 systemd[1]: Started Devstack devstack@dstat.service.
Jun 14 11:56:36 jammy-provider-cloud-0000007217 dstat.sh[57263]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 14 11:56:36 jammy-provider-cloud-0000007217 dstat.sh[57263]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 14 11:56:36 jammy-provider-cloud-0000007217 dstat.sh[57263]: 14-06 11:56:36|                   | 924M 2113M  152M 4458M|           |           |           |           |1.04 0.69 0.41|2.0   0    |           |   0     0 |  9    4    3   17    0
Jun 14 11:56:37 jammy-provider-cloud-0000007217 dstat.sh[57263]: 14-06 11:56:37| 29  23  47   0   0| 913M 2123M  152M 4458M|5636B 1860B|   0  4869k|   0  43.0 |4178  7143 |1.04 0.69 0.41|2.5   0 766|   0     0 |   0     0 |  9    3    3   17    0
Jun 14 11:56:38 jammy-provider-cloud-0000007217 dstat.sh[57263]: 14-06 11:56:38| 64  16  19   0   0|1021M 1983M  153M 4486M|5456B 1705B|  24k 2798k|1.50  60.5 |6941    13k|1.04 0.69 0.41|5.0   0 533|   0     0 |   0     0 |  9    2    3   17    0
Jun 14 11:56:39 jammy-provider-cloud-0000007217 dstat.sh[57263]: 14-06 11:56:39| 86  13   1   0   0|1084M 1915M  153M 4491M|6606B 2634B|   0  8186B|   0  2.00 |2097  3717 |1.04 0.69 0.41|5.0   0 133|   0     0 |   0     0 |  9    3    3   17    0
Jun 14 11:56:40 jammy-provider-cloud-0000007217 dstat.sh[57263]: 14-06 11:56:40| 37  10  52   0   0|1083M 1916M  153M 4612M|1375k   36k|   0  1285k|   0  16.0 |4776  7536 |0.96 0.68 0.40|2.0   0  51|   0     0 |   0     0 | 10    4    3   17    0
Jun 14 11:56:41 jammy-provider-cloud-0000007217 dstat.sh[57263]: 14-06 11:56:41| 46   9  46   0   0|1121M 1876M  153M 4613M|  15k 2656B|   0   212k|   0  14.0 |1708  2307 |0.96 0.68 0.40|4.0   0 116|   0     0 |   0     0 | 10    6    3   17    0
Jun 14 11:56:42 jammy-provider-cloud-0000007217 dstat.sh[57263]: 14-06 11:56:42| 50   9  39   0   0|1131M 1866M  153M 4613M|  29k   13k| 308k 2761k|15.0  67.9 |2378  3359 |0.96 0.68 0.40|2.0   0 173|   0     0 |   0     0 | 10    7    3   19    0
Jun 14 11:56:43 jammy-provider-cloud-0000007217 dstat.sh[57263]: 14-06 11:56:43| 36   3  60   2   0|1180M 1815M  154M 4615M|  44k   16k| 156k 4772k|5.00   236 |2102  3574 |0.96 0.68 0.40|2.0   0 4.0|   0     0 |   0     0 | 10   10    3   19    0
Jun 14 11:56:44 jammy-provider-cloud-0000007217 dstat.sh[57263]: 14-06 11:56:44| 30   4  52  12   0|1204M 1781M  155M 4623M| 202k   13k|   0    46M|   0  4280 |  15k   32k|0.96 0.68 0.40|2.0 1.0  66|   0     0 |   0     0 | 10   10    3   19    0
Jun 14 11:56:45 jammy-provider-cloud-0000007217 dstat.sh[57263]: 14-06 11:56:45| 38   5  55   1   0|1177M 1806M  155M 4625M|  94k   13k|   0    11M|   0   559 |2579  4864 |1.04 0.70 0.41|3.0   0  76|   0     0 |   0     0 | 10    7    3   19    1
