Jun 04 12:57:37 jammy-provider-cloud-0000007182 systemd[1]: Started Devstack devstack@dstat.service.
Jun 04 12:57:37 jammy-provider-cloud-0000007182 dstat.sh[57448]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 04 12:57:37 jammy-provider-cloud-0000007182 dstat.sh[57448]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 04 12:57:37 jammy-provider-cloud-0000007182 dstat.sh[57448]: 04-06 12:57:37|                   |1001M 1982M  155M 4502M|           |           |           |           |1.39 0.89 0.48|4.0   0    |           |   0     0 |  9    4    6   17    2
Jun 04 12:57:38 jammy-provider-cloud-0000007182 dstat.sh[57448]: 04-06 12:57:38| 27  26  47   0   0| 996M 1987M  155M 4503M|6202B 1462B|1167k 1427k|14.0  38.1 |4118  7307 |1.39 0.89 0.48|3.5   0 678|   0     0 |   0     0 |  9    4    6   17    2
Jun 04 12:57:39 jammy-provider-cloud-0000007182 dstat.sh[57448]: 04-06 12:57:39| 34  20  44   1   0| 997M 1957M  156M 4529M|5600B 1188B|   0    14M|7.02   240 |4540  8791 |1.39 0.89 0.48|3.0   0 520|   0     0 |   0     0 |  9    4    6   17    2
Jun 04 12:57:40 jammy-provider-cloud-0000007182 dstat.sh[57448]: 04-06 12:57:40| 29  10  59   1   0|1121M 1812M  157M 4668M|4179B  916B|   0  3680k|   0   162 |3852  7709 |1.39 0.89 0.48|2.0   0  49|   0     0 |   0     0 | 10    4    6   17    2
Jun 04 12:57:41 jammy-provider-cloud-0000007182 dstat.sh[57448]: 04-06 12:57:41| 35   9  55   1   0|1129M 1797M  158M 4671M|  12k 4505B|  80k 2289k|1.00  75.2 |1966  2904 |1.39 0.89 0.48|5.0   0 129|   0     0 |   0     0 | 10    4    6   17    0
Jun 04 12:57:42 jammy-provider-cloud-0000007182 dstat.sh[57448]: 04-06 12:57:42| 42  11  47   0   0|1151M 1774M  158M 4673M|7287B 1782B| 650k 4603k|17.9   256 |8415    16k|1.52 0.93 0.49|5.0   0 165|   0     0 |   0     0 | 10    4    6   19    0
Jun 04 12:57:43 jammy-provider-cloud-0000007182 dstat.sh[57448]: 04-06 12:57:43| 45   6  48   1   0|1193M 1731M  158M 4675M|7737B 1624B| 112k 5442k|4.01   260 |4013  7361 |1.52 0.93 0.49|4.0   0  19|   0     0 |   0     0 | 10    6    6   19    0
Jun 04 12:57:44 jammy-provider-cloud-0000007182 dstat.sh[57448]: 04-06 12:57:44| 35   9  43  12   0|1153M 1760M  159M 4684M|5931B 1513B|   0    50M|   0  3906 |  21k   45k|1.52 0.93 0.49|3.0   0  73|   0     0 |   0     0 | 10    6    6   19    0
Jun 04 12:57:45 jammy-provider-cloud-0000007182 dstat.sh[57448]: 04-06 12:57:45| 45   6  48   1   0|1139M 1774M  159M 4684M|7044B 1620B|   0    11M|   0   684 |2544  5116 |1.52 0.93 0.49|3.0   0  87|   0     0 |   0     0 | 10    4    6   19    0
Jun 04 12:57:46 jammy-provider-cloud-0000007182 dstat.sh[57448]: 04-06 12:57:46| 42   3  54   0   0|1143M 1770M  159M 4684M|5677B 1566B|   0   608k|   0  11.0 |1167  1389 |1.52 0.93 0.49|2.0   0  50|   0     0 |   0     0 | 10    4    6   19    0
