Jul 23 03:40:47 jammy-provider-cloud-0000007390 systemd[1]: Started Devstack devstack@dstat.service.
Jul 23 03:40:47 jammy-provider-cloud-0000007390 dstat.sh[57667]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 23 03:40:47 jammy-provider-cloud-0000007390 dstat.sh[57667]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 23 03:40:47 jammy-provider-cloud-0000007390 dstat.sh[57667]: 23-07 03:40:47|                   |1033M 1847M  158M 4595M|           |           |           |           |1.52 1.07 0.56|3.0   0    |           |   0     0 |  9    7    0   17    1
Jul 23 03:40:48 jammy-provider-cloud-0000007390 dstat.sh[57667]: 23-07 03:40:48| 24  22  53   1   0|1045M 1828M  159M 4602M|1212k   27k|   0  4502k|   0   142 |4460  7417 |1.52 1.07 0.56|3.5   0 595|   0     0 |   0     0 |  9    6    0   17    2
Jul 23 03:40:49 jammy-provider-cloud-0000007390 dstat.sh[57667]: 23-07 03:40:49| 28  24  46   1   0|1067M 1785M  159M 4622M| 297k 9274B|  11M 2591k|66.5   182 |4949  8738 |1.52 1.07 0.56|3.0   0 529|   0     0 |   0     0 |  9    6    0   17    2
Jul 23 03:40:50 jammy-provider-cloud-0000007390 dstat.sh[57667]: 23-07 03:40:50| 32  17  50   0   0|1192M 1657M  159M 4746M| 267k 8975B|1162k 2105k|14.0  26.0 |5836  9293 |1.52 1.07 0.56|2.0   0 217|   0     0 |   0     0 | 10    8    0   17    2
Jul 23 03:40:51 jammy-provider-cloud-0000007390 dstat.sh[57667]: 23-07 03:40:51| 56  13  31   1   0|1192M 1627M  160M 4772M| 126k 4682B|  80k 6507k|1.00   154 |2881  4094 |1.52 1.07 0.56|3.0   0 215|   0     0 |   0     0 | 10    6    0   19    2
Jul 23 03:40:52 jammy-provider-cloud-0000007390 dstat.sh[57667]: 23-07 03:40:52| 61   7  31   2   0|1250M 1534M  161M 4803M|  14k 4975B|   0  5869k|   0   161 |1724  2314 |1.64 1.10 0.57|2.0   0 3.0|   0     0 |   0     0 | 10    8    0   19    2
Jul 23 03:40:53 jammy-provider-cloud-0000007390 dstat.sh[57667]: 23-07 03:40:53| 55   7  34   3   0|1197M 1585M  162M 4802M|2334k   26k|   0    26M|   0  2052 |7656    17k|1.64 1.10 0.57|3.0   0  30|   0     0 |   0     0 | 10    6    0   19    0
Jul 23 03:40:54 jammy-provider-cloud-0000007390 dstat.sh[57667]: 23-07 03:40:54| 54  11  27   6   0|1169M 1607M  163M 4808M|  16k 4886B|   0    46M|   0  3437 |  16k   38k|1.64 1.10 0.57|3.0   0 100|   0     0 |   0     0 | 10    6    0   19    0
Jul 23 03:40:55 jammy-provider-cloud-0000007390 dstat.sh[57667]: 23-07 03:40:55| 61  10  28   0   0|1218M 1552M  163M 4812M|2331k   24k|   0  5228k|   0   137 |  10k   19k|1.64 1.10 0.57|3.0   0  48|   0     0 |   0     0 | 10    4    0   19    0
Jul 23 03:40:56 jammy-provider-cloud-0000007390 dstat.sh[57667]: 23-07 03:40:56| 62   7  29   0   0|1122M 1648M  163M 4812M|  15k 4974B|   0  8436k|   0   287 |2071  2725 |1.64 1.10 0.57|2.0   0  26|   0     0 |   0     0 | 10    6    0   19    0
