Jul 23 18:52:50 jammy-provider-cloud-0000007395 systemd[1]: Started Devstack devstack@dstat.service.
Jul 23 18:52:50 jammy-provider-cloud-0000007395 dstat.sh[57860]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 23 18:52:50 jammy-provider-cloud-0000007395 dstat.sh[57860]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 23 18:52:50 jammy-provider-cloud-0000007395 dstat.sh[57860]: 23-07 18:52:50|                   |1009M 1822M  160M 4640M|           |           |           |           |1.39 0.88 0.45|4.0   0    |           |   0     0 |  9    4    0   17    2
Jul 23 18:52:51 jammy-provider-cloud-0000007395 dstat.sh[57860]: 23-07 18:52:51| 40  22  36   1   0|1016M 1802M  160M 4653M| 946k   16k|   0  6375k|   0   225 |4619  7405 |1.39 0.88 0.45|4.5   0 610|   0     0 |   0     0 |  9    4    0   17    2
Jul 23 18:52:52 jammy-provider-cloud-0000007395 dstat.sh[57860]: 23-07 18:52:52| 58  18  23   0   0|1046M 1727M  161M 4692M|6640B 1619B|   0  3627k|   0   180 |5122    11k|1.39 0.88 0.45|4.0   0 502|   0     0 |   0     0 |  9    4    0   17    2
Jul 23 18:52:53 jammy-provider-cloud-0000007395 dstat.sh[57860]: 23-07 18:52:53| 40  12  47   0   0|1075M 1707M  161M 4803M| 950k   18k|   0  2716k|   0  47.0 |3565  7352 |1.36 0.88 0.45|2.0   0  80|   0     0 |   0     0 | 10    2    0   17    0
Jul 23 18:52:54 jammy-provider-cloud-0000007395 dstat.sh[57860]: 23-07 18:52:54| 55  11  34   0   0|1110M 1671M  161M 4804M|5009B 1456B|   0  3319k|   0  19.0 |  11k   20k|1.36 0.88 0.45|4.0   0 118|   0     0 |   0     0 | 10    4    0   17    0
Jul 23 18:52:55 jammy-provider-cloud-0000007395 dstat.sh[57860]: 23-07 18:52:55| 48  13  39   1   0|1115M 1665M  161M 4805M| 379k   11k|  80k 3891k|1.00   165 |  11k   20k|1.36 0.88 0.45|2.0   0 199|   0     0 |   0     0 | 10    6    0   19    0
Jul 23 18:52:56 jammy-provider-cloud-0000007395 dstat.sh[57860]: 23-07 18:52:56| 46   5  48   0   0|1180M 1599M  161M 4806M| 313k 7412B|   0  1597k|   0  14.0 |1689  1692 |1.36 0.88 0.45|4.0   0  12|   0     0 |   0     0 | 10    6    0   19    0
Jul 23 18:52:57 jammy-provider-cloud-0000007395 dstat.sh[57860]: 23-07 18:52:57| 19   5  61  12   0|1127M 1642M  162M 4815M| 229k 7526B|   0    34M|   0  3019 |  12k   26k|1.36 0.88 0.45|1.0   0 105|   0     0 |   0     0 | 10    6    0   19    0
Jul 23 18:52:58 jammy-provider-cloud-0000007395 dstat.sh[57860]: 23-07 18:52:58| 18   7  70   3   0|1060M 1708M  163M 4816M|6650B 1612B|   0    23M|   0  1809 |6613    14k|1.33 0.88 0.45|1.0   0  92|   0     0 |   0     0 | 10    4    0   19    0
Jul 23 18:52:59 jammy-provider-cloud-0000007395 dstat.sh[57860]: 23-07 18:52:59| 28   4  66   1   0|1116M 1651M  163M 4816M|6015B 1662B|   0    10M|   0   538 |2616  6203 |1.33 0.88 0.45|3.0   0  34|   0     0 |   0     0 | 10    4    0   19    0
Jul 23 18:53:00 jammy-provider-cloud-0000007395 dstat.sh[57860]: 23-07 18:53:00| 23   3  73   0   0|1053M 1714M  163M 4816M|  46k 1619B|   0  4715k|   0   227 |1469  2044 |1.33 0.88 0.45|1.0   0  10|   0     0 |   0     0 | 10    4    0   19    0
