Jul 03 02:43:07 jammy-provider-cloud-0000007286 systemd[1]: Started Devstack devstack@dstat.service.
Jul 03 02:43:07 jammy-provider-cloud-0000007286 dstat.sh[57479]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 03 02:43:07 jammy-provider-cloud-0000007286 dstat.sh[57479]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 03 02:43:07 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:07|                   |1073M 1866M  157M 4542M|           |           |           |           |1.23 0.84 0.46|4.0   0    |           |   0     0 |  9    6    0   17    0
Jul 03 02:43:08 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:08| 45  19  34   1   0|1065M 1873M  157M 4543M| 996k   33k|   0  4514k|   0   145 |4326  7217 |1.23 0.84 0.46|3.5   0 594|   0     0 |   0     0 |  9    6    0   17    0
Jul 03 02:43:09 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:09| 51  20  28   0   0|1041M 1888M  157M 4552M| 172k   15k|   0  2290k|   0   113 |4025  8318 |1.23 0.84 0.46|3.0   0 512|   0     0 |   0     0 |  9    4    0   17    2
Jul 03 02:43:10 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:10| 43  16  38   1   0|1200M 1708M  157M 4693M| 794k   15k|  11M 2941k| 130  53.9 |7437    11k|1.23 0.84 0.46|2.0   0 157|   0     0 |   0     0 | 10    8    0   17    2
Jul 03 02:43:11 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:11| 37  19  44   0   0|1148M 1758M  157M 4695M| 882k   17k| 404k 1878k|4.00  58.1 |3694  4891 |1.29 0.86 0.47|2.0   0 359|   0     0 |   0     0 | 10    6    0   19    2
Jul 03 02:43:12 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:12| 43   6  50   1   0|1189M 1704M  158M 4708M|6246B 1566B|1492k 3348k|31.0  56.0 |1583  2075 |1.29 0.86 0.47|2.0   0  38|   0     0 |   0     0 | 10    6    0   19    2
Jul 03 02:43:13 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:13| 42   6  49   5   0|1229M 1632M  159M 4734M|4882B 1567B|  56k   18M|2.00  1112 |5063    10k|1.29 0.86 0.47|3.0   0  10|   0     0 |   0     0 | 10    8    0   19    2
Jul 03 02:43:14 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:14| 38   6  45  10   0|1239M 1585M  161M 4766M|5804B 1709B|   0    57M|   0  3917 |  13k   28k|1.29 0.86 0.47|2.0   0  60|   0     0 |   0     0 | 10    6    0   19    2
Jul 03 02:43:15 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:15| 42   6  52   1   0|1138M 1697M  161M 4754M|  16k 4564B| 381k   14M|3.00   565 |1908  2398 |1.29 0.86 0.47|2.0   0  77|   0     0 |   0     0 | 10    4    0   19    0
Jul 03 02:43:16 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:16| 45   8  47   0   0|1212M 1623M  161M 4755M|5568B 1458B|   0  1372k|   0  28.0 |9372    19k|1.35 0.87 0.48|2.0   0  16|   0     0 |   0     0 | 10    4    0   19    0
Jul 03 02:43:17 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:17| 47   6  46   0   0|1195M 1639M  161M 4755M|5282B 1552B|   0  8209k|   0   383 |9350    19k|1.35 0.87 0.48|3.0   0  17|   0     0 |   0     0 | 10    4    0   19    0
Jul 03 02:43:18 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:18| 46   5  49   1   0|1072M 1762M  161M 4755M|4808B 1458B|   0   488k|   0  21.0 |1629  2143 |1.35 0.87 0.48|2.0   0  90|   0     0 |   0     0 | 10    4    0   19    0
Jul 03 02:43:19 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:19| 33  21  45   0   0|1095M 1740M  161M 4755M|  42k 1544B|   0    48k|   0  12.0 |3596  6327 |1.35 0.87 0.48|2.0   0 596|   0     0 |   0     0 | 10    4    0   19    0
Jul 03 02:43:20 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:20| 36  17  46   0   0|1104M 1730M  161M 4756M|6603B 1458B| 112k  280k|2.00  8.00 |5500  8183 |1.35 0.87 0.48|2.0   0 303|   0     0 |   0     0 | 10    5    0   19    0
Jul 03 02:43:21 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:21| 47   4  50   0   0|1212M 1621M  161M 4757M|5271B 1552B| 588k  292k|24.0  23.0 |1253  1295 |1.40 0.89 0.49|2.0   0   0|   0     0 |   0     0 | 10    5    0   19    0
Jul 03 02:43:22 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:22| 48   4  47   0   0|1242M 1588M  161M 4759M|6727B 1458B|   0   712k|   0  88.0 |2474  5653 |1.40 0.89 0.49|1.0   0  22|   0     0 |   0     0 | 10    4    0   20    0
Jul 03 02:43:23 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:23|  3   5  92   0   0|1247M 1583M  161M 4759M|6419B 1401B|   0  1086k|   0  2.99 |1152  1914 |1.40 0.89 0.49|  0   0  96|   0     0 |   0     0 | 10    4    0   20    0
Jul 03 02:43:24 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:24|  8   2  90   0   0|1257M 1574M  161M 4759M|4918B 1512B|   0   552k|   0  15.0 |1170  1697 |1.40 0.89 0.49|1.0   0  22|   0     0 |   0     0 | 10    4    0   18    0
Jul 03 02:43:25 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:25| 24   2  73   0   0|1319M 1512M  161M 4759M|7074B 1458B|   0    11M|   0  57.0 | 899  1263 |1.40 0.89 0.49|1.0   0   0|   0     0 |   0     0 | 10    4    0   18    0
Jul 03 02:43:26 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:26| 24   3  73   1   0|1338M 1492M  161M 4759M|5985B 1080B|   0  1316k|   0   181 |2518  4762 |1.37 0.90 0.49|1.0   0 1.0|   0     0 |   0     0 | 10    4    0   16    0
Jul 03 02:43:27 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:27| 21   6  73   0   0|1291M 1539M  161M 4760M|7816B 1515B|  36k 2437k|3.01   149 |1391  2215 |1.37 0.90 0.49|1.0   0  42|   0     0 |   0     0 | 10    5    0   16    0
Jul 03 02:43:28 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:28| 23   3  73   0   0|1261M 1568M  161M 4760M|6747B 1605B| 236k 4622k|58.9  86.8 |1875  3008 |1.37 0.90 0.49|1.0   0  46|   0     0 |   0     0 | 10   28    0   16    0
Jul 03 02:43:29 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:29| 22   6  73   0   0|1250M 1579M  161M 4760M|7096B 1663B|   0  4104B|   0  1.00 |1506  2265 |1.37 0.90 0.49|1.0   0  74|   0     0 |   0     0 | 10   28    0   17    0
Jul 03 02:43:30 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:30| 43   8  48   0   0|1376M 1454M  161M 4760M|5406B 1619B|   0  9384k|   0  23.0 |1936  2819 |1.37 0.90 0.49|2.0   0  84|   0     0 |   0     0 | 10   29    0   18    0
Jul 03 02:43:31 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:31| 55  18  27   0   0|1380M 1449M  161M 4761M|5696B 1568B|   0   909k|   0  27.0 |4385  9435 |1.50 0.93 0.50|6.0   0 432|   0     0 |   0     0 | 10   28    0   19    0
Jul 03 02:43:32 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:32| 84  14   3   0   0|1558M 1271M  161M 4761M|8138B 1621B|   0   156k|   0  14.0 |4300  8827 |1.50 0.93 0.50|8.0   0 147|   0     0 |   0     0 | 10   30    0   18    0
Jul 03 02:43:33 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:33| 63  10  26   0   0|1345M 1484M  161M 4761M|6105B 1619B|   0  1251k|   0   168 |3601  7859 |1.50 0.93 0.50|3.0   0 226|   0     0 |   0     0 | 10   29    0   18    0
Jul 03 02:43:34 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:34| 20   6  72   0   0|1334M 1494M  161M 4761M|  10k 1617B|   0   407k|   0  15.0 |2198  3599 |1.50 0.93 0.50|1.0   0  84|   0     0 |   0     0 | 10   28    0   18    0
Jul 03 02:43:35 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:35| 21   6  71   0   0|1311M 1517M  161M 4761M|6596B 1662B|   0    35M|   0   104 |2389  3995 |1.50 0.93 0.50|2.0   0  68|   0     0 |   0     0 | 10   28    0   18    0
Jul 03 02:43:36 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:36| 23   4  73   0   0|1351M 1477M  161M 4761M|5894B 1514B|   0  1045k|   0  32.0 |2086  3470 |1.46 0.93 0.51|3.0   0   0|   0     0 |   0     0 | 10   28    0   18    0
Jul 03 02:43:37 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:37| 11  18  69   0   0|1291M 1537M  161M 4761M|5285B 1566B|   0   220k|   0  12.0 |3009  4568 |1.46 0.93 0.51|3.0   0 526|   0     0 |   0     0 | 10   28    0   18    0
Jul 03 02:43:38 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:38| 71  20  10   0   0|1495M 1333M  161M 4761M|4360B 1298B|   0   264k|   0  20.0 |2715  4810 |1.46 0.93 0.51|5.0   0 513|   0     0 |   0     0 | 10   29    0   18    0
Jul 03 02:43:39 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:39| 78   7  14   0   0|1578M 1250M  161M 4762M|4534B 1242B|   0  3356k|   0  94.0 |7098    15k|1.46 0.93 0.51|4.0   0 2.0|   0     0 |   0     0 | 10   31    0   20    0
Jul 03 02:43:40 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:40| 83  15   2   0   0|1462M 1365M  161M 4762M|5002B 1512B|   0  5541k|   0  59.0 |4013    10k|1.46 0.93 0.51|6.0   0 286|   0     0 |   0     0 | 10   28    0   19    0
Jul 03 02:43:41 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:41| 86  11   2   0   0|1541M 1286M  161M 4762M|5132B 1560B|   0   251k|   0  8.96 |4651    12k|1.82 1.02 0.54|6.0   0  75|   0     0 |   0     0 | 10   31    0   19    0
Jul 03 02:43:42 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:42| 72  11  17   0   0|1406M 1421M  161M 4763M|4617B 1464B|   0   393k|   0  34.1 |5722    15k|1.82 1.02 0.54|2.0   0 184|   0     0 |   0     0 | 10   28    0   19    0
Jul 03 02:43:43 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:43| 42   8  49   0   0|1405M 1421M  161M 4763M|5254B 1509B|   0   196k|   0  11.0 |1792  2634 |1.82 1.02 0.54|3.0   0  98|   0     0 |   0     0 | 10   30    0   19    0
Jul 03 02:43:44 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:44| 53  15  34   1   0|1373M 1453M  161M 4763M|4848B 1515B|   0   285k|   0  28.1 |3759  8413 |1.82 1.02 0.54|3.0   0 379|   0     0 |   0     0 | 10   28    0   21    0
Jul 03 02:43:45 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:45| 64   6  29   0   0|1462M 1363M  161M 4764M|  11k 1596B|   0    67M|   0   557 |4062  8899 |1.82 1.02 0.54|3.0   0   0|   0     0 |   0     0 | 10   29    0   24    0
Jul 03 02:43:46 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:46| 79  14   5   0   0|1492M 1334M  161M 4764M|5897B 1521B|   0   765k|   0  25.2 |2403  3960 |2.00 1.07 0.56|4.0   0 260|   0     0 |   0     0 | 10   29    0   24    0
Jul 03 02:43:47 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:47| 64  11  23   0   0|1416M 1410M  161M 4764M|5214B 1458B|   0   428k|   0  37.0 |7995    18k|2.00 1.07 0.56|5.0   0 169|   0     0 |   0     0 | 10   28    0   29    0
Jul 03 02:43:48 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:48| 69  10  21   0   0|1468M 1357M  161M 4764M|5049B 1621B|   0   224k|   0  13.0 |2522  4134 |2.00 1.07 0.56|3.0   0 155|   0     0 |   0     0 | 10   30    0   29    0
Jul 03 02:43:49 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:49| 66  14  20   0   0|1395M 1429M  161M 4764M|  40k 1564B|   0  4835k|   0   125 |6527    13k|2.00 1.07 0.56|3.0   0 301|   0     0 |   0     0 | 10   28    0   35    0
Jul 03 02:43:50 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:50| 61  12  27   0   0|1419M 1406M  161M 4764M|6303B 1620B|   0  1956k|   0  34.0 |4502    11k|2.00 1.07 0.56|4.0   0 213|   0     0 |   0     0 | 10   29    0   36    0
Jul 03 02:43:51 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:51| 72   9  19   0   0|1475M 1350M  161M 4764M|5130B 1566B|   0   268k|   0  8.00 |2249  4244 |2.16 1.12 0.57|3.0   0  74|   0     0 |   0     0 | 10   29    0   37    0
Jul 03 02:43:52 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:52| 62  10  28   0   0|1411M 1413M  161M 4765M|5707B 1620B|   0   424k|   0  41.0 |3578  8350 |2.16 1.12 0.57|3.0   0 112|   0     0 |   0     0 | 10   28    0   39    0
Jul 03 02:43:53 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:53| 59  14  27   0   0|1311M 1513M  161M 4765M|4286B 1567B|   0   452k|   0  40.0 |4178    11k|2.16 1.12 0.57|5.0   0 269|   0     0 |   0     0 | 10   28    0   43    0
Jul 03 02:43:54 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:54| 83  15   2   0   0|1547M 1277M  161M 4765M|6259B 1620B|   0   376k|   0  29.0 |2519  4800 |2.16 1.12 0.57|8.0   0 293|   0     0 |   0     0 | 10   29    0   43    0
Jul 03 02:43:55 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:55| 85  13   1   0   0|1449M 1374M  161M 4765M|4730B 1619B|   0   524k|   0  45.0 |4814  9496 |2.16 1.12 0.57|7.0   0 283|   0     0 |   0     0 | 10   28    0   43    0
Jul 03 02:43:56 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:56| 83  12   3   0   0|1551M 1273M  161M 4765M|4830B 1566B|   0   400k|   0  24.0 |3651  6871 |2.47 1.20 0.60|9.0   0 206|   0     0 |   0     0 | 10   31    0   43    0
Jul 03 02:43:57 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:57| 78  16   7   0   0|1450M 1373M  161M 4766M|5734B 1512B|   0  2528k|   0   161 |5739    15k|2.47 1.20 0.60|4.0   0 394|   0     0 |   0     0 | 10   30    0   40    0
Jul 03 02:43:58 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:58| 45  22  32   0   0|1344M 1479M  161M 4766M|6846B 1608B|   0   216k|   0  9.00 |5277    12k|2.47 1.20 0.60|3.0   0 779|   0     0 |   0     0 | 10   29    0   40    0
Jul 03 02:43:59 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:43:59| 27  27  46   0   0|1331M 1492M  161M 4766M|4425B 1350B|   0   204k|   0  17.0 |4391  7962 |2.47 1.20 0.60|4.0   0 929|   0     0 |   0     0 | 10   28    0   39    0
Jul 03 02:44:00 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:44:00| 81  15   3   0   0|1510M 1313M  161M 4766M|4096B 1282B|   0   164k|   0  11.0 |2776  5864 |2.47 1.20 0.60|4.0   0 309|   0     0 |   0     0 | 10   30    0   40    0
Jul 03 02:44:01 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:44:01| 83  14   6   0   0|1394M 1429M  161M 4766M|5078B 1512B|   0  2100k|   0   137 |4029    10k|2.75 1.28 0.63|4.0   0 268|   0     0 |   0     0 | 10   28    0   40    0
Jul 03 02:44:02 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:44:02| 80   8  12   0   0|1505M 1317M  161M 4767M|7584B 1562B|   0   120k|   0  7.98 |4751    10k|2.75 1.28 0.63|4.0   0   0|   0     0 |   0     0 | 10   31    0   40    0
Jul 03 02:44:03 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:44:03| 56   8  35   0   0|1474M 1348M  161M 4768M|6198B 1515B|   0   289k|   0  30.1 |9972    21k|2.75 1.28 0.63|5.0   0  30|   0     0 |   0     0 | 10   30    0   49    0
Jul 03 02:44:04 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:44:04| 86  10   4   0   0|1510M 1311M  161M 4768M|5459B 1567B|   0   288k|   0  34.0 |3219  5714 |2.75 1.28 0.63|4.0   0  90|   0     0 |   0     0 | 10   30    0   50    0
Jul 03 02:44:05 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:44:05| 54   7  38   0   0|1526M 1294M  161M 4768M|4062B 1026B|   0   108k|   0  6.00 |7284    19k|2.75 1.28 0.63|2.0   0   0|   0     0 |   0     0 | 10   32    0   52    0
Jul 03 02:44:06 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:44:06| 68  13  19   0   0|1397M 1423M  161M 4770M|5978B 1512B|   0   148k|   0  10.0 |5776    15k|3.01 1.36 0.66|4.0   0 212|   0     0 |   0     0 | 10   28    0   56    0
Jul 03 02:44:07 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:44:07| 85  12   4   0   0|1466M 1354M  161M 4770M|6354B 1512B|   0     0 |   0     0 |3147  5621 |3.01 1.36 0.66|5.0   0  89|   0     0 |   0     0 | 10   30    0   56    0
Jul 03 02:44:08 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:44:08| 83  10   8   0   0|1408M 1411M  161M 4770M|7167B 1459B|   0   244k|   0  31.0 |4538    12k|3.01 1.36 0.66|8.0   0  81|   0     0 |   0     0 | 10   28    0   58    0
Jul 03 02:44:09 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:44:09| 81  14   5   0   0|1421M 1397M  161M 4770M|5055B 1619B|   0   380k|   0  38.0 |3513  6242 |3.01 1.36 0.66|4.0   0 166|   0     0 |   0     0 | 10   28    0   58    0
Jul 03 02:44:10 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:44:10| 80  11   7   0   0|1481M 1336M  161M 4772M|5512B 1619B|   0   152k|   0  10.0 |6167    16k|3.01 1.36 0.66|4.0   0  80|   0     0 |   0     0 | 10   30    0   60    0
Jul 03 02:44:11 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:44:11| 82  11   6   0   0|1450M 1367M  161M 4772M|7707B 1621B|   0   296k|   0  10.0 |4092  8103 |3.09 1.40 0.68|4.0   0 149|   0     0 |   0     0 | 10   29    0   60    0
Jul 03 02:44:12 jammy-provider-cloud-0000007286 dstat.sh[57479]: 03-07 02:44:12| 76  12  10   0   0|1379M 1437M  161M 4773M|9308B 1620B|   0   436k|   0  40.0 |6859    14k|3.09 1.40 0.68|4.0   0 169|   0     0 |   0     0 | 10   29    0   60    0
