Jun 14 06:32:02 jammy-provider-cloud-0000007208 systemd[1]: Started Devstack devstack@dstat.service.
Jun 14 06:32:03 jammy-provider-cloud-0000007208 dstat.sh[57483]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 14 06:32:03 jammy-provider-cloud-0000007208 dstat.sh[57483]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 14 06:32:03 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:03|                   | 985M 1982M  155M 4518M|           |           |           |           |1.11 0.77 0.42|3.0   0    |           |   0     0 |  9    4    5   18    2
Jun 14 06:32:04 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:04| 30  22  47   0   0| 991M 1963M  155M 4530M|7215B 1620B|   0  4391k|   0   150 |3869  6955 |1.11 0.77 0.42|2.5   0 585|   0     0 |   0     0 |  9    4    5   18    2
Jun 14 06:32:05 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:05| 33  20  45   1   0|1008M 1913M  156M 4559M|5186B 1714B|   0  3624k|   0   155 |4178  8186 |1.10 0.78 0.43|2.0   0 443|   0     0 |   0     0 |  9    4    5   18    2
Jun 14 06:32:06 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:06| 32  19  48   1   0|1141M 1757M  157M 4700M|  11k 3374B|   0  2370k|   0  79.9 |5724  9212 |1.10 0.78 0.43|  0   0 156|   0     0 |   0     0 | 10    5    5   18    2
Jun 14 06:32:07 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:07| 25   7  67   0   0|1090M 1821M  157M 4686M|7697B 2018B| 424k  625k|4.00  12.0 |1423  1930 |1.10 0.78 0.43|2.0   0  81|   0     0 |   0     0 | 10    4    5   18    0
Jun 14 06:32:08 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:08| 40  15  45   0   0|1074M 1836M  157M 4687M|5790B 1459B|  80k 3951k|1.00   126 |9551    18k|1.10 0.78 0.43|2.0   0 198|   0     0 |   0     0 | 10    4    5   14    0
Jun 14 06:32:09 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:09| 45   9  46   0   0|1138M 1771M  157M 4688M|4215B 1694B| 328k 1108k|17.0  16.0 |6817    14k|1.18 0.80 0.44|3.0   0  39|   0     0 |   0     0 | 10    4    5   14    0
Jun 14 06:32:10 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:10| 43   5  49   3   0|1163M 1742M  158M 4692M|6621B 1500B|  12k   10M|1.00   844 |3795  8392 |1.18 0.80 0.44|4.0   0  20|   0     0 |   0     0 | 10    6    5   14    0
Jun 14 06:32:11 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:11| 40   5  44  11   0|1184M 1714M  159M 4698M|6257B 1497B|   0    49M|   0  4168 |  13k   31k|1.18 0.80 0.44|2.0   0  63|   0     0 |   0     0 | 10    6    5   14    0
Jun 14 06:32:12 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:12| 23   7  69   0   0|1115M 1783M  159M 4698M|4129B 1512B|   0   848k|   0  43.0 |1563  2181 |1.18 0.80 0.44|1.0   0 125|   0     0 |   0     0 | 10    4    5   14    0
Jun 14 06:32:13 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:13| 25   1  74   0   0|1148M 1749M  159M 4698M|4540B 1566B|   0   860k|   0  28.0 | 945  1170 |1.18 0.80 0.44|1.0   0   0|   0     0 |   0     0 | 10    4    5   14    0
Jun 14 06:32:14 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:14| 23   3  72   0   0|1131M 1767M  159M 4698M|  40k 1187B|   0  6848k|   0   382 |1642  2872 |1.16 0.80 0.44|1.0   0  10|   0     0 |   0     0 | 10    4    4   14    0
Jun 14 06:32:15 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:15| 22   4  73   0   0|1063M 1834M  159M 4698M|4707B 1351B|   0   152k|   0  14.0 |1248  1680 |1.16 0.80 0.44|1.0   0  69|   0     0 |   0     0 | 10    4    4   14    0
Jun 14 06:32:16 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:16| 11  19  70   0   0|1069M 1829M  159M 4698M|5885B 1663B|   0    28k|   0  6.01 |2916  4633 |1.16 0.80 0.44|2.0   0 396|   0     0 |   0     0 | 10    4    4   13    0
Jun 14 06:32:17 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:17| 13  18  67   0   0|1071M 1826M  159M 4698M|6309B 1693B|   0    11M|   0  35.0 |4429  7341 |1.16 0.80 0.44|4.0   0 294|   0     0 |   0     0 | 10    4    4   13    0
Jun 14 06:32:18 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:18| 41  10  48   0   0|1173M 1724M  159M 4699M|6461B 1619B| 100k    0 |1.00     0 |2675  4278 |1.16 0.80 0.44|2.0   0 161|   0     0 |   0     0 | 10    5    4   13    0
Jun 14 06:32:19 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:19| 48   2  49   0   0|1227M 1669M  159M 4700M|5813B 1619B| 588k  372k|9.00  36.0 |1246  1221 |1.23 0.82 0.45|2.0   0   0|   0     0 |   0     0 | 10    5    4   13    0
Jun 14 06:32:20 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:20| 32   8  60   0   0|1256M 1637M  159M 4702M|4751B 1457B|   0  1847k|   0  84.0 |1865  5359 |1.23 0.82 0.45|  0   0 118|   0     0 |   0     0 | 10    4    4   13    0
Jun 14 06:32:21 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:21|  1   0  98   0   0|1256M 1637M  159M 4702M|5555B 1620B|   0   488k|   0  14.0 | 790  1317 |1.23 0.82 0.45|  0   0   0|   0     0 |   0     0 | 10    4    4   13    0
Jun 14 06:32:22 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:22| 14   4  81   0   0|1294M 1600M  159M 4702M|5717B 1533B|   0   456k|   0  26.0 |1177  1558 |1.23 0.82 0.45|1.0   0  21|   0     0 |   0     0 | 10    4    4   13    0
Jun 14 06:32:23 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:23| 24   2  74   0   0|1338M 1555M  159M 4702M|6707B 1693B|   0    13M|   0  28.0 | 961  1182 |1.23 0.82 0.45|1.0   0   0|   0     0 |   0     0 | 10    4    4   13    0
Jun 14 06:32:24 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:24| 21   5  71   1   0|1267M 1626M  159M 4702M|4440B 1458B|   0  7192k|   0   397 |3062  5769 |1.21 0.82 0.45|1.0   0  43|   0     0 |   0     0 | 10    4    4   15    0
Jun 14 06:32:25 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:25| 24   3  73   0   0|1310M 1583M  159M 4703M|5850B 1695B|  40k  792k|4.00  3.00 |1312  1975 |1.21 0.82 0.45|1.0   0 1.0|   0     0 |   0     0 | 10   16    4   16    0
Jun 14 06:32:26 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:26| 20   6  73   0   0|1297M 1596M  159M 4703M|4903B 1457B| 232k  703k|58.0  5.00 |1459  2317 |1.21 0.82 0.45|1.0   0  45|   0     0 |   0     0 | 10   28    4   16    0
Jun 14 06:32:27 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:27| 23   9  69   0   0|1304M 1588M  159M 4703M|5322B 1623B|   0    16k|   0  4.01 |1865  2946 |1.21 0.82 0.45|2.0   0 156|   0     0 |   0     0 | 10   28    4   16    0
Jun 14 06:32:28 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:28| 45   6  48   0   0|1394M 1499M  159M 4703M|8822B 1458B|   0    30M|   0  82.0 |2522  4264 |1.21 0.82 0.45|2.0   0 2.0|   0     0 |   0     0 | 10   30    4   15    0
Jun 14 06:32:29 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:29| 59  16  25   0   0|1416M 1476M  159M 4703M|5193B 1532B|   0  1244k|   0  27.0 |4417  9545 |1.27 0.84 0.46|5.0   0 438|   0     0 |   0     0 | 10   28    4   16    0
Jun 14 06:32:30 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:30| 85  12   2   0   0|1588M 1304M  159M 4703M|6148B 1713B|   0   116k|   0  11.0 |4167  9660 |1.27 0.84 0.46|7.0   0 140|   0     0 |   0     0 | 10   31    4   16    0
Jun 14 06:32:31 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:31| 59  11  29   0   0|1359M 1533M  159M 4704M|8470B 1453B|   0   271k|   0  33.9 |3722  7468 |1.27 0.84 0.46|1.0   0 249|   0     0 |   0     0 | 10   28    4   15    0
Jun 14 06:32:32 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:32| 21   6  73   1   0|1348M 1543M  159M 4704M|8204B 1460B|   0   669k|   0  37.0 |2075  3557 |1.27 0.84 0.46|1.0   0  60|   0     0 |   0     0 | 10   28    4   15    0
Jun 14 06:32:33 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:33| 20   6  72   0   0|1322M 1569M  159M 4704M|6024B 1692B|   0  9741k|   0   454 |2333  3774 |1.27 0.84 0.46|1.0   0  68|   0     0 |   0     0 | 10   28    4   15    0
Jun 14 06:32:34 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:34| 24   2  73   0   0|1360M 1532M  159M 4704M|7561B 1625B|   0   156k|   0  10.0 |1892  2988 |1.25 0.85 0.46|1.0   0   0|   0     0 |   0     0 | 10   29    4   15    0
Jun 14 06:32:35 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:35| 11  18  69   0   0|1301M 1590M  159M 4704M|6987B 1619B|   0   416k|   0  42.0 |3175  4924 |1.25 0.85 0.46|1.0   0 491|   0     0 |   0     0 | 10   28    4   15    0
Jun 14 06:32:36 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:36| 67  20  12   0   0|1495M 1396M  159M 4704M|5219B 1459B|   0  2531k|   0  33.0 |2736  4500 |1.25 0.85 0.46|5.0   0 548|   0     0 |   0     0 | 10   28    4   15    0
Jun 14 06:32:37 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:37| 82  10   8   0   0|1547M 1344M  159M 4704M|5901B 1617B|   0  1389k|   0   109 |6146    17k|1.25 0.85 0.46|7.0   0  30|   0     0 |   0     0 | 10   30    4   17    0
Jun 14 06:32:38 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:38| 81  12   6   0   0|1478M 1413M  159M 4705M|5831B 1535B|   0    61M|   0   182 |3807  7882 |1.25 0.85 0.46|6.0   0 182|   0     0 |   0     0 | 10   28    4   17    0
Jun 14 06:32:39 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:39| 83  11   5   0   0|1563M 1327M  159M 4705M|4975B 1687B|   0  1128k|   0  12.0 |4067    12k|1.63 0.93 0.49|7.0   0 125|   0     0 |   0     0 | 10   31    4   17    0
Jun 14 06:32:40 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:40| 65  14  20   0   0|1365M 1524M  159M 4705M|5076B 1461B|   0  3864k|   0   120 |5900    17k|1.63 0.93 0.49|6.0   0 243|   0     0 |   0     0 | 10   28    4   17    0
Jun 14 06:32:41 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:41| 46   5  49   0   0|1408M 1482M  159M 4705M|5736B 1460B|   0   196k|   0  12.0 |2056  3078 |1.63 0.93 0.49|2.0   0  30|   0     0 |   0     0 | 10   29    4   18    0
Jun 14 06:32:42 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:42| 60  15  24   0   0|1413M 1476M  159M 4705M|7821B 1456B|   0   303k|   0  29.9 |5081    10k|1.63 0.93 0.49|3.0   0 377|   0     0 |   0     0 | 10   28    4   20    0
Jun 14 06:32:43 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:43| 60  10  31   0   0|1365M 1523M  159M 4706M|4211B 1625B|   0  1745k|   0  40.1 |5670    13k|1.63 0.93 0.49|4.0   0 104|   0     0 |   0     0 | 10   28    4   23    0
Jun 14 06:32:44 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:44| 83  12   4   0   0|1532M 1357M  159M 4706M|4879B 1457B|   0   220k|   0  14.0 |2527  4289 |1.82 0.98 0.51|3.0   0 154|   0     0 |   0     0 | 10   31    4   23    0
Jun 14 06:32:45 jammy-provider-cloud-0000007208 dstat.sh[57483]: 14-06 06:32:45| 65  13  22   0   0|1352M 1536M  159M 4707M|  44k 1458B|   0   392k|   0  35.0 |7062    17k|1.82 0.98 0.51|5.0   0 303|   0     0 |   0     0 | 10   28    4   26    0
