Jul 02 09:03:22 jammy-provider-cloud-0000007275 systemd[1]: Started Devstack devstack@dstat.service.
Jul 02 09:03:22 jammy-provider-cloud-0000007275 dstat.sh[57446]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 02 09:03:22 jammy-provider-cloud-0000007275 dstat.sh[57446]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 02 09:03:22 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:22|                   |1069M 1876M  157M 4537M|           |           |           |           |1.24 0.92 0.48|4.0   0    |           |   0     0 |  9    6    3   17    0
Jul 02 09:03:23 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:23| 44  20  34   1   0|1080M 1864M  157M 4538M| 754k   37k|   0  2441k|   0  90.0 |4106  6006 |1.24 0.92 0.48|3.0   0 472|   0     0 |   0     0 |  9    8    3   17    0
Jul 02 09:03:24 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:24| 29  20  50   0   0|1096M 1842M  157M 4543M|1538k   39k|   0  2160k|   0  79.5 |4192  5802 |1.24 0.92 0.48|2.0   0 425|   0     0 |   0     0 |  9    9    3   17    1
Jul 02 09:03:25 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:25| 49  18  32   1   0|1089M 1831M  157M 4560M|1737k   38k|   0  5927k|   0  92.0 |6836  9751 |1.54 0.99 0.51| 20   0 272|   0     0 |   0     0 |  9    5    3   17    3
Jul 02 09:03:26 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:26| 62  18  18   1   0|1247M 1663M  157M 4692M|  37k 2330B|  11M  120k| 133  22.0 |3202  4293 |1.54 0.99 0.51|3.0   0  98|   0     0 |   0     0 | 10    5    3   17    2
Jul 02 09:03:27 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:27| 60  15  24   0   0|1217M 1690M  157M 4695M| 893k   17k|1070k 3058k|12.0  53.1 |2629  3416 |1.54 0.99 0.51|3.0   0 222|   0     0 |   0     0 | 10    6    3   17    2
Jul 02 09:03:28 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:28| 40   9  48   1   0|1176M 1711M  158M 4711M|7148B 1691B| 403k 3789k|17.0  93.8 |2199  3459 |1.54 0.99 0.51|2.0   0 152|   0     0 |   0     0 | 10    6    3   19    2
Jul 02 09:03:29 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:29| 42   5  50   2   0|1221M 1641M  159M 4733M|6028B 1622B| 156k 6303k|5.01   250 |2086  3371 |1.54 0.99 0.51|2.0   0 1.0|   0     0 |   0     0 | 10    8    3   19    2
Jul 02 09:03:30 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:30| 34  10  50   8   0|1242M 1581M  161M 4766M|4776B 1695B|4099B   53M|1.00  3913 |  13k   30k|1.58 1.01 0.52|2.0   0  54|   0     0 |   0     0 | 10    8    3   19    2
Jul 02 09:03:31 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:31| 38   8  49   3   0|1113M 1724M  161M 4753M|  13k 4359B| 379k   27M|2.99  1832 |5079    12k|1.58 1.01 0.52|2.0   0  93|   0     0 |   0     0 | 10    4    3   19    0
Jul 02 09:03:32 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:32| 45   8  46   0   0|1170M 1666M  161M 4754M|5460B 1515B|   0  3330k|   0  9.02 |8688    17k|1.58 1.01 0.52|2.0   0  15|   0     0 |   0     0 | 10    4    3   19    0
Jul 02 09:03:33 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:33| 47   6  46   0   0|1157M 1679M  161M 4754M|6291B 1510B|   0  5659k|   0   267 |9278    19k|1.58 1.01 0.52|2.0   0  23|   0     0 |   0     0 | 10    4    3   19    0
Jul 02 09:03:34 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:34| 46   4  50   0   0|1142M 1693M  161M 4754M|6047B 1640B|   0   364k|   0  16.0 |1353  1423 |1.58 1.01 0.52|2.0   0  10|   0     0 |   0     0 | 10    4    3   19    0
Jul 02 09:03:35 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:35| 38  15  48   0   0|1098M 1737M  161M 4754M|  10k 1502B|   0  2624k|   0   236 |3028  4968 |1.61 1.03 0.52|2.0   0 440|   0     0 |   0     0 | 10    4    3   19    0
Jul 02 09:03:36 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:36| 23  17  57   0   0|1072M 1763M  161M 4754M|8215B 1455B|   0    32k|   0  7.99 |5149  9421 |1.61 1.03 0.52|2.0   0 403|   0     0 |   0     0 | 10    4    3   19    0
Jul 02 09:03:37 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:37| 42   9  47   0   0|1181M 1654M  161M 4755M|6802B 1458B|  56k 7439k|1.00   435 |2144  2996 |1.61 1.03 0.52|2.0   0 130|   0     0 |   0     0 | 10    5    3   17    0
Jul 02 09:03:38 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:38| 49   2  49   0   0|1238M 1596M  161M 4756M|7187B 1565B| 588k  552k|22.0  65.0 |1150  1236 |1.61 1.03 0.52|2.0   0   0|   0     0 |   0     0 | 10    5    3   17    0
Jul 02 09:03:39 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:39| 28   8  64   0   0|1259M 1573M  161M 4758M|4447B 1458B|   0  1480k|   0  60.0 |1748  6091 |1.61 1.03 0.52|  0   0 118|   0     0 |   0     0 | 10    4    3   14    0
Jul 02 09:03:40 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:40|  2   2  96   0   0|1259M 1572M  161M 4758M|5519B 1461B|   0   361k|   0  3.01 | 841  1287 |1.48 1.01 0.52|2.0   0  12|   0     0 |   0     0 |  9    4    3   14    0
Jul 02 09:03:41 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:41| 24   2  73   0   0|1328M 1504M  161M 4758M|5026B 1404B|   0   576k|   0  42.0 |1323  1852 |1.48 1.01 0.52|1.0   0 9.0|   0     0 |   0     0 | 10    4    3   14    0
Jul 02 09:03:42 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:42| 24   2  73   1   0|1350M 1481M  161M 4758M|4160B 1154B|   0    12M|   0   141 |1910  3297 |1.48 1.01 0.52|2.0   0 1.0|   0     0 |   0     0 | 10   10    3   14    0
Jul 02 09:03:43 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:43| 21   4  73   0   0|1291M 1540M  161M 4758M|6505B 1566B|  36k 2848k|3.00   214 |1915  3361 |1.48 1.01 0.52|1.0   0  42|   0     0 |   0     0 | 10    4    3   16    0
Jul 02 09:03:44 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:44| 23   3  73   0   0|1316M 1514M  161M 4759M|6451B 1616B| 235k 1097k|58.9  5.99 |1687  2675 |1.48 1.01 0.52|2.0   0 3.0|   0     0 |   0     0 | 10   29    3   16    0
Jul 02 09:03:45 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:45| 22   4  73   0   0|1307M 1523M  161M 4759M|4875B 1567B|   0   801k|   0  8.01 |1233  1600 |1.44 1.01 0.52|2.0   0  43|   0     0 |   0     0 | 10   28    3   17    0
Jul 02 09:03:46 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:46| 29   9  61   0   0|1306M 1525M  161M 4759M|4544B 1512B|   0    12k|   0  3.00 |1834  2787 |1.44 1.01 0.52|3.0   0 158|   0     0 |   0     0 | 10   28    3   17    0
Jul 02 09:03:47 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:47| 45   8  47   0   0|1369M 1461M  161M 4759M|5047B 1514B|   0    39M|   0   102 |4080  8226 |1.44 1.01 0.52|2.0   0   0|   0     0 |   0     0 | 10   29    3   19    0
Jul 02 09:03:48 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:48| 67  19  14   0   0|1449M 1381M  161M 4759M|4928B 1662B|   0   132k|   0  16.0 |2501  4137 |1.44 1.01 0.52|6.0   0 447|   0     0 |   0     0 | 10   28    3   18    0
Jul 02 09:03:49 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:49| 84  14   3   0   0|1585M 1245M  161M 4759M|4687B 1600B|   0   187k|   0  18.9 |4043    11k|1.44 1.01 0.52|7.0   0 131|   0     0 |   0     0 | 10   30    3   18    0
Jul 02 09:03:50 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:50| 57  12  29   0   0|1338M 1492M  161M 4760M|4938B 1508B|   0  4440k|   0   163 |3631  7100 |1.81 1.09 0.55|2.0   0 200|   0     0 |   0     0 | 10   28    3   18    0
Jul 02 09:03:51 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:51| 22   7  71   0   0|1341M 1489M  161M 4760M|4030B 1602B|   0   157k|   0  10.0 |1355  2112 |1.81 1.09 0.55|1.0   0 110|   0     0 |   0     0 | 10   29    3   18    0
Jul 02 09:03:52 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:52| 21   6  73   0   0|1309M 1520M  161M 4760M|4711B 1101B|   0  8255k|   0  38.0 |1859  3396 |1.81 1.09 0.55|1.0   0  68|   0     0 |   0     0 | 10   28    3   18    0
Jul 02 09:03:53 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:53| 24   2  73   0   0|1339M 1491M  161M 4760M|4156B 1165B|   0   428k|   0  30.0 |1917  3453 |1.81 1.09 0.55|2.0   0   0|   0     0 |   0     0 | 10   28    3   18    0
Jul 02 09:03:54 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:54|  9  21  68   0   0|1284M 1545M  161M 4760M|3650B 1240B|   0  1366k|   0  80.9 |2589  3618 |1.81 1.09 0.55|3.0   0 320|   0     0 |   0     0 | 10   28    3   18    0
Jul 02 09:03:55 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:55| 21  27  52   0   0|1331M 1498M  161M 4760M|  13k 1299B|   0  2609k|   0  37.1 |3200  5108 |1.74 1.09 0.56|5.0   0 606|   0     0 |   0     0 | 10   28    3   18    0
Jul 02 09:03:56 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:56| 82  15   2   0   0|1546M 1283M  161M 4760M|  22k 1552B|   0   132k|   0  11.0 |3160  5660 |1.74 1.09 0.56|4.0   0 115|   0     0 |   0     0 | 10   31    3   17    0
Jul 02 09:03:57 jammy-provider-cloud-0000007275 dstat.sh[57446]: 02-07 09:03:57| 82  13   7   0   0|1446M 1383M  161M 4761M|  24k 1620B|   0  5972k|   0  98.0 |6707    18k|1.74 1.09 0.56|5.0   0  82|   0     0 |   0     0 | 10   29    3   17    0
