Jul 02 15:13:08 jammy-provider-cloud-0000007278 systemd[1]: Started Devstack devstack@dstat.service.
Jul 02 15:13:08 jammy-provider-cloud-0000007278 dstat.sh[57439]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 02 15:13:08 jammy-provider-cloud-0000007278 dstat.sh[57439]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 02 15:13:08 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:08|                   |1032M 1929M  156M 4523M|           |           |           |           |1.89 0.95 0.49|3.0   0    |           |   0     0 |  9    8    3   17    0
Jul 02 15:13:09 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:09| 49  22  28   0   0|1026M 1931M  156M 4527M| 178k   16k|   0  2210k|   0  80.9 |3494  5266 |1.89 0.95 0.49|3.0   0 476|   0     0 |   0     0 |  9    6    3   17    1
Jul 02 15:13:10 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:10| 44  24  30   1   0|1054M 1881M  156M 4548M| 815k   18k|  11M 3399k|65.0  78.0 |3845  6642 |1.89 0.95 0.49|4.0   0 433|   0     0 |   0     0 |  9    6    3   17    2
Jul 02 15:13:11 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:11| 35  24  40   0   0|1095M 1838M  156M 4636M| 892k   21k| 321k 1456k|2.98  38.7 |5855    11k|1.89 0.95 0.49|3.0   0 340|   0     0 |   0     0 | 10    4    3   17    2
Jul 02 15:13:12 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:12| 27  12  60   0   0|1123M 1797M  156M 4684M|5233B 1510B|1173k 1048k|14.1  30.2 |1929  2441 |1.98 0.98 0.50|3.0   0 115|   0     0 |   0     0 | 10    6    3   17    2
Jul 02 15:13:13 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:13| 34  16  48   1   0|1136M 1757M  157M 4706M|6926B 1348B| 144k 4621k|7.99   170 |2797  4122 |1.98 0.98 0.50|3.0 1.0 193|   0     0 |   0     0 | 10    6    3   19    2
Jul 02 15:13:14 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:14| 43   6  49   1   0|1202M 1659M  158M 4734M|6170B 1405B| 312k 5518k|12.0   133 |1597  2185 |1.98 0.98 0.50|4.0   0   0|   0     0 |   0     0 | 10    6    3   19    2
Jul 02 15:13:15 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:15| 37   6  50   7   0|1164M 1703M  159M 4727M|  12k 4490B| 392k   21M|4.00  1515 |6824    15k|1.98 0.98 0.50|2.0   0  30|   0     0 |   0     0 | 10    6    4   19    0
Jul 02 15:13:16 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:16| 37  11  43   7   0|1120M 1740M  160M 4732M|5837B 1639B|   0    44M|   0  3487 |  19k   41k|1.98 0.98 0.50|2.0   0  83|   0     0 |   0     0 | 10    4    4   19    0
Jul 02 15:13:17 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:17| 45   8  46   0   0|1191M 1669M  160M 4732M|6544B 1622B|   0  2126k|   0  83.1 |8815    18k|1.98 1.00 0.51|2.0   0  60|   0     0 |   0     0 | 10    4    4   19    0
Jul 02 15:13:18 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:18| 45   6  48   1   0|1072M 1788M  160M 4733M|4875B 1660B|   0  7416k|   0   394 |1921  3000 |1.98 1.00 0.51|2.0   0  19|   0     0 |   0     0 | 10    4    4   19    0
Jul 02 15:13:19 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:19| 46   4  49   0   0|1176M 1684M  160M 4732M|6039B 1512B|   0   236k|   0  21.0 |1299  1419 |1.98 1.00 0.51|2.0   0 7.0|   0     0 |   0     0 | 10    4    4   19    0
Jul 02 15:13:20 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:20| 26  12  61   0   0|1063M 1797M  160M 4733M|5954B 1456B|   0   204k|   0  13.0 |2208  3046 |1.98 1.00 0.51|2.0   0 233|   0     0 |   0     0 | 10    4    4   19    0
Jul 02 15:13:21 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:21| 10  19  70   0   0|1065M 1794M  160M 4733M|5475B 1565B|   0   923k|   0   144 |2429  3572 |1.98 1.00 0.51|2.0   0 286|   0     0 |   0     0 | 10    4    4   19    0
Jul 02 15:13:22 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:22| 11  19  69   0   0|1065M 1795M  160M 4733M|5003B 1427B|   0    28k|   0  7.01 |3270  5128 |1.90 1.00 0.51|  0   0 256|   0     0 |   0     0 | 10    4    4   19    0
Jul 02 15:13:23 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:23| 31  15  54   0   0|1132M 1728M  160M 4733M|4981B 1134B| 100k    0 |1.00     0 |4173  6522 |1.90 1.00 0.51|3.0   0 196|   0     0 |   0     0 | 10    5    4   19    0
Jul 02 15:13:24 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:24| 47   3  49   0   0|1222M 1636M  160M 4734M|5522B 1566B| 588k    0 |9.00     0 |1062  1106 |1.90 1.00 0.51|3.0   0   0|   0     0 |   0     0 | 10    5    4   19    0
Jul 02 15:13:25 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:25| 41   6  51   0   0|1255M 1601M  160M 4736M|8710B 1455B|   0    11M|   0   101 |1683  5160 |1.90 1.00 0.51|3.0   0  57|   0     0 |   0     0 | 10    4    4   20    0
Jul 02 15:13:26 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:26|  3   4  91   0   0|1255M 1600M  160M 4737M|6788B 1566B|   0  1028k|   0  59.0 |1307  2135 |1.90 1.00 0.51|1.0   0  61|   0     0 |   0     0 | 10    4    4   14    0
Jul 02 15:13:27 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:27|  3   3  94   0   0|1254M 1601M  160M 4737M|  10k 1513B|   0  3061k|   0  70.0 |1083  1363 |1.75 0.98 0.51|1.0   0  21|   0     0 |   0     0 | 10    4    4   14    0
Jul 02 15:13:28 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:28| 24   2  74   0   0|1328M 1528M  160M 4737M|5743B 1512B|   0     0 |   0     0 | 926  1171 |1.75 0.98 0.51|1.0   0   0|   0     0 |   0     0 | 10    4    3   14    0
Jul 02 15:13:29 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:29| 23   2  73   1   0|1348M 1507M  160M 4737M|6124B 1514B|   0  1546k|   0   176 |2140  4029 |1.75 0.98 0.51|2.0   0 1.0|   0     0 |   0     0 | 10   10    3   14    0
Jul 02 15:13:30 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:30| 21   5  72   1   0|1287M 1569M  160M 4737M|4927B 1641B|   0    20M|   0   604 |2132  3163 |1.75 0.98 0.51|1.0   0  42|   0     0 |   0     0 | 10    4    3   16    0
Jul 02 15:13:31 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:31| 22   3  73   0   0|1327M 1528M  160M 4737M|7232B 1562B| 271k 2227k|61.9  11.0 |1537  2631 |1.75 0.98 0.51|2.0   0 3.0|   0     0 |   0     0 | 10   29    3   16    0
Jul 02 15:13:32 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:32| 21   5  74   0   0|1312M 1542M  160M 4738M|5552B 1624B|   0    32k|   0  4.01 |1210  1623 |1.69 0.98 0.51|1.0   0  43|   0     0 |   0     0 | 10   28    3   15    0
Jul 02 15:13:33 jammy-provider-cloud-0000007278 dstat.sh[57439]: 02-07 15:13:33| 25  10  63   0   0|1322M 1532M  160M 4738M|6131B 1656B|   0    12k|   0  2.99 |1914  2837 |1.69 0.98 0.51|3.0   0 158|   0     0 |   0     0 | 10   28    3   15    0
