Mar 11 22:13:38 jammy-provider-cloud-0000008048 systemd[1]: Started Devstack devstack@dstat.service.
Mar 11 22:13:38 jammy-provider-cloud-0000008048 dstat.sh[69684]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 11 22:13:38 jammy-provider-cloud-0000008048 dstat.sh[69684]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 11 22:13:38 jammy-provider-cloud-0000008048 dstat.sh[69684]: 11-03 22:13:38|                   | 988M 1427M  164M 5041M|           |           |           |           |1.59 0.99 0.53|5.0   0    |           |   0     0 |  9    5    3   16    1
Mar 11 22:13:39 jammy-provider-cloud-0000008048 dstat.sh[69684]: 11-03 22:13:39| 34  23  40   1   0|1002M 1405M  164M 5049M| 889k   26k|   0  3277k|   0  95.1 |4485  6983 |1.59 0.99 0.53|4.5   0 618|   0     0 |   0     0 |  9    5    3   16    2
Mar 11 22:13:40 jammy-provider-cloud-0000008048 dstat.sh[69684]: 11-03 22:13:40| 37  20  41   1   0| 981M 1401M  164M 5071M| 124k 3117B|   0  3243k|   0   110 |3878  7845 |1.59 0.99 0.53|3.0   0 509|   0     0 |   0     0 |  9    4    3   16    2
Mar 11 22:13:41 jammy-provider-cloud-0000008048 dstat.sh[69684]: 11-03 22:13:41| 35  14  48   1   0|1106M 1243M  165M 5221M|  11k 1705B|   0  7096k|   0   169 |3467    11k|1.70 1.02 0.54|2.0   0 152|   0     0 |   0     0 | 10    6    3   16    2
Mar 11 22:13:42 jammy-provider-cloud-0000008048 dstat.sh[69684]: 11-03 22:13:42| 36  10  53   1   0|1113M 1228M  166M 5226M|  13k 4132B|  80k 2889k|1.00   102 |2520  3777 |1.70 1.02 0.54|2.0   0 210|   0     0 |   0     0 | 10    4    3   18    0
Mar 11 22:13:43 jammy-provider-cloud-0000008048 dstat.sh[69684]: 11-03 22:13:43| 45   7  49   1   0|1151M 1188M  166M 5228M|  13k 1621B|   0  1341k|   0  15.0 |3362  5469 |1.70 1.02 0.54|3.0   0  12|   0     0 |   0     0 | 10    4    3   18    0
Mar 11 22:13:44 jammy-provider-cloud-0000008048 dstat.sh[69684]: 11-03 22:13:44| 42   6  48   2   0|1183M 1153M  166M 5230M|7704B 1618B|   0    11M|   0   836 |  12k   24k|1.70 1.02 0.54|1.0 1.0  23|   0     0 |   0     0 | 10    6    3   18    0
Mar 11 22:13:45 jammy-provider-cloud-0000008048 dstat.sh[69684]: 11-03 22:13:45| 33  12  43  11   0|1164M 1164M  168M 5237M|7912B 1621B|   0    45M|   0  3865 |  19k   42k|1.70 1.02 0.54|3.0 1.0  77|   0     0 |   0     0 | 10    6    3   18    0
Mar 11 22:13:46 jammy-provider-cloud-0000008048 dstat.sh[69684]: 11-03 22:13:46| 44   7  49   0   0|1126M 1202M  168M 5237M|  13k 1715B|   0  4526k|   0   237 |2063  3171 |1.73 1.04 0.55|4.0   0  85|   0     0 |   0     0 | 10    4    3   18    0
Mar 11 22:13:47 jammy-provider-cloud-0000008048 dstat.sh[69684]: 11-03 22:13:47| 27   3  69   0   0|1134M 1195M  168M 5237M|  13k 1657B|   0   881k|   0  41.9 |1415  1807 |1.73 1.04 0.55|2.0   0  50|   0     0 |   0     0 | 10    4    3   18    0
Mar 11 22:13:48 jammy-provider-cloud-0000008048 dstat.sh[69684]: 11-03 22:13:48| 21   5  73   0   0|1114M 1214M  168M 5237M|5224B 1620B|   0  6846k|   0   358 |1433  2688 |1.73 1.04 0.55|2.0   0  12|   0     0 |   0     0 | 10    4    3   18    0
Mar 11 22:13:49 jammy-provider-cloud-0000008048 dstat.sh[69684]: 11-03 22:13:49| 22   4  73   0   0|1045M 1284M  168M 5237M|  11k 1459B|   0   496k|   0  27.0 |1367  1774 |1.73 1.04 0.55|3.0   0  80|   0     0 |   0     0 | 10    4    3   18    0
Mar 11 22:13:50 jammy-provider-cloud-0000008048 dstat.sh[69684]: 11-03 22:13:50| 10  19  70   0   0|1045M 1283M  168M 5237M|8632B 1623B|   0    28k|   0  7.01 |2810  4347 |1.73 1.04 0.55|2.0   0 376|   0     0 |   0     0 | 10    4    3   18    0
Mar 11 22:13:51 jammy-provider-cloud-0000008048 dstat.sh[69684]: 11-03 22:13:51| 13  17  68   0   0|1049M 1279M  168M 5237M|  12k 1618B|   0    36k|   0  8.99 |4041  6550 |1.67 1.04 0.55|3.0   0 300|   0     0 |   0     0 | 10    4    3   18    0
Mar 11 22:13:52 jammy-provider-cloud-0000008048 dstat.sh[69684]: 11-03 22:13:52| 37  13  50   0   0|1157M 1171M  168M 5237M|8796B 1791B|   0  8206B|   0  2.00 |2994  5721 |1.67 1.04 0.55|2.0   0 163|   0     0 |   0     0 | 10    5    3   18    0
Mar 11 22:13:53 jammy-provider-cloud-0000008048 dstat.sh[69684]: 11-03 22:13:53| 48   3  49   0   0|1208M 1120M  168M 5238M|5574B 1617B|   0   343k|   0  33.9 |1098  1212 |1.67 1.04 0.55|3.0   0   0|   0     0 |   0     0 | 10    5    3   18    0
