Feb 14 10:10:15 jammy-provider-cloud-0000008008 systemd[1]: Started Devstack devstack@dstat.service.
Feb 14 10:10:15 jammy-provider-cloud-0000008008 dstat.sh[58287]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Feb 14 10:10:15 jammy-provider-cloud-0000008008 dstat.sh[58287]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 14 10:10:15 jammy-provider-cloud-0000008008 dstat.sh[58287]: 14-02 10:10:15|                   | 935M 1920M  159M 4616M|           |           |           |           |1.47 0.93 0.47|2.0   0    |           |   0     0 |  9    3    3   16    1
Feb 14 10:10:16 jammy-provider-cloud-0000008008 dstat.sh[58287]: 14-02 10:10:16|  9  18  71   0   0| 942M 1913M  159M 4617M|9896B 1620B|   0  1080k|   0  56.0 |3064  4649 |1.47 0.93 0.47|1.5   0 382|   0     0 |   0     0 |  9    3    3   16    1
Feb 14 10:10:17 jammy-provider-cloud-0000008008 dstat.sh[58287]: 14-02 10:10:17| 11  18  70   0   0| 950M 1905M  159M 4617M|  12k 1510B|   0   208k|   0  37.0 |2900  4449 |1.47 0.93 0.47|1.0   0 379|   0     0 |   0     0 |  9    3    3   16    1
Feb 14 10:10:18 jammy-provider-cloud-0000008008 dstat.sh[58287]: 14-02 10:10:18| 15  18  66   0   0| 951M 1904M  159M 4617M|4924B 1570B|   0   641k|   0  5.01 |4039  8860 |1.47 0.93 0.47|1.0   0 240|   0     0 |   0     0 |  9    3    3   16    1
Feb 14 10:10:19 jammy-provider-cloud-0000008008 dstat.sh[58287]: 14-02 10:10:19|  8   4  87   0   0|1064M 1791M  159M 4739M|  13k 1615B|   0     0 |   0     0 |2738  7624 |1.36 0.91 0.46|  0   0  43|   0     0 |   0     0 | 10    3    3   16    1
Feb 14 10:10:20 jammy-provider-cloud-0000008008 dstat.sh[58287]: 14-02 10:10:20| 16   7  78   0   0|1073M 1782M  159M 4739M|9889B 1620B|   0    28k|   0  7.00 |1667  2066 |1.36 0.91 0.46|1.0   0 108|   0     0 |   0     0 | 10    5    3   16    1
Feb 14 10:10:21 jammy-provider-cloud-0000008008 dstat.sh[58287]: 14-02 10:10:21| 16  11  72   0   0|1097M 1758M  159M 4739M|6704B 1788B|  80k 1948k|1.00   128 |2099  3063 |1.36 0.91 0.46|1.0   0 178|   0     0 |   0     0 | 10    5    3   18    1
Feb 14 10:10:22 jammy-provider-cloud-0000008008 dstat.sh[58287]: 14-02 10:10:22| 23   3  74   0   0|1152M 1701M  159M 4740M|5988B 1788B|   0  1328k|   0  16.0 | 936  1246 |1.36 0.91 0.46|1.0   0 2.0|   0     0 |   0     0 | 10    5    3   18    1
Feb 14 10:10:23 jammy-provider-cloud-0000008008 dstat.sh[58287]: 14-02 10:10:23| 16   5  69   9   0|1171M 1675M  160M 4746M|  13k 1623B|   0    25M|   0  2032 |8979    20k|1.36 0.91 0.46|1.0 1.0  43|   0     0 |   0     0 | 10    7    3   18    1
Feb 14 10:10:24 jammy-provider-cloud-0000008008 dstat.sh[58287]: 14-02 10:10:24| 16   6  67   9   0|1098M 1745M  160M 4749M|8478B 1676B|   0    37M|   0  2993 |9025    21k|1.65 0.98 0.49|1.0   0 106|   0     0 |   0     0 | 10    5    3   18    1
Feb 14 10:10:25 jammy-provider-cloud-0000008008 dstat.sh[58287]: 14-02 10:10:25| 24   2  74   0   0|1171M 1671M  160M 4749M|  13k 1621B|   0   548k|   0  24.0 | 954  1257 |1.65 0.98 0.49|1.0   0 2.0|   0     0 |   0     0 | 10    5    3   18    1
Feb 14 10:10:26 jammy-provider-cloud-0000008008 dstat.sh[58287]: 14-02 10:10:26| 24   2  74   0   0|1117M 1725M  160M 4749M|  14k 3647B|   0   624k|   0  25.0 |1069  1307 |1.65 0.98 0.49|1.0   0  12|   0     0 |   0     0 | 10    5    3   18    2
Feb 14 10:10:27 jammy-provider-cloud-0000008008 dstat.sh[58287]: 14-02 10:10:27| 25   1  73   1   0|1173M 1670M  161M 4749M|  12k 1686B|   0  5524k|   0   294 |1490  2610 |1.65 0.98 0.49|1.0   0   0|   0     0 |   0     0 | 10    5    3   18    2
