Jun 27 12:25:18 jammy-provider-cloud-0000007263 systemd[1]: Started Devstack devstack@dstat.service.
Jun 27 12:25:18 jammy-provider-cloud-0000007263 dstat.sh[57415]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 27 12:25:18 jammy-provider-cloud-0000007263 dstat.sh[57415]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 27 12:25:18 jammy-provider-cloud-0000007263 dstat.sh[57415]: 27-06 12:25:18|                   | 985M 1960M  157M 4537M|           |           |           |           |1.24 0.90 0.47|7.0   0    |           |   0     0 |  9    6    6   17    0
Jun 27 12:25:19 jammy-provider-cloud-0000007263 dstat.sh[57415]: 27-06 12:25:19| 26  22  50   1   0| 986M 1952M  157M 4544M| 972k   29k|   0  4239k|   0   147 |5219  8994 |1.24 0.90 0.47|4.5   0 608|   0     0 |   0     0 |  9    5    6   18    1
Jun 27 12:25:20 jammy-provider-cloud-0000007263 dstat.sh[57415]: 27-06 12:25:20| 30  22  45   1   0|1012M 1906M  157M 4563M|6631B 1458B|  11M  736k|66.5  93.4 |5236  9949 |1.30 0.92 0.48|2.0   0 535|   0     0 |   0     0 |  9    4    6   17    2
Jun 27 12:25:21 jammy-provider-cloud-0000007263 dstat.sh[57415]: 27-06 12:25:21| 26  15  58   0   0|1149M 1768M  157M 4685M|7597B 1457B|   0   124k|   0  19.0 |5298    10k|1.30 0.92 0.48|2.0   0 132|   0     0 |   0     0 | 10    4    6   17    2
Jun 27 12:25:22 jammy-provider-cloud-0000007263 dstat.sh[57415]: 27-06 12:25:22| 37  11  51   1   0|1116M 1782M  157M 4702M|6110B 1460B|1245k 2835k|15.0  74.1 |2119  2887 |1.30 0.92 0.48|3.0   0 139|   0     0 |   0     0 | 10    6    6   17    2
Jun 27 12:25:23 jammy-provider-cloud-0000007263 dstat.sh[57415]: 27-06 12:25:23| 40  10  49   1   0|1184M 1690M  158M 4722M|3275B  560B| 228k 8406k|14.0   191 |2407  3890 |1.30 0.92 0.48|3.0   0 151|   0     0 |   0     0 | 10    6    6   19    2
Jun 27 12:25:24 jammy-provider-cloud-0000007263 dstat.sh[57415]: 27-06 12:25:24| 45   4  49   1   0|1227M 1616M  160M 4749M|6244B 1607B| 160k 6242k|6.00   233 |2022  3312 |1.30 0.92 0.48|3.0   0 1.0|   0     0 |   0     0 | 10    9    6   19    2
Jun 27 12:25:25 jammy-provider-cloud-0000007263 dstat.sh[57415]: 27-06 12:25:25| 33   6  52   8   0|1176M 1671M  160M 4744M|  11k 3862B| 380k   36M|3.00  3492 |  13k   30k|1.36 0.94 0.49|3.0 1.0  72|   0     0 |   0     0 | 10    6    6   19    0
Jun 27 12:25:26 jammy-provider-cloud-0000007263 dstat.sh[57415]: 27-06 12:25:26| 43   9  45   2   0|1129M 1716M  161M 4745M|6887B 1662B|   0    25M|   0  1603 |  13k   27k|1.36 0.94 0.49|2.0   0  90|   0     0 |   0     0 | 10    4    6   19    0
Jun 27 12:25:27 jammy-provider-cloud-0000007263 dstat.sh[57415]: 27-06 12:25:27| 46   6  46   0   0|1203M 1643M  161M 4745M|4981B 1662B|   0  2268k|   0  66.0 |8869    18k|1.36 0.94 0.49|2.0   0  15|   0     0 |   0     0 | 10    4    6   19    0
