Jun 17 13:14:18 jammy-provider-cloud-0000007237 systemd[1]: Started Devstack devstack@dstat.service.
Jun 17 13:14:18 jammy-provider-cloud-0000007237 dstat.sh[57233]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 17 13:14:18 jammy-provider-cloud-0000007237 dstat.sh[57233]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 17 13:14:18 jammy-provider-cloud-0000007237 dstat.sh[57233]: 17-06 13:14:18|                   | 999M 1944M  156M 4539M|           |           |           |           |1.14 0.81 0.44|2.0   0    |           |   0     0 |  9    4    2   18    2
Jun 17 13:14:19 jammy-provider-cloud-0000007237 dstat.sh[57233]: 17-06 13:14:19| 25  27  47   0   0|1003M 1940M  156M 4540M|5807B 1456B|1162k 2149k|14.0  74.9 |3703  6372 |1.14 0.81 0.44|2.5   0 596|   0     0 |   0     0 |  9    4    2   18    2
Jun 17 13:14:20 jammy-provider-cloud-0000007237 dstat.sh[57233]: 17-06 13:14:20| 34  21  45   1   0| 990M 1925M  157M 4564M|6314B 1459B|   0  2917k|6.99  89.0 |3370  6714 |1.21 0.83 0.45|2.0   0 461|   0     0 |   0     0 |  9    4    2   18    2
Jun 17 13:14:21 jammy-provider-cloud-0000007237 dstat.sh[57233]: 17-06 13:14:21| 35  20  43   1   0|1103M 1791M  158M 4673M|6881B 1682B|   0  4068k|   0   175 |3649    10k|1.21 0.83 0.45|2.0   0 190|   0     0 |   0     0 | 10    4    3   18    2
Jun 17 13:14:22 jammy-provider-cloud-0000007237 dstat.sh[57233]: 17-06 13:14:22| 20   6  74   1   0|1114M 1772M  159M 4708M|  14k 4409B|   0  2377k|   0  78.0 |1402  2221 |1.21 0.83 0.45|2.0   0  44|   0     0 |   0     0 | 10    4    4   18    0
Jun 17 13:14:23 jammy-provider-cloud-0000007237 dstat.sh[57233]: 17-06 13:14:23| 37  13  49   0   0|1094M 1791M  159M 4709M|5146B 1533B| 504k   60k|5.00  12.0 |2287  3216 |1.21 0.83 0.45|4.0   0 160|   0     0 |   0     0 | 10    4    4   12    0
Jun 17 13:14:24 jammy-provider-cloud-0000007237 dstat.sh[57233]: 17-06 13:14:24| 43  10  47   0   0|1144M 1740M  159M 4710M|5925B 1532B| 328k 1751k|17.0  30.0 |8542    16k|1.21 0.83 0.45|2.0   0 100|   0     0 |   0     0 | 10    4    4   14    0
Jun 17 13:14:25 jammy-provider-cloud-0000007237 dstat.sh[57233]: 17-06 13:14:25| 43   6  46   3   0|1184M 1695M  159M 4714M|5016B 1534B|  12k   12M|1.00   683 |  12k   24k|1.27 0.85 0.46|2.0 1.0  25|   0     0 |   0     0 | 10    6    4   14    0
Jun 17 13:14:26 jammy-provider-cloud-0000007237 dstat.sh[57233]: 17-06 13:14:26| 35  10  43  11   0|1171M 1702M  160M 4720M|6055B 1456B|   0    50M|   0  3994 |  12k   29k|1.27 0.85 0.46|2.0   0  73|   0     0 |   0     0 | 10    6    4   14    0
Jun 17 13:14:27 jammy-provider-cloud-0000007237 dstat.sh[57233]: 17-06 13:14:27| 45   7  49   0   0|1094M 1778M  160M 4720M|5404B 1134B|   0  1544k|   0   186 |1686  2047 |1.27 0.85 0.46|3.0   0 118|   0     0 |   0     0 | 10    4    4   14    0
