Aug 21 17:36:56 jammy-provider-cloud-0000007521 systemd[1]: Started Devstack devstack@dstat.service.
Aug 21 17:36:56 jammy-provider-cloud-0000007521 dstat.sh[58453]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 21 17:36:56 jammy-provider-cloud-0000007521 dstat.sh[58453]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 21 17:36:56 jammy-provider-cloud-0000007521 dstat.sh[58453]: 21-08 17:36:56|                   | 996M 1884M  158M 4596M|           |           |           |           |1.47 0.81 0.43|4.0   0    |           |   0     0 |  9    6    4   17    0
Aug 21 17:36:57 jammy-provider-cloud-0000007521 dstat.sh[58453]: 21-08 17:36:57| 36  20  43   0   0|1009M 1870M  158M 4596M|  53k   15k|   0  1791k|   0  72.0 |4387  8214 |1.47 0.81 0.43|3.0   0 632|   0     0 |   0     0 |  9    6    4   17    0
Aug 21 17:36:58 jammy-provider-cloud-0000007521 dstat.sh[58453]: 21-08 17:36:58| 44  19  38   0   0|1025M 1848M  158M 4602M|2397k   35k|   0  4120k|   0  65.5 |4673  8450 |1.47 0.81 0.43|3.0   0 501|   0     0 |   0     0 |  9    4    4   17    2
Aug 21 17:36:59 jammy-provider-cloud-0000007521 dstat.sh[58453]: 21-08 17:36:59| 35   9  54   0   0|1157M 1703M  158M 4737M| 385k   20k|   0  2365k|   0  74.8 |3549  6571 |1.47 0.81 0.43|  0   0  53|   0     0 |   0     0 | 10    6    4   17    2
Aug 21 17:37:00 jammy-provider-cloud-0000007521 dstat.sh[58453]: 21-08 17:37:00| 30  14  55   1   0|1192M 1655M  158M 4750M| 538k   12k|  12M  661k| 133  45.1 |2695  3364 |1.47 0.81 0.43|2.0   0 183|   0     0 |   0     0 | 10    8    4   17    2
Aug 21 17:37:01 jammy-provider-cloud-0000007521 dstat.sh[58453]: 21-08 17:37:01| 34  16  48   0   0|1238M 1607M  158M 4751M| 233k 6706B|  80k 1679k|1.00  49.0 |2981  4045 |1.51 0.83 0.43|2.0   0 256|   0     0 |   0     0 | 10    8    4   19    2
Aug 21 17:37:02 jammy-provider-cloud-0000007521 dstat.sh[58453]: 21-08 17:37:02| 44   6  49   1   0|1254M 1570M  159M 4769M| 115k 5379B|1163k 4710k|14.0   121 |1831  2529 |1.51 0.83 0.43|2.0   0  11|   0     0 |   0     0 | 10   10    4   19    2
Aug 21 17:37:03 jammy-provider-cloud-0000007521 dstat.sh[58453]: 21-08 17:37:03| 33   9  46  13   0|1294M 1500M  161M 4795M| 275k 8791B|   0    65M|   0  5170 |  15k   36k|1.51 0.83 0.43|2.0 1.0  69|   0     0 |   0     0 | 10   10    4   19    2
Aug 21 17:37:04 jammy-provider-cloud-0000007521 dstat.sh[58453]: 21-08 17:37:04| 39   7  49   2   0|1250M 1514M  162M 4821M| 363k   12k|   0    19M|   0  1245 |4695  8444 |1.51 0.83 0.43|1.0   0  75|   0     0 |   0     0 | 10    9    4   19    2
Aug 21 17:37:05 jammy-provider-cloud-0000007521 dstat.sh[58453]: 21-08 17:37:05| 46   6  49   0   0|1249M 1528M  162M 4808M| 218k 9801B|   0  1471k|   0  62.1 |1703  1656 |1.51 0.83 0.43|2.0   0 8.0|   0     0 |   0     0 | 10    6    4   19    0
Aug 21 17:37:06 jammy-provider-cloud-0000007521 dstat.sh[58453]: 21-08 17:37:06| 45   8  45   0   0|1229M 1547M  162M 4809M| 281k 8871B|   0  9950k|   0   339 |  10k   20k|1.55 0.85 0.44|2.0   0  23|   0     0 |   0     0 | 10    6    4   19    0
Aug 21 17:37:07 jammy-provider-cloud-0000007521 dstat.sh[58453]: 21-08 17:37:07| 46   8  46   0   0|1149M 1626M  162M 4810M| 291k   10k|   0   569k|   0  26.0 |9777    19k|1.55 0.85 0.44|3.0   0  69|   0     0 |   0     0 | 10    6    4   19    0
