"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","23 Feb 2026 08:52:50 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
23-02 08:52:50,,997068,1692724,162704,4969304,,,,,,,1.180,0.950,0.520,1,0,,,,10,5,0,18,0
23-02 08:52:51,17.456,21.197,60.099,0.499,0,1001744,1687848,162744,4969452,18883.711,8314.179,0,2078.794,0,81.795,5514,4148,1.180,0.950,0.520,3,0,315.211,0,0,10,4,0,18,1
23-02 08:52:52,16.296,22.563,58.915,0.501,0.251,989972,1698932,162836,4969964,43172.096,14943.917,0,5431.234,0,83.233,5331,3836,1.250,0.970,0.530,4,0,322.906,0,0,10,5,0,18,1
23-02 08:52:53,30.708,19.723,48.434,0.499,0,1016768,1671696,162872,4970300,16298.937,9497.144,0,1106.502,0,34.953,5600,5632,1.250,0.970,0.530,3,0,282.617,0,0,10,5,0,18,1
23-02 08:52:54,27.062,15.641,54.869,0.248,0,1022140,1665904,162944,4970516,37315.977,11120.807,0,1330.763,0,44.690,6672,7903,1.250,0.970,0.530,6,0,217.490,0,0,10,5,0,18,1
23-02 08:52:55,25.673,11.075,62.421,0.503,0,1153832,1533392,163000,5096072,20953.324,12645.289,16.109,1393.398,1.007,43.292,4281,3912,1.250,0.970,0.530,2,0,104.706,0,0,11,6,0,18,2
23-02 08:52:56,37.281,17.765,42.785,0.751,0,1184992,1474540,163684,5120896,170549.841,7467.166,0,2462.033,0,83.069,5387,14174,1.250,0.970,0.530,2,0,202.167,0,0,11,8,0,20,2
23-02 08:52:57,42.726,7.496,48.723,0.250,0,1234960,1404888,164180,5137784,5009.200,1511.155,479.732,2738.470,17.990,54.969,3495,2340,1.310,0.990,0.540,2,0,29.983,0,0,11,6,0,21,2
23-02 08:52:58,44.422,5.490,48.664,0.499,0,1265492,1351560,164632,5158108,4688.739,1617.151,111.803,2671.293,4.991,56.900,3039,1910,1.310,0.990,0.540,2,0,0,0,0,11,6,0,21,2
23-02 08:52:59,33.793,7.259,46.309,11.264,0,1279360,1313240,166472,5177784,4732.075,1568.013,16.021,36386.716,1.001,2524.241,11894,21388,1.310,0.990,0.540,2,1,52.067,0,0,11,8,0,20,2
23-02 08:53:00,38.494,7.999,43.493,7.999,0,1242904,1317820,167780,5205800,4989.224,1619.748,0,50196.197,0,3587.442,12327,22454,1.310,0.990,0.540,3,0,58.991,0,0,11,6,0,20,2
23-02 08:53:01,39.253,7.501,50.753,1.750,0,1322200,1249668,168308,5193428,9970.672,3749.253,0,19533.317,0,1280.086,4785,5885,1.310,0.990,0.540,3,0,46.003,0,0,11,4,0,20,0
23-02 08:53:02,44.699,6.243,48.445,0,0,1287304,1284652,168308,5193404,4287.112,1510.278,0,1114.729,0,56.935,2998,1573,1.360,1.010,0.540,3,0,18.978,0,0,11,4,0,20,0
23-02 08:53:03,40.502,6.000,51.752,0.750,0,1254616,1311488,168340,5198984,10233.417,3900.159,0,13136.536,0,560.023,3445,2713,1.360,1.010,0.540,3,0,28.001,0,0,11,4,0,20,0
23-02 08:53:04,39.976,5.497,53.718,0,0,1277740,1288028,168348,5199132,10837.548,4322.427,0,715.574,0,15.990,2781,1584,1.360,1.010,0.540,3,0,17.989,0,0,11,5,0,20,0
23-02 08:53:05,34.828,20.045,43.097,0.251,0,1242144,1316460,168716,5204680,4612.361,1798.039,0,1006.260,0,15.034,12164,19257,1.360,1.010,0.540,2,0,332.747,0,0,11,4,0,20,0
