Jun 04 08:53:52 jammy-provider-cloud-0000007179 systemd[1]: Started Devstack devstack@dstat.service.
Jun 04 08:53:53 jammy-provider-cloud-0000007179 dstat.sh[57177]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 04 08:53:53 jammy-provider-cloud-0000007179 dstat.sh[57177]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 04 08:53:53 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:53:53|                   | 969M 2042M  155M 4475M|           |           |           |           |1.07 0.71 0.40|3.0   0    |           |   0     0 |  9    4    7   17    2
Jun 04 08:53:54 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:53:54| 24  21  55   0   0| 980M 2022M  155M 4484M|4874k   67k|   0  8995k|   0   326 |8135  8903 |1.07 0.71 0.40|3.0   0 627|   0     0 |   0     0 |  9    4    7   17    2
Jun 04 08:53:55 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:53:55| 28  24  45   1   0|1009M 1972M  156M 4505M|6723B 1836B|  11M  957k|66.3   187 |6762  9196 |1.07 0.72 0.40|6.0   0 549|   0     0 |   0     0 |  9    4    7   17    2
Jun 04 08:53:56 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:53:56| 27  16  55   0   0|1129M 1850M  156M 4628M|6793B 1868B|1168k  433k|14.0  18.1 |4563  8260 |1.07 0.72 0.40|3.0   0 140|   0     0 |   0     0 | 10    6    7   17    2
Jun 04 08:53:57 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:53:57| 38  12  49   1   0|1117M 1835M  156M 4653M|4866B 1512B|  80k 2681k|1.00   102 |2370  3716 |1.07 0.72 0.40|3.0   0 227|   0     0 |   0     0 | 10    6    7   18    2
Jun 04 08:53:58 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:53:58| 41   8  49   2   0|1183M 1744M  157M 4673M|5935B 1767B| 328k 5929k|17.0   193 |1892  3064 |1.07 0.72 0.40|3.0   0  31|   0     0 |   0     0 | 10    6    7   19    2
Jun 04 08:53:59 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:53:59| 39   4  52   4   0|1223M 1694M  158M 4679M|  11k 4346B|  56k   13M|2.00   830 |4277  8747 |1.07 0.72 0.40|3.0   0  10|   0     0 |   0     0 | 10    6    7   19    0
Jun 04 08:54:00 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:00| 37   8  43  12   0|1184M 1726M  159M 4686M|7772B 1624B| 381k   48M|3.01  3913 |  13k   30k|1.14 0.74 0.41|4.0   0  72|   0     0 |   0     0 | 10    6    7   19    0
Jun 04 08:54:01 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:01| 46   7  47   0   0|1150M 1759M  159M 4686M|6667B 1452B|   0  1964k|   0  28.9 |6812    13k|1.14 0.74 0.41|3.0   0  83|   0     0 |   0     0 | 10    4    7   19    0
Jun 04 08:54:02 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:02| 46   7  47   0   0|1096M 1814M  159M 4686M|7845B  887B|   0   935k|   0  27.1 |8853    18k|1.14 0.74 0.41|3.0   0  23|   0     0 |   0     0 | 10    4    7   19    0
Jun 04 08:54:03 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:03| 46   5  49   0   0|1145M 1764M  159M 4686M|5832B 1371B|   0  5370k|   0   285 |1698  2509 |1.14 0.74 0.41|2.0   0  13|   0     0 |   0     0 | 10    4    7   19    0
Jun 04 08:54:04 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:04| 37   9  53   0   0|1049M 1860M  159M 4686M|5483B 1568B|   0   335k|   0  14.0 |2119  3104 |1.14 0.74 0.41|2.0   0 255|   0     0 |   0     0 | 10    4    7   13    0
Jun 04 08:54:05 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:05| 10  19  69   0   0|1057M 1852M  159M 4686M|4815B 1699B|   0    36k|   0  9.03 |2776  4425 |1.13 0.74 0.41|2.0   0 383|   0     0 |   0     0 | 10    4    7   13    0
Jun 04 08:54:06 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:06| 17  15  67   0   0|1058M 1851M  159M 4687M|4405B 1459B|   0    36k|   0  6.01 |5132  8919 |1.13 0.74 0.41|2.0   0 205|   0     0 |   0     0 | 10    4    7   13    0
Jun 04 08:54:07 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:07| 46   8  45   0   0|1181M 1727M  159M 4687M|5681B 1687B|  76k   56k|4.98  3.98 |1775  2229 |1.13 0.74 0.41|3.0   0 124|   0     0 |   0     0 | 10    5    7   13    0
Jun 04 08:54:08 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:08| 47   4  49   0   0|1223M 1684M  159M 4689M|4793B 1462B| 570k  550k|5.01  48.1 |1938  3919 |1.13 0.74 0.41|3.0   0   0|   0     0 |   0     0 | 10    5    7   13    0
Jun 04 08:54:09 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:09| 17   8  73   0   0|1240M 1665M  159M 4690M|4714B 1614B|   0    21M|   0  49.8 |1889  4108 |1.13 0.74 0.41|1.0   0 118|   0     0 |   0     0 | 10    4    7   13    0
Jun 04 08:54:10 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:10|  0   0  98   0   0|1240M 1665M  159M 4690M|4940B 1532B|   0  4252k|   0   197 | 827  1454 |1.04 0.73 0.41|1.0   0 2.0|   0     0 |   0     0 | 10    4    7   12    0
Jun 04 08:54:11 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:11| 21   3  76   0   0|1300M 1605M  159M 4690M|4374B 1552B|   0   356k|   0  4.00 |1202  1458 |1.04 0.73 0.41|2.0   0  21|   0     0 |   0     0 | 10    4    7   12    0
Jun 04 08:54:12 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:12| 28   3  68   0   0|1339M 1566M  159M 4691M|3961B 1187B|   0   500k|   0  31.0 |1709  5080 |1.04 0.73 0.41|3.0 1.0  35|   0     0 |   0     0 | 10   10    7   12    0
Jun 04 08:54:13 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:13| 22   4  72   1   0|1278M 1627M  159M 4691M|7431B 1622B|   0  3376k|   0   309 |2537  4876 |1.04 0.73 0.41|2.0   0  42|   0     0 |   0     0 | 10    4    7   14    0
Jun 04 08:54:14 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:14| 24   2  73   0   0|1317M 1587M  159M 4691M|4850B 1565B| 272k   34M|62.0   103 |1941  2950 |1.04 0.73 0.41|3.0   0 3.0|   0     0 |   0     0 | 10   29    7   14    0
Jun 04 08:54:15 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:15| 21   4  74   0   0|1321M 1583M  159M 4691M|4489B 1624B|   0     0 |   0     0 |1205  1598 |1.04 0.74 0.41|2.0   0  43|   0     0 |   0     0 | 10   29    7   14    0
Jun 04 08:54:16 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:16| 32   9  58   0   0|1336M 1568M  159M 4691M|5688B 1622B|   0    12k|   0  3.00 |1972  2886 |1.04 0.74 0.41|3.0   0 156|   0     0 |   0     0 | 10   28    7   15    0
Jun 04 08:54:17 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:17| 44   9  47   0   0|1277M 1627M  159M 4692M|4398B 1459B|   0  1437k|   0  25.0 |4909  9582 |1.04 0.74 0.41|4.0   0 155|   0     0 |   0     0 | 10   28    7   17    0
Jun 04 08:54:18 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:18| 80  17   3   0   0|1508M 1395M  159M 4692M|4463B 1619B|   0    36k|   0  9.00 |2566  4541 |1.04 0.74 0.41|8.0   0 384|   0     0 |   0     0 | 10   29    7   17    0
Jun 04 08:54:19 jammy-provider-cloud-0000007179 dstat.sh[57177]: 04-06 08:54:19| 79  15   6   0   0|1379M 1524M  159M 4692M|4545B 1629B|   0    11M|   0   575 |6731    13k|1.04 0.74 0.41|3.0   0 239|   0     0 |   0     0 | 10   28    7   17    0
