Nov 27 18:04:31 jammy-provider-cloud-0000007747 systemd[1]: Started Devstack devstack@dstat.service.
Nov 27 18:04:31 jammy-provider-cloud-0000007747 dstat.sh[58105]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 27 18:04:31 jammy-provider-cloud-0000007747 dstat.sh[58105]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 27 18:04:31 jammy-provider-cloud-0000007747 dstat.sh[58105]: 27-11 18:04:31|                   | 997M 1900M  159M 4578M|           |           |           |           |1.33 0.91 0.50|3.0   0    |           |   0     0 |  9    7    5   16    0
Nov 27 18:04:32 jammy-provider-cloud-0000007747 dstat.sh[58105]: 27-11 18:04:32| 30  21  48   0   0| 989M 1906M  159M 4580M|1493k   34k|   0  5262k|   0   253 |4792  7634 |1.48 0.95 0.51|2.5   0 621|   0     0 |   0     0 |  9    6    5   16    0
Nov 27 18:04:33 jammy-provider-cloud-0000007747 dstat.sh[58105]: 27-11 18:04:33| 25  19  54   1   0| 984M 1887M  159M 4602M|4668k   46k|   0  7984k|   0   181 |5470  8836 |1.63 0.98 0.52|2.0   0 491|   0     0 |   0     0 |  9    4    5   16    2
Nov 27 18:04:34 jammy-provider-cloud-0000007747 dstat.sh[58105]: 27-11 18:04:34| 31  12  55   1   0|1122M 1720M  160M 4750M|7965B 1786B|   0  2941k|   0   114 |4627  8954 |1.63 0.98 0.52|1.0   0  75|   0     0 |   0     0 | 10    4    5   16    2
Nov 27 18:04:35 jammy-provider-cloud-0000007747 dstat.sh[58105]: 27-11 18:04:35| 38  11  50   1   0|1119M 1689M  161M 4778M|6396B 1793B|  80k 3980k|1.00   153 |2411  3543 |1.63 0.98 0.52|2.0   0 166|   0     0 |   0     0 | 10    6    5   16    2
Nov 27 18:04:36 jammy-provider-cloud-0000007747 dstat.sh[58105]: 27-11 18:04:36| 40   7  52   0   0|1111M 1706M  162M 4768M|  12k 4351B|   0  2799k|   0  65.9 |2033  2991 |1.63 0.98 0.52|2.0   0 121|   0     0 |   0     0 | 10    4    5   18    0
Nov 27 18:04:37 jammy-provider-cloud-0000007747 dstat.sh[58105]: 27-11 18:04:37| 44   8  46   2   0|1194M 1618M  162M 4772M|6165B 1791B|   0  9445k|   0   549 |  11k   23k|1.66 0.99 0.53|3.0   0  27|   0     0 |   0     0 | 10    6    5   18    0
Nov 27 18:04:38 jammy-provider-cloud-0000007747 dstat.sh[58105]: 27-11 18:04:38| 33   9  43  12   0|1203M 1600M  163M 4780M|5383B 1457B|   0    49M|   0  4094 |  23k   48k|1.66 0.99 0.53|3.0   0  70|   0     0 |   0     0 | 10    6    5   18    0
Nov 27 18:04:39 jammy-provider-cloud-0000007747 dstat.sh[58105]: 27-11 18:04:39| 42   9  48   2   0|1109M 1694M  163M 4780M|8003B 1706B|   0    12M|   0   685 |2990  5242 |1.66 0.99 0.53|2.0   0  88|   0     0 |   0     0 | 10    4    5   18    0
Nov 27 18:04:40 jammy-provider-cloud-0000007747 dstat.sh[58105]: 27-11 18:04:40| 43   3  53   0   0|1139M 1664M  163M 4780M|5902B 1711B|   0   962k|   0  33.9 |1362  1715 |1.66 0.99 0.53|1.0   0  53|   0     0 |   0     0 | 10    4    5   18    0
