Apr 22 16:20:59 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 16:21:00 ubuntu dstat.sh[69690]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 22 16:21:00 ubuntu dstat.sh[69690]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 22 16:21:00 ubuntu dstat.sh[69690]: 22-04 16:21:00|                   | 946M 1467M  165M 5035M|           |           |           |           |1.46 1.02 0.58|3.0   0    |           |   0     0 |  9    4    0   17    2
Apr 22 16:21:01 ubuntu dstat.sh[69690]: 22-04 16:21:01| 28  23  48   1   0| 959M 1441M  166M 5047M|  11k 1619B|   0  4313k|   0   196 |3497  5537 |1.46 1.02 0.58|2.5   0 416|   0     0 |   0     0 |  9    4    0   17    2
Apr 22 16:21:02 ubuntu dstat.sh[69690]: 22-04 16:21:02| 29  23  46   1   0| 973M 1382M  167M 5085M|8790B 1620B|   0  3651k|   0   161 |3190  5132 |1.46 1.02 0.58|3.0   0 381|   0     0 |   0     0 |  9    4    0   17    2
Apr 22 16:21:03 ubuntu dstat.sh[69690]: 22-04 16:21:03| 32  19  48   0   0| 934M 1435M  167M 5072M|  20k 4358B|   0   384k|   0  12.0 |3626  7396 |1.46 1.02 0.58|2.0   0 238|   0     0 |   0     0 |  9    2    0   17    0
Apr 22 16:21:04 ubuntu dstat.sh[69690]: 22-04 16:21:04| 29  13  55   0   0|1057M 1310M  167M 5195M|9325B 1616B|   0  3324k|   0  8.98 |  12k   23k|1.42 1.02 0.59|1.0   0  62|   0     0 |   0     0 | 10    2    0   17    0
Apr 22 16:21:05 ubuntu dstat.sh[69690]: 22-04 16:21:05| 34  14  52   0   0|1063M 1304M  167M 5195M|6071B 1461B|   0   112k|   0  8.02 |9783    19k|1.42 1.02 0.59|2.0   0 123|   0     0 |   0     0 | 10    4    0   17    0
Apr 22 16:21:06 ubuntu dstat.sh[69690]: 22-04 16:21:06| 39  13  48   0   0|1072M 1295M  167M 5195M|6086B 1615B|  80k 2297k|1.00  24.9 |2275  3202 |1.42 1.02 0.59|2.0   0 187|   0     0 |   0     0 | 10    4    0   19    0
Apr 22 16:21:07 ubuntu dstat.sh[69690]: 22-04 16:21:07| 33   5  61   0   0|1103M 1263M  167M 5196M|  13k 1622B|   0  1162k|   0  14.0 |1384  1631 |1.42 1.02 0.59|1.0   0  52|   0     0 |   0     0 | 10    4    0   19    0
Apr 22 16:21:08 ubuntu dstat.sh[69690]: 22-04 16:21:08| 16   5  70  10   0|1122M 1238M  168M 5201M|8170B 1620B|   0    18M|   0  1678 |8115    17k|1.42 1.02 0.59|1.0   0  29|   0     0 |   0     0 | 10    6    0   19    0
Apr 22 16:21:09 ubuntu dstat.sh[69690]: 22-04 16:21:09| 16   6  64  12   0|1120M 1235M  169M 5206M|  13k 1620B|   0    41M|   0  3594 |  14k   26k|1.39 1.02 0.59|2.0   0  45|   0     0 |   0     0 | 10    6    0   19    0
Apr 22 16:21:10 ubuntu dstat.sh[69690]: 22-04 16:21:10| 18   8  73   1   0|1064M 1291M  169M 5206M|9039B 1458B|   0  5155k|   0   297 |2258  3167 |1.39 1.02 0.59|1.0   0  75|   0     0 |   0     0 | 10    4    0   19    0
Apr 22 16:21:11 ubuntu dstat.sh[69690]: 22-04 16:21:11| 24   2  73   0   0|1118M 1237M  169M 5206M|  11k 1620B|   0   780k|   0  48.0 |1113  1299 |1.39 1.02 0.59|1.0   0 2.0|   0     0 |   0     0 | 10    4    0   19    0
Apr 22 16:21:12 ubuntu dstat.sh[69690]: 22-04 16:21:12| 23   3  72   1   0|1082M 1272M  169M 5206M|  11k 1620B|   0  8123k|   0   454 |2067  2863 |1.39 1.02 0.59|1.0   0  12|   0     0 |   0     0 | 10    4    0   19    0
