"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007222",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Jun 2024 14:52:25 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
14-06 14:52:25,,1005160,2033312,158964,4625900,,,,,,,1.860,1.020,0.500,2,0,,,,9,4,3,18,2
14-06 14:52:26,29.722,22.729,46.956,0.749,0,1019408,1986388,159404,4654892,11405.427,1550.563,0,4931.429,0,194.819,4150,7025,1.860,1.020,0.500,2,0,613.431,0,0,9,4,3,18,2
14-06 14:52:27,34.200,18.972,45.184,0.749,0,1021484,1953256,160580,4681904,43613.107,1583.680,0,4297.704,0,213.687,5124,11867,1.860,1.020,0.500,2,0,367.462,0,0,9,4,3,18,2
14-06 14:52:28,28.530,9.009,61.815,0.250,0,1065488,1916488,161064,4797680,10625.156,4263.477,424.446,1569.648,4.004,50.053,4551,9390,1.860,1.020,0.500,2,0,57.060,0,0,10,4,3,18,0
14-06 14:52:29,36.250,16.000,45.750,0,0,1120328,1860556,161128,4798564,5651.034,1458.009,80.000,1092.007,1.000,14.000,9966,19947,1.860,1.020,0.500,1,1,265.002,0,0,10,6,3,19,0
14-06 14:52:30,44.518,8.754,46.269,0.250,0,1181624,1797640,161148,4799936,5545.301,1458.605,328.136,6434.670,17.007,39.016,9146,18430,1.880,1.030,0.500,2,0,35.015,0,0,10,4,3,20,0
14-06 14:52:31,41.008,6.001,48.510,3.751,0,1180248,1794032,161536,4804472,4749.959,1404.284,12.002,15955.223,1.000,1134.229,5284,10672,1.880,1.030,0.500,2,0,22.004,0,0,10,6,3,20,0
14-06 14:52:32,38.245,6.999,45.994,8.249,0,1106604,1861456,162352,4809728,5116.340,1457.812,0,36567.283,0,2948.620,11428,23236,1.880,1.030,0.500,3,0,119.985,0,0,10,4,3,20,0
14-06 14:52:33,35.183,4.491,59.637,0.499,0,1144248,1823812,162404,4809668,4773.925,1551.051,0,8827.219,0,574.907,2213,3625,1.880,1.030,0.500,2,0,75.856,0,0,10,4,3,20,0
14-06 14:52:34,23.761,2.001,72.534,1.000,0,1093192,1874648,162480,4809772,5043.365,1242.583,0,7063.313,0,357.168,1673,3021,1.880,1.030,0.500,3,0,10.005,0,0,10,4,3,20,0
14-06 14:52:35,23.751,2.000,73.254,0,0,1150648,1817192,162500,4809752,5503.314,1350.077,0,5916.337,0,281.016,1227,2190,1.810,1.030,0.510,1,0,0,0,0,10,4,3,14,0
14-06 14:52:36,15.502,12.002,72.011,0,0,1082228,1885524,162500,4809808,5465.803,1620.238,0,0,0,0,2091,3182,1.810,1.030,0.510,4,0,241.035,0,0,10,4,3,14,0
14-06 14:52:37,10.758,18.514,69.051,0,0,1087644,1879928,162500,4809968,5465.061,1621.205,0,44.033,0,11.008,2821,4575,1.810,1.030,0.510,1,0,407.303,0,0,10,4,3,14,0
14-06 14:52:38,26.263,16.258,57.029,0,0,1128016,1839296,162500,4810532,4715.367,1566.787,56.028,32.016,1.001,4.002,4156,8429,1.810,1.030,0.510,3,0,270.136,0,0,10,5,3,14,0
14-06 14:52:39,45.752,4.250,49.252,0,0,1234564,1731524,162524,4811736,4111.140,1512.051,588.020,332.011,25.001,32.001,1220,1232,1.810,1.030,0.510,3,0,0,0,0,10,5,3,14,0
14-06 14:52:40,47.467,4.997,47.467,0,0,1268604,1694912,162596,4813920,5159.419,1658.849,0,11579.964,0,154.893,2244,5798,1.820,1.050,0.520,2,2,7.994,0,0,10,4,3,15,0
14-06 14:52:41,2.496,4.243,92.098,0,0,1272108,1691136,162596,4814064,4524.521,1509.505,0,1393.696,0,42.929,1163,2074,1.820,1.050,0.520,2,0,109.818,0,0,10,4,3,15,0
