Jun 26 21:45:27 jammy-provider-cloud-0000007260 systemd[1]: Started Devstack devstack@dstat.service.
Jun 26 21:45:27 jammy-provider-cloud-0000007260 dstat.sh[57209]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 26 21:45:27 jammy-provider-cloud-0000007260 dstat.sh[57209]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 26 21:45:27 jammy-provider-cloud-0000007260 dstat.sh[57209]: 26-06 21:45:27|                   | 965M 1986M  157M 4530M|           |           |           |           |1.65 0.91 0.45|1.0   0    |           |   0     0 |  9    6    1   17    0
Jun 26 21:45:28 jammy-provider-cloud-0000007260 dstat.sh[57209]: 26-06 21:45:28| 31  20  48   0   0| 972M 1978M  158M 4531M|  72k   10k|   0  3752k|   0  97.9 |4358    11k|1.65 0.91 0.45|1.5   0 613|   0     0 |   0     0 |  9    5    1   18    1
Jun 26 21:45:29 jammy-provider-cloud-0000007260 dstat.sh[57209]: 26-06 21:45:29| 28  18  53   1   0| 991M 1944M  158M 4546M| 825k   25k|   0  3118k|   0  96.0 |4960  9418 |1.65 0.91 0.45|1.0   0 498|   0     0 |   0     0 |  9    4    1   18    2
Jun 26 21:45:30 jammy-provider-cloud-0000007260 dstat.sh[57209]: 26-06 21:45:30| 28  17  54   1   0|1140M 1782M  158M 4680M| 137k 2817B|  11M  495k| 133  29.9 |4772    10k|1.65 0.91 0.45|1.0   0 139|   0     0 |   0     0 | 10    4    1   17    2
Jun 26 21:45:31 jammy-provider-cloud-0000007260 dstat.sh[57209]: 26-06 21:45:31| 27  13  59   0   0|1146M 1776M  158M 4680M|7360B 1570B|   0   156k|   0  26.1 |2216  2799 |1.76 0.94 0.46|2.0   0 190|   0     0 |   0     0 | 10    6    1   17    2
Jun 26 21:45:32 jammy-provider-cloud-0000007260 dstat.sh[57209]: 26-06 21:45:32| 38  12  49   0   0|1148M 1761M  158M 4692M|  12k 1621B|1401k 2525k|25.0  57.0 |2497  3654 |1.76 0.94 0.46|2.0 1.0 198|   0     0 |   0     0 | 10    6    1   19    2
Jun 26 21:45:33 jammy-provider-cloud-0000007260 dstat.sh[57209]: 26-06 21:45:33| 43   5  49   1   0|1212M 1670M  159M 4715M|6821B 1511B| 216k   21M|7.99   950 |1788  2432 |1.76 0.94 0.46|2.0   0   0|   0     0 |   0     0 | 10    6    1   19    2
Jun 26 21:45:34 jammy-provider-cloud-0000007260 dstat.sh[57209]: 26-06 21:45:34| 35   9  46  11   0|1233M 1611M  161M 4748M|6583B 1621B|  12k   58M|1.00  4233 |  14k   34k|1.76 0.94 0.46|2.0   0  55|   0     0 |   0     0 | 10    8    1   19    2
Jun 26 21:45:35 jammy-provider-cloud-0000007260 dstat.sh[57209]: 26-06 21:45:35| 40   6  50   3   0|1103M 1748M  162M 4739M|  13k 4301B| 380k   20M|3.00  1391 |5453    12k|1.76 0.94 0.46|2.0   0  92|   0     0 |   0     0 | 10    4    1   19    0
Jun 26 21:45:36 jammy-provider-cloud-0000007260 dstat.sh[57209]: 26-06 21:45:36| 46   7  46   0   0|1208M 1642M  162M 4740M|4594B  810B|   0  1004k|   0  23.0 |8178    17k|1.78 0.96 0.47|2.0   0  16|   0     0 |   0     0 | 10    4    1   19    0
Jun 26 21:45:37 jammy-provider-cloud-0000007260 dstat.sh[57209]: 26-06 21:45:37| 46   6  48   0   0|1161M 1689M  162M 4740M|7014B 1188B|   0  5734k|   0   257 |4225  8368 |1.78 0.96 0.47|3.0   0  17|   0     0 |   0     0 | 10    4    1   19    0
Jun 26 21:45:38 jammy-provider-cloud-0000007260 dstat.sh[57209]: 26-06 21:45:38| 47   5  48   0   0|1169M 1681M  162M 4740M|4864B 1458B|   0   436k|   0  15.0 |5096    10k|1.78 0.96 0.47|2.0   0 9.0|   0     0 |   0     0 | 10    4    1   19    0
Jun 26 21:45:39 jammy-provider-cloud-0000007260 dstat.sh[57209]: 26-06 21:45:39| 35  17  48   0   0|1092M 1758M  162M 4740M|7225B 1458B|   0   136k|   0  25.0 |3212  5205 |1.78 0.96 0.47|2.0   0 484|   0     0 |   0     0 | 10    4    1   19    0
