Aug 20 20:40:26 jammy-provider-cloud-0000007505 systemd[1]: Started Devstack devstack@dstat.service.
Aug 20 20:40:26 jammy-provider-cloud-0000007505 dstat.sh[58426]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 20 20:40:26 jammy-provider-cloud-0000007505 dstat.sh[58426]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 20 20:40:26 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:26|                   |1011M 1842M  159M 4621M|           |           |           |           |1.23 0.81 0.44|3.0   0    |           |   0     0 |  9    4    4   17    2
Aug 20 20:40:27 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:27| 44  27  28   0   0|1025M 1828M  159M 4621M|  10k 3652B| 324k 2267k|3.00   165 |3485  6173 |1.23 0.81 0.44|3.0   0 615|   0     0 |   0     0 |  9    4    4   17    2
Aug 20 20:40:28 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:28| 31  24  43   0   0|1027M 1809M  159M 4636M| 283k 8152B|1164k   11M|8.50   379 |3874  6672 |1.23 0.81 0.44|2.0   0 499|   0     0 |   0     0 |  9    6    4   17    2
Aug 20 20:40:29 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:29| 36  19  42   1   0|1052M 1760M  160M 4660M| 300k   10k|   0  3984k|   0   160 |4896    10k|1.30 0.83 0.45|2.0 1.0 210|   0     0 |   0     0 | 10    6    4   17    2
Aug 20 20:40:30 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:30| 25   8  64   1   0|1173M 1607M  162M 4806M| 402k   12k|   0  3580k|   0   119 |2334  3329 |1.30 0.83 0.45|1.0   0  71|   0     0 |   0     0 | 10    9    4   17    2
Aug 20 20:40:31 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:31| 36  12  51   1   0|1120M 1674M  162M 4792M| 264k   11k|  80k 1138k|1.00  20.0 |2472  3101 |1.30 0.83 0.45|2.0   0 189|   0     0 |   0     0 | 10    6    4   18    0
Aug 20 20:40:32 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:32| 43  10  47   0   0|1177M 1615M  162M 4794M| 386k   12k|   0  2469k|   0   159 |9707    19k|1.30 0.83 0.45|3.0   0  44|   0     0 |   0     0 | 10    6    4   19    0
Aug 20 20:40:33 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:33| 42   9  45   1   0|1190M 1598M  162M 4797M| 383k   12k|   0  9699k|   0   342 |9325    20k|1.30 0.83 0.45|2.0 1.0  23|   0     0 |   0     0 | 10    8    4   19    0
Aug 20 20:40:34 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:34| 35   8  46  11   0|1209M 1569M  163M 4806M| 384k   12k|   0    35M|   0  3176 |  12k   27k|1.43 0.86 0.46|3.0 1.0  72|   0     0 |   0     0 | 10    8    4   19    0
Aug 20 20:40:35 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:35| 26  11  61   1   0|1064M 1715M  163M 4806M|  28k 2764B|   0    23M|   0  1323 |4662  8975 |1.43 0.86 0.46|1.0   0 125|   0     0 |   0     0 | 10    4    4   19    0
Aug 20 20:40:36 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:36| 24   2  73   0   0|1118M 1660M  163M 4806M|5929B 1620B|   0   764k|   0  32.0 | 964  1194 |1.43 0.86 0.46|1.0   0   0|   0     0 |   0     0 | 10    4    4   19    0
Aug 20 20:40:37 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:37| 24   3  72   1   0|1052M 1726M  163M 4806M|5778B 1513B|   0  6827k|   0   379 |1696  2860 |1.43 0.86 0.46|1.0   0  12|   0     0 |   0     0 | 10    4    4   19    0
Aug 20 20:40:38 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:38| 29   3  67   0   0|1128M 1650M  163M 4808M|6913B 1789B|   0   372k|   0  21.0 |1452  3230 |1.43 0.86 0.46|4.0   0  34|   0     0 |   0     0 | 10    4    4   19    0
Aug 20 20:40:39 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:39| 13  15  71   0   0|1046M 1732M  163M 4806M|7598B 1618B|   0  4091B|   0  1.00 |2326  3844 |1.32 0.85 0.46|1.0   0 227|   0     0 |   0     0 | 10    4    4   19    0
Aug 20 20:40:40 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:40| 10  19  69   0   0|1046M 1733M  163M 4806M|9211B 1694B|   0    24k|   0  6.00 |2400  3505 |1.32 0.85 0.46|1.0   0 277|   0     0 |   0     0 | 10    4    4   19    0
Aug 20 20:40:41 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:41| 11  20  67   0   0|1051M 1727M  163M 4806M|6223B 1625B|   0    24k|   0  6.02 |3130  5133 |1.32 0.85 0.46|3.0   0 250|   0     0 |   0     0 | 10    4    4   19    0
Aug 20 20:40:42 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:42| 34  16  49   0   0|1127M 1651M  163M 4807M|7923B 1619B|   0  8187B|   0  1.00 |4202  7886 |1.32 0.85 0.46|3.0   0 165|   0     0 |   0     0 | 10    5    4   19    0
Aug 20 20:40:43 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:43| 47   4  48   0   0|1204M 1573M  163M 4807M|8849B 1566B|   0    11M|   0  61.0 |1240  1245 |1.32 0.85 0.46|3.0   0   0|   0     0 |   0     0 | 10    5    4   13    0
Aug 20 20:40:44 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:44| 43   5  51   0   0|1239M 1535M  163M 4810M|7170B 1511B|   0  1715k|   0  52.0 |2622  8989 |1.29 0.85 0.46|2.0   0  45|   0     0 |   0     0 | 10    4    4   14    0
Aug 20 20:40:45 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:45|  4   5  90   0   0|1241M 1533M  163M 4810M|5579B 1614B|   0   813k|   0  33.9 |1333  2053 |1.29 0.85 0.46|  0   0  73|   0     0 |   0     0 | 10    4    4   14    0
Aug 20 20:40:46 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:46|  5   3  90   0   0|1261M 1513M  163M 4810M|5571B 1623B|   0     0 |   0     0 |1085  1371 |1.29 0.85 0.46|1.0   0  21|   0     0 |   0     0 | 10    4    4   14    0
Aug 20 20:40:47 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:47| 23   3  73   0   0|1327M 1447M  163M 4810M|7666B 1619B|   0     0 |   0     0 | 987  1204 |1.29 0.85 0.46|1.0   0 2.0|   0     0 |   0     0 | 10    4    4   14    0
Aug 20 20:40:48 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:48| 24   4  71   1   0|1350M 1424M  163M 4810M|5710B 1620B|   0    35M|   0   271 |2976  5403 |1.29 0.85 0.46|1.0   0 1.0|   0     0 |   0     0 | 10   10    4   14    0
Aug 20 20:40:49 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:49| 22   5  73   0   0|1300M 1473M  163M 4810M|6848B 1695B|   0     0 |   0     0 |1173  1558 |1.27 0.85 0.47|1.0   0  42|   0     0 |   0     0 | 10    4    4   15    0
Aug 20 20:40:50 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:50| 23   4  73   1   0|1265M 1508M  163M 4811M|8364B 1694B| 232k 2136k|58.0  18.0 |1901  3014 |1.27 0.85 0.47|2.0   0  16|   0     0 |   0     0 | 10   28    4   16    0
Aug 20 20:40:51 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:51| 20   5  74   0   0|1323M 1450M  163M 4811M|5675B 1460B|   0     0 |   0     0 |1198  1647 |1.27 0.85 0.47|1.0   0  30|   0     0 |   0     0 | 10   28    4   16    0
Aug 20 20:40:52 jammy-provider-cloud-0000007505 dstat.sh[58426]: 20-08 20:40:52| 29  12  60   0   0|1334M 1439M  163M 4811M|6297B 1692B|   0    12k|   0  3.00 |1889  2619 |1.27 0.85 0.47|2.0   0 156|   0     0 |   0     0 | 10   28    4   16    0
