"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","24 Apr 2026 03:49:42 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
24-04 03:49:42,,985744,1415948,167812,5239516,,,,,,,1.130,1.020,0.570,1,0,,,,10,5,0,17,0
24-04 03:49:43,11.249,20.248,66.744,0,0,988256,1413240,167864,5239620,28500.593,5330.550,0,603.949,0,27.998,5324,3715,1.200,1.030,0.580,1,0,317.973,0,0,10,6,0,17,0
24-04 03:49:44,16.493,22.240,59.474,0.500,0,981556,1419172,168024,5240088,24417.425,13847.003,0,1819.212,0,55.976,5466,3864,1.200,1.030,0.580,1,0,329.857,0,0,10,6,0,17,0
24-04 03:49:45,27.760,18.757,52.019,0.250,0,987424,1412584,168164,5240468,41249.095,12718.654,0,5065.854,0,69.025,6011,6231,1.200,1.030,0.580,1,0,300.110,0,0,10,5,0,17,1
24-04 03:49:46,33.497,16.749,48.996,0.500,0,1014084,1385232,168304,5240876,24445.827,12592.881,0,1607.857,0,46.996,6670,7724,1.200,1.030,0.580,3,0,191.983,0,0,10,4,0,17,2
24-04 03:49:47,26.949,10.979,60.137,0.749,0,1159996,1212300,169080,5389804,177005.136,7739.446,0,2674.970,0,97.816,3865,3096,1.200,1.030,0.580,2,0,92.825,0,0,11,6,0,17,2
24-04 03:49:48,37.199,14.480,47.435,0.499,0,1171320,1179732,169772,5407800,4142.343,1186.380,0,2057.190,0,61.915,4772,3527,1.270,1.050,0.590,3,0,189.741,0,0,11,6,0,19,2
24-04 03:49:49,43.937,6.241,48.181,0.499,0,1258128,1070208,170428,5427812,5198.565,1563.763,31.954,3275.315,1.997,65.906,3244,2326,1.270,1.050,0.590,2,0,0.999,0,0,11,6,0,19,2
24-04 03:49:50,41.935,6.027,48.464,2.762,0,1293216,1013244,171608,5445724,4399.434,1627.188,0,11161.303,0,640.831,5003,6218,1.270,1.050,0.590,2,0,10.044,0,0,11,8,0,19,2
24-04 03:49:51,32.210,7.241,44.694,13.983,0,1303252,969044,173380,5475424,4374.554,1617.986,0,55966.320,0,4605.266,16772,32205,1.270,1.050,0.590,3,0,71.910,0,0,11,8,0,19,2
24-04 03:49:52,38.023,8.755,49.280,2.502,0,1246712,1038904,173856,5461264,10863.709,4349.686,0,26252.213,0,1451.897,6568,9165,1.270,1.050,0.590,4,0,77.048,0,0,11,4,0,19,0
24-04 03:49:53,38.775,6.754,54.035,0.250,0,1326484,959112,173856,5461284,10339.692,3624.346,0,1080.699,0,54.035,2806,1716,1.240,1.050,0.590,2,0,33.021,0,0,11,5,0,19,0
24-04 03:49:54,43.946,5.993,48.191,0.250,0,1286736,992296,174244,5466912,4638.348,1857.736,0,6496.084,0,359.562,3490,2961,1.240,1.050,0.590,3,0,12.984,0,0,11,4,0,19,0
24-04 03:49:55,39.795,7.759,51.558,0.250,0.250,1301384,970584,174780,5472112,11580.126,4620.237,0,1401.589,0,66.075,6930,10202,1.240,1.050,0.590,3,0,22.025,0,0,11,4,0,19,0
24-04 03:49:56,42.767,11.004,44.268,0.250,0,1278424,992896,174832,5472588,4505.792,1404.559,0,116.046,0,6.002,15956,28616,1.240,1.050,0.590,2,0,120.048,0,0,11,4,0,19,0
24-04 03:49:57,27.253,25.503,45.255,0.500,0.250,1141100,1142476,174888,5461524,4451.539,1176.142,0,2480.300,0,124.015,6232,4935,1.240,1.050,0.590,3,0,426.052,0,0,11,4,0,19,0
24-04 03:49:58,35.750,22.500,41.250,0,0,1166084,1117532,174888,5461964,5431.983,1511.995,0,24.000,0,6.000,5928,6829,1.300,1.060,0.600,2,0,390.999,0,0,11,4,0,19,0
24-04 03:49:59,37.113,12.454,49.069,0,0,1200324,1083252,174888,5462096,5007.496,1560.235,0,7.971,0,1.993,3794,2613,1.300,1.060,0.600,2,0,137.492,0,0,11,5,0,19,0
24-04 03:50:00,46.903,4.013,48.910,0,0,1258560,1024564,174904,5462532,4968.235,1516.957,0,212.695,0,3.010,2629,1223,1.300,1.060,0.600,3,0,0,0,0,11,5,0,19,0
24-04 03:50:01,43.478,8.996,45.977,0.750,0,1269336,1011724,174948,5464536,5109.457,1565.221,0,18106.988,0,250.875,3355,3809,1.300,1.060,0.600,4,0,0,0,0,11,5,0,19,0
24-04 03:50:02,8.750,10.000,80.497,0,0,1283484,997116,174948,5464956,5308.819,1565.947,0,187.994,0,5.000,3039,2899,1.300,1.060,0.600,2,0,119.996,0,0,11,4,0,20,0
24-04 03:50:03,17.967,4.492,76.361,0,0,1325060,955536,174948,5464960,4549.721,1509.254,0,0,0,0,1893,1602,1.280,1.060,0.600,1,0,21.960,0,0,11,4,0,14,0
24-04 03:50:04,23.045,2.505,73.895,0,0,1362604,917988,174952,5464960,4735.305,1569.083,0,268.528,0,11.022,1764,1244,1.280,1.060,0.600,2,0,0,0,0,11,4,0,14,0
24-04 03:50:05,22.763,2.752,71.292,1.751,0,1349592,930700,175012,5465200,4894.861,1512.884,0,4806.809,0,544.318,3860,5200,1.280,1.060,0.600,1,0,1.001,0,0,11,4,0,16,0
24-04 03:50:06,19.961,7.236,71.611,0,0,1378900,901384,175148,5465072,4850.605,1658.787,143.722,25538.535,6.986,332.356,2661,1771,1.280,1.060,0.600,1,0,41.919,0,0,11,4,0,16,0
24-04 03:50:07,18.018,1.752,78.828,0,0,1392384,887524,175156,5465536,7724.681,4075.052,0,1617.609,0,27.027,1916,1713,1.280,1.060,0.600,1,0,1.001,0,0,11,11,0,16,0
24-04 03:50:08,18.218,2.995,77.115,0.998,0,1399132,880420,175216,5465780,11020.661,7648.579,267.531,4715.725,65.884,196.655,2722,2683,1.260,1.060,0.610,1,0,1.996,0,0,11,28,0,17,0
24-04 03:50:09,20.501,5.500,72.252,0,0,1379032,900516,175216,5465784,4698.159,1458.049,0,0,0,0,2363,1660,1.260,1.060,0.610,1,0,45.002,0,0,11,28,0,17,0
24-04 03:50:10,18.001,2.000,79.253,0,0,1400908,878632,175216,5465788,8785.335,5872.224,0,48.002,0,4.000,1723,1359,1.260,1.060,0.610,1,0,0,0,0,11,29,0,17,0
24-04 03:50:11,25.316,12.783,62.161,0,0,1417244,862268,175216,5465816,5902.322,3215.347,0,22602.676,0,177.461,3856,3001,1.260,1.060,0.610,2,0,156.406,0,0,11,28,0,17,0
24-04 03:50:12,36.187,5.241,56.901,0,0,1475684,803816,175216,5465824,12259.581,9369.630,0,43.923,0,0.998,3137,2324,1.260,1.060,0.610,2,0,0,0,0,11,30,0,17,0
24-04 03:50:13,35.820,8.767,54.105,0.501,0,1360664,918624,175232,5466020,15443.109,12343.065,0,897.750,0,29.057,6490,8249,1.400,1.090,0.620,5,0,176.344,0,0,11,28,0,18,0
24-04 03:50:14,70.741,26.497,1.000,0,0,1575764,703476,175232,5466068,3935.526,1295.844,0,1215.854,0,20.997,5367,4165,1.400,1.090,0.620,6,0,401.952,0,0,11,28,0,18,0
24-04 03:50:15,80.259,13.001,4.501,0,0.250,1760672,518548,175236,5466076,20328.268,16937.890,0,124.014,0,6.001,5116,3669,1.400,1.090,0.620,6,0,0,0,0,11,32,0,17,0
24-04 03:50:16,72.940,8.743,16.736,0,0,1778184,500768,175244,5466332,34504.617,30446.955,0,823.323,0,63.947,8523,12960,1.400,1.090,0.620,3,0,99.918,0,0,11,29,0,22,0
24-04 03:50:17,34.744,12.998,51.492,0,0,1570968,707956,175248,5466356,5988.046,2090.667,0,603.904,0,28.995,4045,3597,1.400,1.090,0.620,3,0,209.967,0,0,11,28,0,23,0
24-04 03:50:18,15.499,2.250,80.993,0.250,0,1547452,731460,175252,5466364,10220.165,7139.417,0,139.989,0,6.000,2258,2272,1.290,1.070,0.620,1,0,0,0,0,11,29,0,23,0
24-04 03:50:19,18.748,7.749,71.992,0,0,1492412,786488,175252,5466376,5893.332,2283.741,0,231.974,0,19.998,3169,2806,1.290,1.070,0.620,1,0,68.992,0,0,11,28,0,24,0
