"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007729",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Oct 2024 11:13:02 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
16-10 11:13:02,,975472,2005560,162932,4673940,,,,,,,1.240,0.870,0.480,3,0,,,,9,4,5,17,1
16-10 11:13:03,10.724,18.704,71.077,0.249,0,988580,1992232,162940,4674108,7117.633,1681.896,0,1061.410,0,49.878,2818,4793,1.240,0.870,0.480,2,0,375.085,0,0,9,4,5,17,1
16-10 11:13:04,10.254,19.508,69.528,0,0,990808,1989944,162944,4674148,6748.672,1620.642,0,216.086,0,18.007,2683,4181,1.240,0.870,0.480,1,0,380.151,0,0,9,4,5,17,1
16-10 11:13:05,15.273,16.776,66.602,0,0,991776,1988972,162944,4674264,13833.206,1886.893,0,16.025,0,4.006,4549,8038,1.220,0.880,0.480,1,0,241.370,0,0,9,4,4,17,1
16-10 11:13:06,7.500,6.500,84.251,0,0,1116556,1864136,162944,4799208,6296.063,1586.016,0,5184.052,0,98.001,2407,6361,1.220,0.880,0.480,2,0,66.001,0,0,10,6,4,17,1
16-10 11:13:07,17.242,9.995,72.715,0,0,1123232,1857432,162948,4799232,4857.644,1639.205,79.961,35.983,1.000,8.996,1926,2534,1.220,0.880,0.480,2,0,165.920,0,0,10,6,4,17,1
16-10 11:13:08,20.467,5.491,73.134,0,0,1176628,1803548,162992,4799644,6140.249,1711.282,0,990.427,0,27.956,1579,2486,1.220,0.880,0.480,2,0,100.840,0,0,10,6,4,19,1
16-10 11:13:09,21.520,3.253,72.566,2.002,0,1224496,1753664,163156,4801488,8909.081,1753.591,0,5541.026,0,394.358,2618,5088,1.220,0.880,0.480,1,0,10.009,0,0,10,8,4,19,1
16-10 11:13:10,14.514,5.005,68.065,11.511,0,1227064,1742072,163884,4809768,13140.562,1885.803,0,36683.069,0,3288.143,12195,27905,1.210,0.880,0.490,1,2,60.057,0,0,10,8,4,19,1
16-10 11:13:11,19.713,5.739,71.617,1.996,0,1180244,1788428,164048,4810064,7479.059,1616.986,0,21332.237,0,1353.477,3752,9039,1.210,0.880,0.490,1,0,74.860,0,0,10,6,4,19,1
16-10 11:13:12,24.247,1.250,73.741,0.250,0,1230244,1738420,164056,4810064,5844.293,1511.817,0,811.902,0,32.996,916,1216,1.210,0.880,0.490,1,0,0,0,0,10,6,4,19,1
16-10 11:13:13,22.002,3.750,73.257,0,0,1208028,1760600,164084,4810072,6333.595,1706.160,0,6468.608,0,355.033,1519,2711,1.210,0.880,0.490,1,0,10.001,0,0,10,6,4,19,1
16-10 11:13:14,21.504,5.001,73.513,0.250,0,1139492,1829120,164088,4810084,17030.048,1950.349,0,92.016,0,11.002,1303,1801,1.210,0.880,0.490,1,0,81.015,0,0,10,6,4,19,1
16-10 11:13:15,16.532,19.037,64.376,0,0,1146848,1821576,164100,4810264,12963.421,1833.596,0,208.409,0,14.028,3106,5098,1.270,0.900,0.500,3,0,462.908,0,0,10,5,4,19,2
16-10 11:13:16,29.998,15.249,52.997,0,0,1175844,1792168,164148,4810888,20694.903,8509.549,0,1091.942,0,25.999,4831,9970,1.270,0.900,0.500,5,0,299.984,0,0,10,6,4,19,2
16-10 11:13:17,50.149,7.485,41.666,0.249,0,1291992,1675576,164156,4811408,32557.559,7929.063,0,1237.513,0,62.874,1661,2038,1.270,0.900,0.500,3,0,74.850,0,0,10,8,4,19,2
16-10 11:13:18,55.998,4.250,39.498,0.250,0,1340356,1624736,164180,4813640,17866.285,9820.607,0,2351.906,0,98.996,1552,3952,1.270,0.900,0.500,2,0,2.000,0,0,10,8,4,15,2
16-10 11:13:19,29.811,5.762,64.381,0.752,0,1367304,1596584,164196,4814636,20699.081,11355.085,0,1571.194,0,64.130,1837,3382,1.270,0.900,0.500,1,0,118.240,0,0,10,7,4,16,2
16-10 11:13:20,18.990,2.998,76.958,0.250,0,1407168,1556516,164224,4814748,40332.019,9446.851,0,1387.244,0,42.977,1357,1670,1.250,0.900,0.500,6,0,20.989,0,0,10,7,4,14,2
16-10 11:13:21,39.014,4.752,54.770,0.500,0,1460584,1501320,164316,4816248,74798.750,11184.149,0,29574.972,0,510.189,2033,2801,1.250,0.900,0.500,2,0,1.000,0,0,10,7,4,14,2
16-10 11:13:22,33.683,4.242,59.132,1.497,0,1400460,1547008,164496,4829920,518642.752,18414.208,0,7341.332,0,342.316,3595,6000,1.250,0.900,0.500,2,0,45.908,0,0,10,7,4,16,2
16-10 11:13:23,38.579,10.522,49.602,0.752,0,1477368,1457532,164500,4842148,6246.800,1643.367,11800.179,1438.948,133.273,35.072,2140,2791,1.250,0.900,0.500,3,0,70.144,0,0,10,19,4,16,2
16-10 11:13:24,37.506,12.502,49.508,0.250,0,1465080,1469136,164500,4842596,5500.891,1714.278,232.038,136.022,58.009,21.003,2284,2867,1.250,0.900,0.500,3,0,130.021,0,0,10,31,4,16,2
16-10 11:13:25,46.003,11.501,41.503,0.750,0,1443520,1470632,164976,4860072,5484.395,1620.117,1164.084,3148.227,14.001,69.005,2296,3585,1.390,0.940,0.510,4,0,166.012,0,0,10,33,4,16,2
16-10 11:13:26,64.509,8.001,26.254,1.250,0,1547972,1344248,166028,4878312,5934.801,1512.204,0,36080.871,0,273.037,3348,7502,1.390,0.940,0.510,4,0,0,0,0,10,35,4,15,2
16-10 11:13:27,72.988,15.997,9.498,0.250,0,1562776,1299700,167112,4903960,10027.386,2871.538,0,2959.524,0,116.981,3172,6747,1.390,0.940,0.510,5,0,397.936,0,0,10,34,4,16,2
16-10 11:13:28,82.487,14.248,3.249,0.250,0.250,1595220,1281272,167120,4890104,8226.733,3102.522,0,767.882,0,24.996,5406,11141,1.390,0.940,0.510,7,0,183.972,0,0,10,32,4,16,0
16-10 11:13:29,81.516,13.753,4.251,0,0,1508316,1367296,167124,4890980,5705.135,1620.322,0,1648.328,0,150.030,3771,20700,1.390,0.940,0.510,5,0,228.045,0,0,10,31,4,17,0
16-10 11:13:30,49.248,11.250,38.748,0.250,0,1424224,1451156,167132,4891176,5840.772,1787.930,0,627.976,0,24.999,4908,27652,1.520,0.970,0.530,2,0,136.995,0,0,10,31,4,17,0
16-10 11:13:31,43.927,8.736,46.423,0,0,1344420,1530904,167140,4891216,12620.152,1605.348,0,1713.170,0,38.936,8286,16183,1.520,0.970,0.530,2,0,80.866,0,0,10,31,4,17,0
16-10 11:13:32,44.319,6.510,49.076,0.250,0,1394592,1480632,167144,4891248,328021.778,12829.861,0,632.980,0,25.039,2394,2843,1.520,0.970,0.530,2,0,48.074,0,0,10,32,4,17,0
16-10 11:13:33,21.252,20.252,57.756,0,0,1359040,1516160,167148,4891264,740443.227,21854.338,0,624.067,0,48.005,4611,7099,1.520,0.970,0.530,3,0,639.068,0,0,10,30,4,17,0
16-10 11:13:34,82.751,15.250,2.250,0,0,1543108,1331764,167156,4891584,10481.189,3534.064,0,532.010,0,33.001,2175,3795,1.520,0.970,0.530,7,0,385.007,0,0,10,32,4,16,0
16-10 11:13:35,82.009,11.251,5.001,0,0,1548416,1323872,167176,4894084,1287931.385,17964.958,0,6164.672,0,186.020,6181,13255,1.880,1.050,0.560,6,0,58.006,0,0,10,30,4,16,0
16-10 11:13:36,89.486,7.749,3.000,0,0,1477944,1394260,167192,4894152,10018.387,1619.739,0,303.951,0,32.995,3543,8603,1.880,1.050,0.560,5,0,93.985,0,0,10,31,4,15,0
16-10 11:13:37,80.503,13.750,5.750,0,0,1487312,1384308,167192,4894728,6772.223,1620.053,0,240.008,0,15.000,3821,12258,1.880,1.050,0.560,5,0,274.009,0,0,10,30,4,15,0
16-10 11:13:38,59.207,8.744,31.228,0,0,1433952,1437456,167200,4894932,6600.261,1618.838,0,335.759,0,25.981,4438,10112,1.880,1.050,0.560,2,0,113.918,0,0,10,31,4,17,0
16-10 11:13:39,43.439,7.989,48.182,0.250,0,1430396,1440996,167200,4894948,6553.818,1731.574,0,263.631,0,21.969,2020,2854,1.880,1.050,0.560,2,0,97.863,0,0,10,31,4,17,0
16-10 11:13:40,45.344,13.528,41.336,0,0,1380116,1491212,167200,4895012,7597.750,1569.253,0,248.515,0,28.058,4459,8457,1.890,1.070,0.560,3,0,378.785,0,0,10,30,4,17,0
16-10 11:13:41,65.023,6.502,28.010,0,0,1492852,1378372,167200,4895112,5676.015,1566.556,0,188.067,0,8.003,3605,7166,1.890,1.070,0.560,3,0,0,0,0,10,33,4,20,0
16-10 11:13:42,77.470,13.995,9.496,0,0,1508096,1362932,167204,4895288,5111.012,1619.370,0,2339.090,0,92.964,3327,6283,1.890,1.070,0.560,5,0,257.900,0,0,10,30,4,20,0
16-10 11:13:43,66.749,9.250,22.000,0,0,1440816,1429980,167208,4895508,5363.936,1619.981,0,203.998,0,23.000,6507,14540,1.890,1.070,0.560,4,0,101.999,0,0,10,30,4,23,0
16-10 11:13:44,63.754,13.501,23.502,0,0,1495536,1375216,167212,4895544,10699.695,1620.105,0,276.018,0,18.001,2317,3657,1.890,1.070,0.560,6,0,222.014,0,0,10,31,4,23,0
16-10 11:13:45,59.035,12.257,26.266,0.250,0,1408896,1461572,167216,4895820,6310.768,1662.993,0,452.270,0,45.027,4405,10267,1.980,1.100,0.580,4,0,299.179,0,0,10,30,4,25,0
16-10 11:13:46,65.132,6.738,28.449,0,0,1498896,1371384,167216,4896004,7514.429,1617.080,0,255.538,0,20.962,3595,7872,1.980,1.100,0.580,5,0,0,0,0,10,31,4,28,0
16-10 11:13:47,64.327,14.017,22.277,0.250,0,1496168,1374060,167220,4896044,6785.156,1790.152,0,548.659,0,16.019,2182,3573,1.980,1.100,0.580,4,0,287.345,0,0,10,31,4,29,0
16-10 11:13:48,60.247,9.250,30.499,0.250,0,1411144,1458352,167232,4896760,5876.718,1457.930,0,367.982,0,36.998,4384,9523,1.980,1.100,0.580,4,0,113.995,0,0,10,30,4,32,0
16-10 11:13:49,65.744,6.499,26.247,0,0,1444456,1424876,167236,4896920,5160.494,1619.841,0,327.968,0,27.997,3421,8680,1.980,1.100,0.580,3,0,70.993,0,0,10,31,4,33,0
16-10 11:13:50,78.008,18.502,3.500,0,0,1548740,1320496,167240,4897008,6077.590,1620.157,0,2680.260,0,176.017,2767,4977,2.220,1.170,0.600,6,0,443.043,0,0,10,30,4,33,0
16-10 11:13:51,82.004,12.501,3.250,0,0,1503636,1365236,167252,4897296,6361.286,1788.080,0,1576.071,0,56.003,4823,9664,2.220,1.170,0.600,10,0,243.011,0,0,10,30,4,30,0
16-10 11:13:52,83.999,14.000,2.000,0,0,1499584,1369164,167252,4897504,8313.933,1693.986,0,9079.927,0,461.996,3611,6391,2.220,1.170,0.600,7,0,290.998,0,0,10,30,4,30,0
16-10 11:13:53,81.619,14.477,4.243,0,0,1502056,1366488,167252,4897700,6514.544,1703.266,0,4912.116,0,102.835,6691,12801,2.220,1.170,0.600,7,0,229.631,0,0,10,32,4,30,0
16-10 11:13:54,43.567,22.535,32.550,0,0,1326220,1542068,167252,4897948,7213.152,1696.623,0,256.396,0,13.020,5841,13241,2.220,1.170,0.600,2,0,842.302,0,0,10,30,4,30,0
16-10 11:13:55,9.750,21.250,68.000,0,0,1324352,1543924,167252,4897960,5036.030,1458.009,0,208.001,0,10.000,3112,4686,2.120,1.160,0.600,3,0,551.003,0,0,10,30,4,30,0
16-10 11:13:56,67.004,23.751,8.501,0,0,1509608,1358616,167252,4898012,5876.370,1620.102,0,312.020,0,23.001,2781,5885,2.120,1.160,0.600,5,0,768.048,0,0,10,30,4,30,0
16-10 11:13:57,74.999,12.500,11.000,0.250,0,1425104,1442760,167276,4898216,5625.887,1787.964,0,59462.811,0,238.995,6331,13185,2.120,1.160,0.600,4,0,222.996,0,0,10,30,4,30,0
