"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007745",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Nov 2024 13:38:48 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
27-11 13:38:48,,1044880,1918092,163228,4690348,,,,,,,1.390,0.960,0.520,3,0,,,,9,5,1,16,1
27-11 13:38:49,27.449,20.462,50.906,0.499,0,1002572,1957588,163300,4693048,1314446.645,28422.362,0,3030.388,0,75.860,3551,5223,1.390,0.960,0.520,2,0,398.262,0,0,9,4,1,16,2
27-11 13:38:50,16.766,20.770,59.807,0.250,0,1005220,1940332,163368,4707292,4667445.736,51413.586,0,6301.955,0,79.075,3936,4960,1.440,0.980,0.530,2,0,328.310,0,0,9,4,1,16,2
27-11 13:38:51,31.250,18.000,48.001,1.000,0,1012128,1914568,163532,4723740,358696.304,5345.064,0,4676.056,0,116.001,4637,9525,1.440,0.980,0.530,4,0,246.003,0,0,9,4,1,16,2
27-11 13:38:52,31.487,14.744,52.479,1.250,0,1144940,1752780,164564,4873556,5373.856,1619.354,0,3386.649,0,149.940,4141,8553,1.440,0.980,0.530,1,0,77.969,0,0,10,4,1,16,2
27-11 13:38:53,31.757,11.003,55.263,0.750,0,1150052,1718072,165668,4898964,9607.200,2818.645,0,2836.650,0,103.024,2037,2801,1.440,0.980,0.530,1,0,110.025,0,0,10,7,1,16,2
27-11 13:38:54,36.290,11.931,50.707,0.249,0,1132980,1749196,165680,4885184,12322.848,3089.163,79.541,1252.767,0.994,42.753,2265,3157,1.440,0.980,0.530,2,0,177.972,0,0,10,4,1,18,0
27-11 13:38:55,46.232,6.747,45.733,0,0,1186968,1692412,165732,4887492,5588.865,1619.381,0,2794.932,0,13.995,8049,16431,1.480,1,0.540,2,0,13.995,0,0,10,4,1,18,0
27-11 13:38:56,38.213,7.793,44.247,8.799,0,1238160,1634564,166440,4893208,7273.557,1629.084,0,29166.633,0,2730.224,15493,35492,1.480,1,0.540,6,0,59.331,0,0,10,6,1,18,0
27-11 13:38:57,39.283,8.007,44.787,6.505,0,1120676,1748116,166828,4896476,5463.540,1695.409,0,37831.438,0,2762.295,7973,20244,1.480,1,0.540,2,0,112.093,0,0,10,4,1,18,0
27-11 13:38:58,36.295,4.475,58.420,0,0,1166004,1702752,166832,4896472,7410.103,1577.083,0,731.862,0,26.848,1179,1556,1.480,1,0.540,2,0,49.719,0,0,10,4,1,18,0
27-11 13:38:59,23.528,2.503,72.336,0.501,0,1109488,1759252,166856,4896464,5408.458,1621.937,0,7116.497,0,389.465,1470,2919,1.480,1,0.540,2,0,10.012,0,0,10,4,1,18,0
27-11 13:39:00,23.493,1.749,73.727,0,0,1165552,1703160,166860,4896488,5654.264,1639.497,0,263.919,0,19.994,932,1180,1.450,1,0.540,1,0,0,0,0,10,4,1,18,0
27-11 13:39:01,16.056,10.537,72.254,0,0,1083464,1785228,166860,4896508,10564.101,1625.709,0,867.045,0,135.476,1922,2475,1.450,1,0.540,2,0,165.582,0,0,10,4,1,18,0
27-11 13:39:02,15.008,20.261,64.536,0,0,1103464,1765076,166860,4899412,8419.690,1620.903,0,144.080,0,9.005,2946,6131,1.450,1,0.540,4,0,358.200,0,0,10,4,1,18,0
27-11 13:39:03,11.948,19.416,66.463,0,0,1088900,1779536,166860,4896712,8633.711,1613.033,0,23.897,0,5.974,3681,6402,1.450,1,0.540,5,0,259.878,0,0,10,4,1,19,0
27-11 13:39:04,39.123,14.295,46.146,0,0,1182448,1685868,166864,4897244,5868.509,1699.360,0,0,0,0,3281,4924,1.450,1,0.540,2,0,165.522,0,0,10,5,1,18,0
27-11 13:39:05,46.734,3.249,49.483,0,0,1244352,1623428,166896,4897696,5534.118,1511.486,0,355.879,0,36.987,1104,1143,1.490,1.010,0.550,3,0,0,0,0,10,5,1,18,0
27-11 13:39:06,30.001,10.250,58.252,0,0,1269728,1594972,167020,4900192,8394.243,1620.047,0,732.021,0,55.002,2933,9666,1.490,1.010,0.550,1,0,118.003,0,0,10,4,1,19,0
27-11 13:39:07,4.749,4.249,89.733,0.250,0,1286956,1577768,167056,4900164,5789.929,1565.710,0,16456.955,0,112.979,1376,2001,1.490,1.010,0.550,1,0,20.996,0,0,10,4,1,19,0
27-11 13:39:08,22.254,2.750,73.762,0,0,1360488,1504228,167056,4900192,5406.908,1714.288,0,0,0,0,944,1183,1.490,1.010,0.550,2,0,0,0,0,10,4,1,19,0
27-11 13:39:09,24.789,1.252,72.112,1.002,0,1381396,1483088,167120,4900360,5892.180,1622.528,0,1622.528,0,199.311,2516,4611,1.490,1.010,0.550,2,0,1.002,0,0,10,10,1,19,0
27-11 13:39:10,21.774,5.005,73.080,0,0,1331792,1532524,167120,4900612,7412.124,1621.777,0,0,0,0,1240,1559,1.450,1.010,0.550,3,0,42.046,0,0,10,4,1,21,0
27-11 13:39:11,21.906,4.481,72.439,0.249,0,1298616,1565168,167128,4901008,5899.649,1613.069,231.007,1382.061,57.752,14.936,2034,3274,1.450,1.010,0.550,2,0,46.799,0,0,10,28,1,21,0
27-11 13:39:12,23.578,3.512,72.239,0,0,1356580,1507320,167128,4901028,9406.134,1591.267,0,41132.147,0,88.292,1492,2060,1.450,1.010,0.550,2,0,0,0,0,10,29,1,15,0
27-11 13:39:13,34.173,9.229,55.376,0,0,1396596,1467292,167128,4901040,6196.127,1616.381,0,355.205,0,68.846,1755,2348,1.450,1.010,0.550,2,0,155.651,0,0,10,28,1,15,0
27-11 13:39:14,42.367,14.791,41.114,0.251,0,1344944,1518660,167136,4901244,5291.615,1624.487,0,2037.628,0,26.072,5767,10779,1.450,1.010,0.550,4,0,315.872,0,0,10,28,1,15,0
27-11 13:39:15,81.750,16.000,2.000,0,0,1558040,1305508,167140,4901280,7002.014,1566.003,0,24.000,0,6.000,2678,4517,1.810,1.100,0.580,6,0,259.001,0,0,10,29,1,15,0
27-11 13:39:16,78.471,13.245,7.997,0,0,1436528,1426784,167152,4901500,5816.859,1619.404,0,319.882,0,34.987,5657,12149,1.810,1.100,0.580,2,0,203.925,0,0,10,29,1,15,0
