Jul 02 15:58:46 jammy-provider-cloud-0000007279 systemd[1]: Started Devstack devstack@dstat.service.
Jul 02 15:58:47 jammy-provider-cloud-0000007279 dstat.sh[57613]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 02 15:58:47 jammy-provider-cloud-0000007279 dstat.sh[57613]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 02 15:58:47 jammy-provider-cloud-0000007279 dstat.sh[57613]: 02-07 15:58:47|                   |1023M 1937M  156M 4524M|           |           |           |           |2.26 1.24 0.61|5.0   0    |           |   0     0 |  9    4    4   17    2
Jul 02 15:58:48 jammy-provider-cloud-0000007279 dstat.sh[57613]: 02-07 15:58:48| 45  21  32   0   0|1027M 1932M  156M 4524M|  55k   14k|   0  3031k|   0   114 |4241  7028 |2.26 1.24 0.61|4.0   0 654|   0     0 |   0     0 |  9    4    4   17    2
Jul 02 15:58:49 jammy-provider-cloud-0000007279 dstat.sh[57613]: 02-07 15:58:49| 31  19  49   1   0|1061M 1870M  156M 4552M|1681k   37k|  11M 5469k|65.0   151 |5014  8772 |2.26 1.24 0.61|7.0   0 525|   0     0 |   0     0 |  9    6    4   17    2
Jul 02 15:58:50 jammy-provider-cloud-0000007279 dstat.sh[57613]: 02-07 15:58:50| 29  17  52   0   0|1140M 1790M  156M 4675M| 130k 4386B| 324k 1671k|3.00  37.0 |4395  7146 |2.24 1.25 0.61|2.0   0 171|   0     0 |   0     0 | 10    4    4   17    2
Jul 02 15:58:51 jammy-provider-cloud-0000007279 dstat.sh[57613]: 02-07 15:58:51| 30  13  57   0   0|1123M 1805M  156M 4676M|4484B 1567B|1165k  440k|14.0  22.0 |2038  2675 |2.24 1.25 0.61|2.0   0 157|   0     0 |   0     0 | 10    6    4   17    2
Jul 02 15:58:52 jammy-provider-cloud-0000007279 dstat.sh[57613]: 02-07 15:58:52| 40  11  49   1   0|1161M 1739M  156M 4701M|5489B 1513B| 236k 4322k|11.0   125 |2486  3924 |2.24 1.25 0.61|2.0   0 178|   0     0 |   0     0 | 10    6    4   19    2
Jul 02 15:58:53 jammy-provider-cloud-0000007279 dstat.sh[57613]: 02-07 15:58:53| 43   6  49   2   0|1204M 1671M  158M 4722M|9044B 1619B| 216k 5366k|8.00   173 |1765  2595 |2.24 1.25 0.61|2.0   0   0|   0     0 |   0     0 | 10    6    4   19    2
Jul 02 15:58:54 jammy-provider-cloud-0000007279 dstat.sh[57613]: 02-07 15:58:54| 34   6  53   7   0|1233M 1628M  160M 4732M|  13k 4423B|  16k   58M|2.00  4048 |  12k   29k|2.24 1.25 0.61|2.0   0  55|   0     0 |   0     0 | 10    6    4   19    0
Jul 02 15:58:55 jammy-provider-cloud-0000007279 dstat.sh[57613]: 02-07 15:58:55| 41   9  47   3   0|1148M 1711M  160M 4733M|5217B 1574B| 380k   20M|3.00  1262 |5139    10k|2.30 1.28 0.63|2.0   0  96|   0     0 |   0     0 | 10    4    4   19    0
Jul 02 15:58:56 jammy-provider-cloud-0000007279 dstat.sh[57613]: 02-07 15:58:56| 47   6  46   0   0|1186M 1673M  160M 4734M|4411B 1457B|   0  2635k|   0   109 |8985    18k|2.30 1.28 0.63|2.0   0  12|   0     0 |   0     0 | 10    4    4   19    0
Jul 02 15:58:57 jammy-provider-cloud-0000007279 dstat.sh[57613]: 02-07 15:58:57| 46   7  46   0   0|1151M 1707M  160M 4734M|5660B 1078B|   0  4246k|   0   216 |9682    19k|2.30 1.28 0.63|2.0   0  23|   0     0 |   0     0 | 10    4    4   19    0
Jul 02 15:58:58 jammy-provider-cloud-0000007279 dstat.sh[57613]: 02-07 15:58:58| 47   4  50   0   0|1169M 1689M  160M 4734M|5329B 1622B|   0   236k|   0  12.0 |1236  1292 |2.30 1.28 0.63|2.0   0  13|   0     0 |   0     0 | 10    4    4   19    0
