Jul 08 10:10:39 jammy-provider-cloud-0000007300 systemd[1]: Started Devstack devstack@dstat.service.
Jul 08 10:10:40 jammy-provider-cloud-0000007300 dstat.sh[57386]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 08 10:10:40 jammy-provider-cloud-0000007300 dstat.sh[57386]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 08 10:10:40 jammy-provider-cloud-0000007300 dstat.sh[57386]: 08-07 10:10:40|                   |1049M 1901M  156M 4533M|           |           |           |           |1.68 0.91 0.48|5.0   0    |           |   0     0 |  9    4    4   17    2
Jul 08 10:10:41 jammy-provider-cloud-0000007300 dstat.sh[57386]: 08-07 10:10:41| 51  22  24   1   0|1052M 1885M  156M 4546M| 951k   28k|  11M 3251k| 130  86.9 |4835  7417 |1.68 0.91 0.48|4.0   0 660|   0     0 |   0     0 |  9    5    4   17    2
Jul 08 10:10:42 jammy-provider-cloud-0000007300 dstat.sh[57386]: 08-07 10:10:42| 33  23  43   0   0|1059M 1862M  156M 4561M| 890k   19k| 324k 1536k|66.4  67.9 |5592  8874 |1.68 0.91 0.48|4.0   0 584|   0     0 |   0     0 |  9    4    4   17    2
Jul 08 10:10:43 jammy-provider-cloud-0000007300 dstat.sh[57386]: 08-07 10:10:43| 30  12  57   1   0|1109M 1799M  156M 4696M|5195B 1455B|1162k 1429k|14.0  52.9 |3260  7730 |1.68 0.91 0.48|2.0   0  70|   0     0 |   0     0 | 10    4    4   17    2
Jul 08 10:10:44 jammy-provider-cloud-0000007300 dstat.sh[57386]: 08-07 10:10:44| 36  11  50   1   0|1118M 1765M  157M 4717M|5078B  812B|  80k 3482k|1.00   147 |2319  3385 |1.79 0.94 0.49|2.0   0 168|   0     0 |   0     0 | 10    6    4   17    2
Jul 08 10:10:45 jammy-provider-cloud-0000007300 dstat.sh[57386]: 08-07 10:10:45| 42   8  49   1   0|1171M 1681M  158M 4744M|3845B  701B| 267k 7773k|16.0   140 |2168  3458 |1.79 0.94 0.49|2.0   0 120|   0     0 |   0     0 | 10    6    3   19    2
Jul 08 10:10:46 jammy-provider-cloud-0000007300 dstat.sh[57386]: 08-07 10:10:46| 42   4  53   2   0|1145M 1715M  159M 4734M|  10k 4309B| 497k 6616k|6.01   346 |2579  4526 |1.79 0.94 0.49|1.0 1.0  12|   0     0 |   0     0 | 10    6    3   19    0
Jul 08 10:10:47 jammy-provider-cloud-0000007300 dstat.sh[57386]: 08-07 10:10:47| 34   8  44  10   0|1186M 1664M  160M 4742M|8497B 1529B|   0    47M|   0  3869 |  22k   47k|1.79 0.94 0.49|2.0   0  76|   0     0 |   0     0 | 10    6    3   19    0
Jul 08 10:10:48 jammy-provider-cloud-0000007300 dstat.sh[57386]: 08-07 10:10:48| 46   8  45   1   0|1156M 1695M  160M 4742M|6134B 1461B|   0    14M|   0   845 |  11k   22k|1.79 0.94 0.49|2.0   0  81|   0     0 |   0     0 | 10    4    3   19    0
Jul 08 10:10:49 jammy-provider-cloud-0000007300 dstat.sh[57386]: 08-07 10:10:49| 45   5  49   0   0|1062M 1789M  160M 4742M|5012B 1663B|   0   888k|   0  39.0 |1413  1586 |1.81 0.96 0.50|2.0   0  13|   0     0 |   0     0 | 10    4    3   19    0
