Jul 03 11:12:40 jammy-provider-cloud-0000007292 systemd[1]: Started Devstack devstack@dstat.service.
Jul 03 11:12:40 jammy-provider-cloud-0000007292 dstat.sh[57374]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 03 11:12:40 jammy-provider-cloud-0000007292 dstat.sh[57374]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 03 11:12:40 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:40|                   |1074M 1888M  155M 4523M|           |           |           |           |1.62 0.96 0.50|4.0   0    |           |   0     0 |  9    8    4   17    0
Jul 03 11:12:41 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:41| 38  21  40   1   0|1054M 1906M  155M 4524M| 985k   30k|   0  3639k|   0   116 |4148  6082 |1.62 0.96 0.50|4.0   0 473|   0     0 |   0     0 |  9    6    4   17    0
Jul 03 11:12:42 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:42| 52  20  28   0   0|1047M 1910M  155M 4526M|  49k   12k|   0  2353k|   0   119 |3718  6531 |1.62 0.96 0.50|5.0   0 404|   0     0 |   0     0 |  9    4    4   17    2
Jul 03 11:12:43 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:43| 44  21  33   1   0|1042M 1888M  155M 4571M|1836k   46k|  11M 3864k| 130  70.9 |8277    11k|1.62 0.96 0.50|3.0   0 274|   0     0 |   0     0 | 10    4    4   17    2
Jul 03 11:12:44 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:44| 24  16  59   0   0|1144M 1785M  155M 4676M|5337B 1405B| 324k  172k|3.00  30.0 |2275  2890 |1.65 0.97 0.51|2.0   0 172|   0     0 |   0     0 | 10    6    4   17    2
Jul 03 11:12:45 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:45| 30  19  49   0   0|1182M 1746M  155M 4677M|5210B 1457B|1379k  644k|23.0  33.0 |2482  3564 |1.65 0.97 0.51|2.0   0 255|   0     0 |   0     0 | 10    6    3   19    2
Jul 03 11:12:46 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:46| 42   7  49   1   0|1196M 1711M  156M 4694M|5064B 1454B| 235k 4617k|9.98  77.8 |1395  1846 |1.65 0.97 0.51|2.0   0 4.0|   0     0 |   0     0 | 10    6    3   19    2
Jul 03 11:12:47 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:47| 37   7  48   8   0|1229M 1651M  157M 4718M|8497B 1631B|  12k   20M|1.00  1354 |6444    13k|1.65 0.97 0.51|  0 2.0  27|   0     0 |   0     0 | 10    8    3   19    2
Jul 03 11:12:48 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:48| 34   7  43  13   0|1232M 1613M  159M 4747M|6229B 1458B|   0    55M|   0  3751 |  12k   27k|1.65 0.97 0.51|2.0 1.0  45|   0     0 |   0     0 | 10    8    3   19    2
Jul 03 11:12:49 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:49| 38   8  52   0   0|1102M 1755M  159M 4735M|  13k 4253B| 379k 2548k|3.00   114 |1906  2594 |1.68 0.99 0.51|2.0   0  77|   0     0 |   0     0 | 10    4    3   19    0
Jul 03 11:12:50 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:50| 45   8  44   1   0|1191M 1665M  159M 4736M|9242B 1458B|   0    14M|   0   589 |9456    19k|1.68 0.99 0.51|2.0   0  16|   0     0 |   0     0 | 10    4    3   19    0
Jul 03 11:12:51 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:51| 47   6  46   1   0|1161M 1695M  159M 4736M|7682B 1620B|   0  8016k|   0   347 |7118    14k|1.68 0.99 0.51|3.0   0  15|   0     0 |   0     0 | 10    4    3   19    0
Jul 03 11:12:52 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:52| 46   5  48   0   0|1163M 1693M  159M 4736M|7312B 1694B|   0   424k|   0  19.0 |3303  5436 |1.68 0.99 0.51|2.0   0 9.0|   0     0 |   0     0 | 10    4    4   19    0
Jul 03 11:12:53 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:53| 32  21  46   0   0|1090M 1766M  159M 4736M|4462B 1589B|   0    28k|   0  7.01 |3007  5077 |1.68 0.99 0.51|3.0   0 466|   0     0 |   0     0 | 10    4    4   19    0
Jul 03 11:12:54 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:54| 28  19  52   0   0|1071M 1785M  159M 4737M|4532B 1566B|   0    32k|   0  8.00 |4324  8696 |1.62 0.99 0.52|1.0   0 358|   0     0 |   0     0 | 10    4    4   19    0
Jul 03 11:12:55 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:55| 38  11  48   0   0|1168M 1688M  159M 4737M|5107B 1044B| 100k  308k|1.00  3.99 |2158  3050 |1.62 0.99 0.52|2.0   0 157|   0     0 |   0     0 | 10    5    4   19    0
Jul 03 11:12:56 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:56| 49   2  49   0   0|1226M 1628M  159M 4738M|7808B 1458B| 588k  528k|9.00  53.0 |1247  1257 |1.62 0.99 0.52|2.0   0   0|   0     0 |   0     0 | 10    5    4   19    0
Jul 03 11:12:57 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:57| 31   9  58   0   0|1254M 1599M  159M 4740M|6524B 1080B|   0  1660k|   0  82.0 |1922  5829 |1.62 0.99 0.52|  0   0 120|   0     0 |   0     0 | 10    4    4   14    0
Jul 03 11:12:58 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:58| 13   3  83   0   0|1293M 1560M  159M 4740M|8255B 1568B|   0   601k|   0  20.0 |1321  1766 |1.62 0.99 0.52|1.0   0  21|   0     0 |   0     0 | 10    4    4   14    0
Jul 03 11:12:59 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:12:59| 23   2  74   0   0|1343M 1509M  159M 4741M|  42k 1530B|   0   412k|   0  32.0 |1058  1251 |1.57 0.99 0.52|1.0   0   0|   0     0 |   0     0 | 10    4    4   14    0
Jul 03 11:13:00 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:00| 21   5  71   1   0|1261M 1591M  159M 4741M|4967B 1623B|   0    20M|   0   639 |3240  5167 |1.57 0.99 0.52|1.0   0  37|   0     0 |   0     0 | 10    4    4   16    0
Jul 03 11:13:01 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:01| 22   4  74   0   0|1320M 1532M  159M 4741M|4337B 1459B|  40k    0 |4.00     0 |1073  1454 |1.57 0.99 0.52|1.0   0 6.0|   0     0 |   0     0 | 10   11    4   16    0
Jul 03 11:13:02 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:02| 22   5  72   0   0|1296M 1555M  159M 4741M|5651B 1455B| 231k 2171k|57.9  21.0 |2036  3221 |1.57 0.99 0.52|1.0   0  46|   0     0 |   0     0 | 10   28    4   16    0
Jul 03 11:13:03 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:03| 22   4  74   0   0|1272M 1579M  159M 4741M|5070B 1695B|   0     0 |   0     0 |1177  1807 |1.57 0.99 0.52|1.0   0  23|   0     0 |   0     0 | 10   28    4   15    0
Jul 03 11:13:04 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:04| 36  12  52   0   0|1383M 1468M  159M 4741M|5244B 1460B|   0    20k|   0  5.01 |1658  2153 |1.61 1.01 0.53|2.0   0 133|   0     0 |   0     0 | 10   28    4   15    0
Jul 03 11:13:05 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:05| 42  16  41   0   0|1320M 1531M  159M 4742M|5887B 1621B|   0    43M|   0   125 |3963    10k|1.61 1.01 0.53|5.0   0 304|   0     0 |   0     0 | 10   28    4   17    0
Jul 03 11:13:06 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:06| 82  16   2   0   0|1534M 1318M  159M 4742M|5600B 1620B|   0    80k|   0  9.00 |2729  5349 |1.61 1.01 0.53|6.0   0 248|   0     0 |   0     0 | 10   30    4   17    0
Jul 03 11:13:07 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:07| 78  15   7   0   0|1400M 1450M  159M 4742M|5275B 1694B|   0   376k|   0  36.0 |5285    13k|1.61 1.01 0.53|2.0   0 228|   0     0 |   0     0 | 10   28    4   17    0
Jul 03 11:13:08 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:08| 30   9  59   0   0|1314M 1536M  159M 4742M|6645B 1617B|   0  4004k|   0  81.8 |2993  6045 |1.61 1.01 0.53|3.0   0 110|   0     0 |   0     0 | 10   28    4   17    0
Jul 03 11:13:09 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:09| 23   3  73   0   0|1357M 1494M  159M 4742M|4739B 1531B|   0   392k|   0  22.0 |1557  2853 |1.48 0.99 0.53|2.0   0   0|   0     0 |   0     0 | 10   29    4   17    0
Jul 03 11:13:10 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:10| 20   7  73   0   0|1343M 1508M  159M 4742M|6319B 1621B|   0  6187k|   0  42.0 |1704  2761 |1.48 0.99 0.53|1.0   0  68|   0     0 |   0     0 | 10   28    4   17    0
Jul 03 11:13:11 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:11| 21   7  71   0   0|1300M 1551M  159M 4742M|5804B 1458B|   0   504k|   0  36.0 |2251  4213 |1.48 0.99 0.53|1.0   0  96|   0     0 |   0     0 | 10   28    4   17    0
Jul 03 11:13:12 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:12|  9  21  68   0   0|1299M 1552M  159M 4742M|4816B 1566B|   0   376k|   0  23.0 |2506  3318 |1.48 0.99 0.53|1.0   0 351|   0     0 |   0     0 | 10   28    4   17    0
Jul 03 11:13:13 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:13| 47  27  27   0   0|1435M 1416M  159M 4742M|6609B 1515B|   0  2677k|   0  43.1 |2683  4648 |1.48 0.99 0.53|5.0   0 591|   0     0 |   0     0 | 10   28    4   16    0
Jul 03 11:13:14 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:14| 81  12   7   0   0|1584M 1266M  159M 4743M|6072B 1456B|   0  1986k|   0   122 |4555  9839 |1.76 1.06 0.55|4.0   0 1.0|   0     0 |   0     0 | 10   32    4   16    0
Jul 03 11:13:15 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:15| 78  12  10   1   0|1410M 1440M  159M 4743M|6335B 1568B|   0  3624k|   0  82.1 |5051    11k|1.76 1.06 0.55|6.0   0 133|   0     0 |   0     0 | 10   28    4   16    0
Jul 03 11:13:16 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:16| 81  15   3   0   0|1572M 1277M  159M 4743M|4193B 1508B|   0   299k|   0  14.0 |4228  8962 |1.76 1.06 0.55|5.0   0 177|   0     0 |   0     0 | 10   32    4   16    0
Jul 03 11:13:17 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:17| 84  13   2   0   0|1422M 1427M  159M 4744M|7157B 1462B|   0   184k|   0  8.02 |4746    14k|1.76 1.06 0.55|6.0   0 118|   0     0 |   0     0 | 10   29    4   16    0
Jul 03 11:13:18 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:18| 44  10  46   1   0|1367M 1482M  159M 4744M|8001B 1458B|   0   392k|   0  39.0 |3727  7399 |1.76 1.06 0.55|2.0   0 182|   0     0 |   0     0 | 10   28    4   16    0
Jul 03 11:13:19 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:19| 47   5  48   0   0|1351M 1498M  159M 4744M|6508B 1455B|   0   235k|   0  22.0 |4513  8974 |1.86 1.09 0.56|2.0   0 4.0|   0     0 |   0     0 | 10   28    4   17    0
Jul 03 11:13:20 jammy-provider-cloud-0000007292 dstat.sh[57374]: 03-07 11:13:20| 53  17  29   0   0|1447M 1402M  159M 4744M|9581B 1461B|   0    62M|   0   163 |2810  4057 |1.86 1.09 0.56|3.0   0 375|   0     0 |   0     0 | 10   28    4   17    0
