Apr 23 00:19:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 23 00:19:00 ubuntu dstat.sh[69984]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 23 00:19:00 ubuntu dstat.sh[69984]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 23 00:19:00 ubuntu dstat.sh[69984]: 23-04 00:19:00|                   | 956M 1494M  165M 5002M|           |           |           |           |1.65 0.94 0.52|1.0   0    |           |   0     0 |  9    5    4   18    1
Apr 23 00:19:01 ubuntu dstat.sh[69984]: 23-04 00:19:01| 24  21  52   1   0| 962M 1480M  165M 5010M| 405k   10k|   0  4607k|   0   165 |3724  5882 |1.65 0.94 0.52|1.5   0 385|   0     0 |   0     0 |  9    4    4   18    2
Apr 23 00:19:02 ubuntu dstat.sh[69984]: 23-04 00:19:02| 30  23  46   1   0| 976M 1428M  166M 5043M|4606B 1532B|   0  5920k|   0   231 |3514  5618 |1.65 0.94 0.52|3.0   0 386|   0     0 |   0     0 |  9    4    4   18    2
Apr 23 00:19:03 ubuntu dstat.sh[69984]: 23-04 00:19:03| 32  19  46   1   0| 981M 1394M  167M 5068M|  11k 2672B|   0  6335k|   0   107 |3289  8426 |1.68 0.96 0.53|1.0   0 239|   0     0 |   0     0 |  9    5    4   18    2
Apr 23 00:19:04 ubuntu dstat.sh[69984]: 23-04 00:19:04| 27  11  62   0   0|1056M 1332M  167M 5177M|  16k 3238B|   0   388k|   0  8.00 |2840  7709 |1.68 0.96 0.53|1.0   0  54|   0     0 |   0     0 | 10    2    4   18    0
Apr 23 00:19:05 ubuntu dstat.sh[69984]: 23-04 00:19:05| 31  11  56   0   0|1057M 1329M  167M 5177M|  13k 1457B|   0   100k|   0  5.00 |9341    18k|1.68 0.96 0.53|2.0   0 109|   0     0 |   0     0 | 10    4    4   18    0
Apr 23 00:19:06 ubuntu dstat.sh[69984]: 23-04 00:19:06| 38  15  47   0   0|1061M 1325M  167M 5178M|  11k 1620B|  80k 2116k|1.00  25.0 |  10k   20k|1.68 0.96 0.53|2.0   0 203|   0     0 |   0     0 | 10    4    4   20    0
Apr 23 00:19:07 ubuntu dstat.sh[69984]: 23-04 00:19:07| 45   6  48   0   0|1120M 1265M  167M 5179M|  12k 1566B|   0  1711k|   0  32.0 |1637  1743 |1.68 0.96 0.53|2.0   0  15|   0     0 |   0     0 | 10    4    4   20    0
Apr 23 00:19:08 ubuntu dstat.sh[69984]: 23-04 00:19:08| 22   8  61   8   0|1116M 1264M  168M 5183M|8688B 1589B|   0    28M|   0  2020 |  10k   17k|1.78 1.00 0.54|1.0   0  78|   0     0 |   0     0 | 10    6    4   20    0
Apr 23 00:19:09 ubuntu dstat.sh[69984]: 23-04 00:19:09| 21   8  62   8   0|1114M 1261M  168M 5187M|5648B 1617B|   0    40M|   0  3608 |  15k   28k|1.78 1.00 0.54|1.0   0  79|   0     0 |   0     0 | 10    4    4   20    0
