Dec 10 16:42:31 jammy-provider-cloud-0000007798 systemd[1]: Started Devstack devstack@dstat.service.
Dec 10 16:42:31 jammy-provider-cloud-0000007798 dstat.sh[58184]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 10 16:42:31 jammy-provider-cloud-0000007798 dstat.sh[58184]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 10 16:42:31 jammy-provider-cloud-0000007798 dstat.sh[58184]: 10-12 16:42:31|                   | 963M 1932M  160M 4578M|           |           |           |           |1.11 0.83 0.45|1.0   0    |           |   0     0 |  9    5    4   16    1
Dec 10 16:42:32 jammy-provider-cloud-0000007798 dstat.sh[58184]: 10-12 16:42:32| 23  20  56   0   0| 975M 1920M  160M 4579M|  53k   14k|   0  2854k|   0   119 |3866  7094 |1.11 0.83 0.45|2.0   0 617|   0     0 |   0     0 |  9    5    4   16    1
Dec 10 16:42:33 jammy-provider-cloud-0000007798 dstat.sh[58184]: 10-12 16:42:33| 23  18  57   0   0| 994M 1881M  160M 4597M|5117k   53k|   0  7278k|   0   104 |5368  8583 |1.10 0.83 0.45| 17   0 494|   0     0 |   0     0 |  9    4    4   16    2
Dec 10 16:42:34 jammy-provider-cloud-0000007798 dstat.sh[58184]: 10-12 16:42:34| 34  12  54   1   0|1133M 1714M  160M 4745M|5375B 1621B|   0  4912k|   0   118 |3718  7182 |1.10 0.83 0.45|2.0   0  84|   0     0 |   0     0 | 10    6    4   16    2
Dec 10 16:42:35 jammy-provider-cloud-0000007798 dstat.sh[58184]: 10-12 16:42:35| 37  12  48   1   0|1133M 1678M  162M 4775M|4565B 1552B|  80k 4612k|1.00   171 |2622  4215 |1.10 0.83 0.45|2.0   0 217|   0     0 |   0     0 | 10    6    4   16    2
Dec 10 16:42:36 jammy-provider-cloud-0000007798 dstat.sh[58184]: 10-12 16:42:36| 38   7  54   1   0|1111M 1706M  162M 4768M|  10k 4347B|   0  3698k|   0  80.8 |1656  2514 |1.10 0.83 0.45|2.0   0  38|   0     0 |   0     0 | 10    4    4   18    0
Dec 10 16:42:37 jammy-provider-cloud-0000007798 dstat.sh[58184]: 10-12 16:42:37| 43   6  49   2   0|1188M 1625M  162M 4771M|4570B 1667B|   0  8584k|   0   624 |9770    19k|1.10 0.83 0.45|2.0   0  20|   0     0 |   0     0 | 10    6    4   18    0
Dec 10 16:42:38 jammy-provider-cloud-0000007798 dstat.sh[58184]: 10-12 16:42:38| 35   9  42  12   0|1195M 1610M  163M 4778M|6067B 1619B|   0    38M|   0  3622 |  21k   48k|1.25 0.87 0.46|3.0 1.0  74|   0     0 |   0     0 | 10    6    4   18    0
Dec 10 16:42:39 jammy-provider-cloud-0000007798 dstat.sh[58184]: 10-12 16:42:39| 44   8  46   2   0|1101M 1703M  163M 4778M|4678B 1789B|   0    20M|   0  1044 |3852  8445 |1.25 0.87 0.46|2.0   0  95|   0     0 |   0     0 | 10    4    4   18    0
Dec 10 16:42:40 jammy-provider-cloud-0000007798 dstat.sh[58184]: 10-12 16:42:40| 44   4  51   0   0|1141M 1664M  163M 4778M|4759B 1659B|   0  1062k|   0  35.9 |1436  1663 |1.25 0.87 0.46|1.0   0  53|   0     0 |   0     0 | 10    4    4   18    0
