"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007757",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 Nov 2024 15:33:41 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
29-11 15:33:41,,1050480,1894112,163596,4707444,,,,,,,1.720,1,0.520,3,0,,,,9,8,6,17,0
29-11 15:33:42,19.743,18.494,60.729,0.500,0,1005644,1936396,163648,4709868,1311599.122,25946.100,0,3770.707,0,108.963,4035,6660,1.720,1,0.520,1,0,530.818,0,0,9,5,6,16,1
29-11 15:33:43,26.488,17.742,54.475,0.500,0,1021972,1919696,163752,4710160,51199.960,13429.957,0,1751.212,0,72.967,4054,7925,1.720,1,0.520,1,0,404.818,0,0,9,4,6,16,2
29-11 15:33:44,30.761,13.755,52.769,1.000,0,1151464,1766708,163848,4856456,939870.714,17820.308,0,3977.408,0,97.034,5487,10666,1.670,1,0.520,3,0,167.059,0,0,10,6,5,16,2
29-11 15:33:45,35.260,13.504,49.514,1.250,0,1165476,1721776,164604,4883960,8226.279,1620.449,80.022,3837.063,1.000,180.050,2785,4259,1.670,1,0.520,3,0,220.061,0,0,10,6,5,18,2
29-11 15:33:46,43.743,5.749,49.242,1.000,0,1227136,1625612,166220,4912968,6948.902,1755.723,0,5611.113,0,132.979,1496,2318,1.670,1,0.520,2,0,0,0,0,10,6,5,18,2
29-11 15:33:47,37.974,3.997,53.214,4.247,0,1193732,1669176,166512,4902424,11294.286,4248.099,0,16888.465,0,1256.142,4760,11241,1.670,1,0.520,2,0,21.985,0,0,10,6,5,18,0
29-11 15:33:48,35.771,11.257,43.275,8.005,0,1129180,1726208,167088,4909248,4290.519,1566.920,0,48140.258,0,3519.066,18390,40634,1.670,1,0.520,2,0,105.062,0,0,10,4,5,18,0
29-11 15:33:49,45.766,8.003,45.766,0.500,0,1200300,1654696,167120,4909540,8409.027,1620.583,0,7902.845,0,383.138,9359,19036,1.690,1.020,0.530,3,0,49.018,0,0,10,4,5,18,0
29-11 15:33:50,46.632,3.491,48.876,0,0,1117320,1737604,167128,4909508,6506.558,1709.680,0,853.842,0,28.927,1304,1479,1.690,1.020,0.530,3,0,22.942,0,0,10,4,5,18,0
29-11 15:33:51,34.251,4.000,60.752,0.250,0,1163448,1691476,167196,4909436,5097.199,1620.063,0,5832.227,0,360.014,1850,3036,1.690,1.020,0.530,1,0,50.002,0,0,10,4,5,18,0
