Jun 27 17:43:38 jammy-provider-cloud-0000007266 systemd[1]: Started Devstack devstack@dstat.service.
Jun 27 17:43:39 jammy-provider-cloud-0000007266 dstat.sh[57326]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 27 17:43:39 jammy-provider-cloud-0000007266 dstat.sh[57326]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 27 17:43:39 jammy-provider-cloud-0000007266 dstat.sh[57326]: 27-06 17:43:39|                   | 994M 1894M  157M 4590M|           |           |           |           |1.33 1.05 0.54|3.0   0    |           |   0     0 |  9    4    0   17    2
Jun 27 17:43:40 jammy-provider-cloud-0000007266 dstat.sh[57326]: 27-06 17:43:40| 28  22  47   1   0|1003M 1874M  158M 4599M|5930B 1458B|   0  9753k|   0   397 |3829  6875 |1.33 1.05 0.54|3.5   0 474|   0     0 |   0     0 |  9    4    0   17    2
Jun 27 17:43:41 jammy-provider-cloud-0000007266 dstat.sh[57326]: 27-06 17:43:41| 31  20  48   1   0|1019M 1840M  159M 4612M|  12k 4353B|   0  2643k|   0   240 |3796  6509 |1.38 1.06 0.54|2.0   0 402|   0     0 |   0     0 |  9    2    0   17    0
Jun 27 17:43:42 jammy-provider-cloud-0000007266 dstat.sh[57326]: 27-06 17:43:42| 35  21  43   0   0| 980M 1878M  159M 4613M|5771B 1499B| 424k   36k|4.00  5.99 |3880  5465 |1.38 1.06 0.54|3.0   0 237|   0     0 |   0     0 |  9    2    0   17    0
Jun 27 17:43:43 jammy-provider-cloud-0000007266 dstat.sh[57326]: 27-06 17:43:43| 30  10  59   0   0|1087M 1770M  159M 4735M|5186B 1620B|   0    88k|   0  2.00 |  10k   19k|1.38 1.06 0.54|3.0   0 106|   0     0 |   0     0 | 10    4    0   17    0
Jun 27 17:43:44 jammy-provider-cloud-0000007266 dstat.sh[57326]: 27-06 17:43:44| 39  15  45   0   0|1098M 1759M  159M 4735M|  42k 1460B|  80k 2131k|1.00  26.0 |8145    16k|1.38 1.06 0.54|3.0   0 218|   0     0 |   0     0 | 10    4    0   19    0
Jun 27 17:43:45 jammy-provider-cloud-0000007266 dstat.sh[57326]: 27-06 17:43:45| 44   6  49   0   0|1139M 1717M  159M 4736M|9939B 1458B| 328k 1036k|17.0  16.0 |1393  1478 |1.38 1.06 0.54|2.0   0  13|   0     0 |   0     0 | 10    4    0   19    0
Jun 27 17:43:46 jammy-provider-cloud-0000007266 dstat.sh[57326]: 27-06 17:43:46| 42   5  48   5   0|1140M 1712M  160M 4739M|4102B 1458B|  12k   12M|1.00  1152 |5022    11k|1.43 1.08 0.55|2.0 1.0  62|   0     0 |   0     0 | 10    6    0   17    0
Jun 27 17:43:47 jammy-provider-cloud-0000007266 dstat.sh[57326]: 27-06 17:43:47| 12   6  65  14   0|1141M 1706M  160M 4745M|5577B 1512B|   0    33M|   0  3128 |  12k   26k|1.43 1.08 0.55|4.0   0  54|   0     0 |   0     0 | 10    6    0   17    0
Jun 27 17:43:48 jammy-provider-cloud-0000007266 dstat.sh[57326]: 27-06 17:43:48| 19   6  69   4   0|1084M 1762M  161M 4745M|4810B 1563B|   0    20M|   0  1364 |5037    11k|1.43 1.08 0.55|1.0   0  81|   0     0 |   0     0 | 10    4    0   13    0
