"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007996",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Feb 2025 09:25:38 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
10-02 09:25:38,,987508,1953244,163096,4711436,,,,,,,1.590,1.100,0.570,2,0,,,,9,5,4,16,1
10-02 09:25:39,23.008,20.257,56.520,0.750,0,1000864,1925516,163148,4725392,4378467.248,55698.051,0,7646.753,0,208.075,5489,8162,1.590,1.100,0.570,1,0,581.209,0,0,9,4,4,16,2
10-02 09:25:40,30.759,18.756,47.514,1.000,0.250,1009988,1895292,163360,4743856,873211.597,10326.046,0,5525.630,0,148.044,5401,9649,1.590,1.100,0.570,2,0,379.112,0,0,9,4,4,16,2
10-02 09:25:41,31.419,12.468,54.360,1.496,0,1142584,1732036,164492,4894980,11920.341,1701.623,0,3754.344,0,155.600,4486,10429,1.590,1.100,0.570,2,0,76.802,0,0,10,4,4,16,2
10-02 09:25:42,26.499,7.750,64.747,1.000,0,1149104,1697416,165584,4919072,18724.195,3638.844,0,2635.887,0,87.996,1814,2561,1.590,1.100,0.570,1,0,94.996,0,0,10,7,4,16,2
10-02 09:25:43,41.351,9.523,48.118,0.251,0,1126696,1733692,165600,4905404,14187.689,2514.147,80.196,1327.245,1.002,39.096,2343,3306,1.630,1.120,0.570,2,0,196.480,0,0,10,4,4,18,0
10-02 09:25:44,47.739,5.499,46.489,0.250,0,1173720,1684068,165644,4907536,11748.180,1511.637,0,3303.207,0,11.997,9376,18510,1.630,1.120,0.570,2,0,14.996,0,0,10,4,4,18,0
10-02 09:25:45,37.452,7.990,44.444,9.238,0,1173604,1676748,166376,4914092,13594.721,1691.850,0,31076.502,0,2586.712,16677,34902,1.630,1.120,0.570,1,1,58.925,0,0,10,6,4,18,0
10-02 09:25:46,37.004,8.501,46.505,6.001,0,1097548,1749088,166916,4917052,5736.562,1620.159,0,39483.869,0,2743.269,8764,19610,1.630,1.120,0.570,2,0,114.011,0,0,10,4,4,18,0
10-02 09:25:47,31.774,4.253,63.549,0.250,0,1153564,1692852,166920,4917256,11242.601,1567.199,0,904.692,0,52.040,1309,1703,1.630,1.120,0.570,1,0,52.040,0,0,10,4,4,18,0
10-02 09:25:48,23.769,2.252,73.060,0.751,0,1103184,1743176,166972,4917264,14615.941,1621.325,0,6485.298,0,355.290,1689,2805,1.580,1.120,0.580,1,0,11.009,0,0,10,4,4,18,0
10-02 09:25:49,23.958,1.747,73.621,0,0,1159376,1686980,166976,4917260,7880.217,1617.172,0,87.846,0,9.983,1013,1254,1.580,1.120,0.580,1,0,1.997,0,0,10,4,4,18,0
10-02 09:25:50,13.020,15.023,71.861,0,0,1077364,1768928,166976,4917292,12228.820,1622.497,0,721.110,0,123.190,2624,4049,1.580,1.120,0.580,1,0,348.536,0,0,10,4,4,18,0
10-02 09:25:51,10.747,19.495,68.482,0,0,1081012,1764752,166976,4917932,11448.943,1511.596,0,7685.948,0,404.892,4118,7041,1.580,1.120,0.580,17,0,395.894,0,0,10,4,4,18,0
10-02 09:25:52,33.932,12.475,52.145,0,0,1159196,1686556,166976,4918084,14038.782,1616.750,0,11.976,0,1.996,3843,6520,1.580,1.120,0.580,2,0,169.659,0,0,10,5,4,18,0
10-02 09:25:53,48.536,2.502,48.786,0,0.250,1235972,1609252,167012,4918548,11569.631,1621.209,0,384.287,0,36.027,1342,1347,1.610,1.130,0.580,2,0,4.003,0,0,10,5,4,18,0
10-02 09:25:54,33.451,8.737,57.166,0,0,1270648,1571484,167140,4921136,4862.876,1563.709,0,826.789,0,102.849,2059,8895,1.610,1.130,0.580,0,0,117.827,0,0,10,4,4,18,0
10-02 09:25:55,1.250,0.250,98.248,0,0,1270644,1571484,167140,4921136,12016.784,1619.971,0,4127.926,0,63.999,693,977,1.610,1.130,0.580,0,0,0,0,0,10,4,4,18,0
