Jan 14 13:11:58 jammy-provider-cloud-0000007933 systemd[1]: Started Devstack devstack@dstat.service.
Jan 14 13:11:58 jammy-provider-cloud-0000007933 dstat.sh[58211]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 14 13:11:58 jammy-provider-cloud-0000007933 dstat.sh[58211]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 14 13:11:58 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:11:58|                   | 980M 1897M  159M 4597M|           |           |           |           |1.26 0.83 0.44|5.0   0    |           |   0     0 |  9    5    4   16    1
Jan 14 13:11:59 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:11:59| 31  21  45   1   0| 991M 1871M  160M 4611M|5953B 1825B|   0  4294k|   0   174 |4554  9230 |1.29 0.84 0.44|3.5   0 695|   0     0 |   0     0 |  9    4    4   16    2
Jan 14 13:12:00 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:00| 36  19  42   1   0|1005M 1807M  161M 4654M|8234B 1661B|   0  6982k|   0   227 |4074  9830 |1.32 0.85 0.45|4.0   0 503|   0     0 |   0     0 |  9    4    4   16    2
Jan 14 13:12:01 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:01| 33  10  55   0   0|1043M 1777M  162M 4767M|  12k 4351B|   0  1413k|   0  47.9 |3105  6871 |1.32 0.85 0.45|2.0   0 131|   0     0 |   0     0 | 10    4    4   16    0
Jan 14 13:12:02 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:02| 43  12  46   0   0|1101M 1717M  162M 4768M|4508B 1625B|  80k 1818k|1.00   141 |  10k   20k|1.32 0.85 0.45|2.0   0 214|   0     0 |   0     0 | 10    4    4   18    0
Jan 14 13:12:03 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:03| 44   8  46   0   0|1166M 1651M  162M 4769M|4961B 1583B|   0  3358k|   0  22.0 |8997    18k|1.32 0.85 0.45|2.0   0  15|   0     0 |   0     0 | 10    4    4   18    0
Jan 14 13:12:04 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:04| 37   7  50   5   0|1142M 1668M  162M 4775M|5371B 1620B|   0    26M|   0  2458 |8777    19k|1.46 0.88 0.46|3.0   0  53|   0     0 |   0     0 | 10    6    4   18    0
Jan 14 13:12:05 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:05| 37   7  47   7   0|1052M 1753M  163M 4779M|8357B 1617B|   0    39M|   0  3096 |  10k   22k|1.46 0.88 0.46|1.0   0 159|   0     0 |   0     0 | 10    4    4   18    0
Jan 14 13:12:06 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:06| 23   3  74   0   0|1127M 1679M  163M 4779M|5640B 1567B|   0   752k|   0  32.0 |1001  1277 |1.46 0.88 0.46|1.0   0 2.0|   0     0 |   0     0 | 10    4    4   18    0
Jan 14 13:12:07 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:07| 24   3  73   0   0|1072M 1733M  163M 4778M|4582B 1618B|   0  7345k|   0   386 |1638  2704 |1.46 0.88 0.46|1.0   0  10|   0     0 |   0     0 | 10    4    4   18    0
Jan 14 13:12:08 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:08| 24   2  73   0   0|1126M 1679M  163M 4779M|  43k 1619B|   0   559k|   0  38.0 |1151  1460 |1.46 0.88 0.46|1.0   0 2.0|   0     0 |   0     0 | 10    4    4   18    0
Jan 14 13:12:09 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:09| 14  14  72   0   0|1048M 1757M  163M 4779M|8913B 1625B|   0   165k|   0  19.1 |2183  3202 |1.42 0.89 0.46|1.0   0 249|   0     0 |   0     0 | 10    4    4   18    0
Jan 14 13:12:10 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:10| 12  17  69   0   0|1047M 1758M  163M 4779M|6273B 1585B|   0  9015k|   0   379 |3062  4903 |1.42 0.89 0.46|1.0   0 420|   0     0 |   0     0 | 10    4    4   18    0
Jan 14 13:12:11 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:11| 30  14  56   0   0|1096M 1708M  163M 4779M|7622B 1696B|   0    28k|   0  3.00 |4514  8883 |1.42 0.89 0.46|2.0   0 246|   0     0 |   0     0 | 10    5    4   18    0
Jan 14 13:12:12 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:12| 46   4  49   0   0|1207M 1597M  163M 4780M|5454B 1716B|   0   416k|   0  42.0 |1229  1318 |1.42 0.89 0.46|2.0   0 4.0|   0     0 |   0     0 | 10    5    4   18    0
Jan 14 13:12:13 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:13| 45   5  49   0   0|1237M 1564M  163M 4782M|4705B 1563B|   0   734k|   0  91.8 |2539  5725 |1.42 0.89 0.46|1.0   0  52|   0     0 |   0     0 | 10    4    4   18    0
Jan 14 13:12:14 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:14|  2   3  94   0   0|1240M 1561M  163M 4782M|5369B 1618B|   0     0 |   0     0 | 984  1617 |1.31 0.87 0.46|  0   0  66|   0     0 |   0     0 | 10    4    4   18    0
Jan 14 13:12:15 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:15|  8   3  88   0   0|1270M 1531M  163M 4782M|6781B 1664B|   0    16M|   0   137 |1412  1929 |1.31 0.87 0.46|1.0   0  23|   0     0 |   0     0 | 10    4    4   18    0
Jan 14 13:12:16 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:16| 24   2  74   0   0|1326M 1476M  163M 4782M|5308B 1616B|   0   778k|   0  7.98 |1019  1229 |1.31 0.87 0.46|1.0   0 2.0|   0     0 |   0     0 | 10    4    4   18    0
Jan 14 13:12:17 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:17| 24   3  72   1   0|1242M 1559M  163M 4782M|  44k 1512B|   0  3113k|   0   295 |2717  4955 |1.31 0.87 0.46|1.0   0 5.0|   0     0 |   0     0 | 10    4    4   20    0
Jan 14 13:12:18 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:18| 22   4  73   0   0|1302M 1499M  163M 4783M|5668B 1625B|   0     0 |   0     0 |1266  1703 |1.31 0.87 0.46|1.0   0  40|   0     0 |   0     0 | 10   11    4   20    0
Jan 14 13:12:19 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:19| 21   5  73   0   0|1285M 1515M  163M 4783M|6583B 1617B| 232k  966k|57.9  18.0 |1973  3252 |1.20 0.86 0.46|1.0   0  48|   0     0 |   0     0 | 10   28    4   20    0
Jan 14 13:12:20 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:20| 21   6  72   0   0|1264M 1537M  163M 4783M|5983B 1698B|   0    10M|   0  18.0 |1781  2760 |1.20 0.86 0.46|1.0   0  63|   0     0 |   0     0 | 10   28    4   20    0
Jan 14 13:12:21 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:21| 42   9  49   0   0|1380M 1420M  163M 4783M|5729B 1642B|   0    25M|   0   133 |2110  3262 |1.20 0.86 0.46|2.0   0  97|   0     0 |   0     0 | 10   28    4   20    0
Jan 14 13:12:22 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:22| 55  16  28   0   0|1383M 1417M  163M 4783M|7945B 1714B|   0  2188k|   0  32.0 |4658  9830 |1.20 0.86 0.46|6.0   0 459|   0     0 |   0     0 | 10   28    4   19    0
Jan 14 13:12:23 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:23| 87  11   2   0   0|1571M 1229M  163M 4783M|5520B 1786B|   0    12k|   0  3.00 |3322  6713 |1.20 0.86 0.46|4.0   0 131|   0     0 |   0     0 | 10   32    4   19    0
Jan 14 13:12:24 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:24| 72  11  17   0   0|1334M 1466M  163M 4784M|7341B 1512B|   0   416k|   0  45.0 |3682  9110 |1.59 0.94 0.49|5.0   0 201|   0     0 |   0     0 | 10   29    4   15    0
Jan 14 13:12:25 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:25| 21   7  71   0   0|1317M 1483M  163M 4784M|5643B 1715B|   0   144k|   0  13.0 |1833  3531 |1.59 0.94 0.49|3.0   0 112|   0     0 |   0     0 | 10   28    4   15    0
Jan 14 13:12:26 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:26| 21   7  72   0   0|1293M 1506M  163M 4784M|5544B 1618B|   0  9631k|   0  31.0 |1927  3606 |1.59 0.94 0.49|1.0   0  68|   0     0 |   0     0 | 10   28    4   15    0
Jan 14 13:12:27 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:27| 24   3  73   0   0|1334M 1465M  163M 4784M|5711B 1950B|   0   320k|   0  27.0 |1559  3059 |1.59 0.94 0.49|1.0   0 2.0|   0     0 |   0     0 | 10   28    4   15    0
Jan 14 13:12:28 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:28| 10  21  68   0   0|1284M 1515M  163M 4784M|5241B 1619B|   0  1723k|   0   113 |3440  5558 |1.59 0.94 0.49|2.0   0 581|   0     0 |   0     0 | 10   28    4   15    0
Jan 14 13:12:29 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:29| 74  20   7   0   0|1497M 1303M  163M 4784M|5646B 1661B|   0    36k|   0  9.00 |2503  4503 |1.86 1.01 0.51|5.0   0 465|   0     0 |   0     0 | 10   28    4   15    0
Jan 14 13:12:30 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:30| 82   9   9   0   0|1479M 1321M  163M 4784M|5940B 1512B|   0  5383k|   0   190 |7077    15k|1.86 1.01 0.51|6.0   0  47|   0     0 |   0     0 | 10   29    4   15    0
Jan 14 13:12:31 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:31| 83  13   3   0   0|1482M 1317M  163M 4784M|8683B 1617B|   0    62M|   0   165 |4519  8181 |1.86 1.01 0.51|5.0   0 128|   0     0 |   0     0 | 10   29    4   15    0
Jan 14 13:12:32 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:32| 80  14   6   0   0|1531M 1268M  163M 4785M|9265B 1623B|   0   625k|   0  15.0 |5444    13k|1.86 1.01 0.51|5.0   0 199|   0     0 |   0     0 | 10   29    4   14    0
Jan 14 13:12:33 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:33| 54   9  36   0   0|1347M 1451M  163M 4785M|7119B 1617B|   0   287k|   0  23.0 |5199    10k|1.86 1.01 0.51|2.0   0 218|   0     0 |   0     0 | 10   29    4   14    0
Jan 14 13:12:34 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:34| 45   7  49   0   0|1393M 1406M  163M 4785M|  15k 1623B|   0   244k|   0  23.0 |2021  3440 |1.87 1.03 0.52|2.0   0  34|   0     0 |   0     0 | 10   29    4   13    0
Jan 14 13:12:35 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:35| 58  14  27   0   0|1389M 1409M  163M 4785M|  14k 1694B|   0   308k|   0  29.0 |4062  8936 |1.87 1.03 0.52|3.0   0 385|   0     0 |   0     0 | 10   28    4   13    0
Jan 14 13:12:36 jammy-provider-cloud-0000007933 dstat.sh[58211]: 14-01 13:12:36| 63   8  29   0   0|1422M 1376M  163M 4787M|5867B 1620B|   0  3336k|   0  39.0 |4051    11k|1.87 1.03 0.52|4.0   0  57|   0     0 |   0     0 | 10   29    4   16    0
