Jul 08 17:06:37 jammy-provider-cloud-0000007311 systemd[1]: Started Devstack devstack@dstat.service.
Jul 08 17:06:37 jammy-provider-cloud-0000007311 dstat.sh[57387]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 08 17:06:37 jammy-provider-cloud-0000007311 dstat.sh[57387]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 08 17:06:37 jammy-provider-cloud-0000007311 dstat.sh[57387]: 08-07 17:06:37|                   |1063M 1869M  156M 4549M|           |           |           |           |1.08 0.78 0.41|5.0   0    |           |   0     0 |  9    5    6   17    1
Jul 08 17:06:38 jammy-provider-cloud-0000007311 dstat.sh[57387]: 08-07 17:06:38| 65  19  15   0   0|1062M 1863M  156M 4556M| 822k   23k|   0  3760k|   0   126 |3733  6129 |1.19 0.81 0.42|5.5   0 591|   0     0 |   0     0 |  9    4    6   17    2
Jul 08 17:06:39 jammy-provider-cloud-0000007311 dstat.sh[57387]: 08-07 17:06:39| 37  24  38   1   0|1027M 1876M  157M 4577M|1020k   25k|  11M 4801k|66.5   182 |4248  7928 |1.31 0.84 0.43|2.0   0 542|   0     0 |   0     0 |  9    4    6   17    2
Jul 08 17:06:40 jammy-provider-cloud-0000007311 dstat.sh[57387]: 08-07 17:06:40| 31  17  52   0   0|1137M 1765M  157M 4699M|5044B 1459B|   0   128k|   0  20.0 |5471    10k|1.31 0.84 0.43|2.0   0 219|   0     0 |   0     0 | 10    6    6   17    2
Jul 08 17:06:41 jammy-provider-cloud-0000007311 dstat.sh[57387]: 08-07 17:06:41| 36  13  49   1   0|1122M 1769M  157M 4711M|6710B 1458B|1244k 1564k|15.0  53.0 |2532  3469 |1.31 0.84 0.43|2.0   0 232|   0     0 |   0     0 | 10    6    6   17    2
Jul 08 17:06:42 jammy-provider-cloud-0000007311 dstat.sh[57387]: 08-07 17:06:42| 41   7  49   1   0|1195M 1668M  158M 4734M|4033B  972B| 328k 7131k|17.0   173 |1868  2933 |1.31 0.84 0.43|2.0   0  36|   0     0 |   0     0 | 10    6    6   19    2
Jul 08 17:06:43 jammy-provider-cloud-0000007311 dstat.sh[57387]: 08-07 17:06:43| 42   4  48   3   0|1228M 1600M  159M 4763M|5254B 1457B|  56k   15M|2.00   808 |4398  8737 |1.37 0.86 0.44|2.0   0  10|   0     0 |   0     0 | 10    8    6   19    2
Jul 08 17:06:44 jammy-provider-cloud-0000007311 dstat.sh[57387]: 08-07 17:06:44| 37   5  47  10   0|1165M 1667M  160M 4758M|  11k 4403B| 380k   54M|3.00  4272 |  13k   28k|1.37 0.86 0.44|2.0   0  62|   0     0 |   0     0 | 10    4    6   19    0
Jul 08 17:06:45 jammy-provider-cloud-0000007311 dstat.sh[57387]: 08-07 17:06:45| 44   8  47   0   0|1180M 1651M  160M 4758M|4309B 1407B|   0  1399k|   0  36.1 |9603    19k|1.37 0.86 0.44|2.0   0  91|   0     0 |   0     0 | 10    4    6   19    0
Jul 08 17:06:46 jammy-provider-cloud-0000007311 dstat.sh[57387]: 08-07 17:06:46| 47   5  47   0   0|1119M 1713M  160M 4759M|4297B 1378B|   0  2644k|   0   100 |7959    16k|1.37 0.86 0.44|3.0   0  15|   0     0 |   0     0 | 10    4    6   19    0
Jul 08 17:06:47 jammy-provider-cloud-0000007311 dstat.sh[57387]: 08-07 17:06:47| 43   7  48   0   0|1162M 1669M  161M 4759M|6990B 1511B|   0    10M|   0   389 |2968  5506 |1.37 0.86 0.44|2.0   0 9.0|   0     0 |   0     0 | 10    4    6   19    0
Jul 08 17:06:48 jammy-provider-cloud-0000007311 dstat.sh[57387]: 08-07 17:06:48| 45   7  49   0   0|1071M 1760M  161M 4759M|5467B 1566B|   0   448k|   0  38.0 |1889  2645 |1.42 0.88 0.45|2.0   0 168|   0     0 |   0     0 | 10    4    6   19    0
Jul 08 17:06:49 jammy-provider-cloud-0000007311 dstat.sh[57387]: 08-07 17:06:49| 23  22  54   0   0|1051M 1780M  161M 4759M|5616B 1512B|   0    64k|   0  14.0 |3367  6035 |1.42 0.88 0.45|1.0   0 571|   0     0 |   0     0 | 10    4    6   19    0
Jul 08 17:06:50 jammy-provider-cloud-0000007311 dstat.sh[57387]: 08-07 17:06:50| 28  16  55   0   0|1104M 1727M  161M 4759M|9492B 1240B| 100k 4090B|1.00  1.00 |4606    10k|1.42 0.88 0.45|2.0   0 241|   0     0 |   0     0 | 10    5    6   19    0
Jul 08 17:06:51 jammy-provider-cloud-0000007311 dstat.sh[57387]: 08-07 17:06:51| 46   4  49   0   0|1212M 1618M  161M 4760M|6623B 1350B| 588k  352k|23.0  37.0 |1248  1342 |1.42 0.88 0.45|2.0   0 2.0|   0     0 |   0     0 | 10    5    6   19    0
Jul 08 17:06:52 jammy-provider-cloud-0000007311 dstat.sh[57387]: 08-07 17:06:52| 46   5  49   0   0|1247M 1581M  161M 4762M|5195B 1696B|   0   861k|   0  94.1 |1572  5904 |1.42 0.88 0.45|1.0   0  32|   0     0 |   0     0 | 10    4    6   19    0
