"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007905",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Jan 2025 09:36:45 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
09-01 09:36:45,,962640,2009976,162544,4681860,,,,,,,1.600,0.910,0.470,2,0,,,,9,5,4,16,1
09-01 09:36:46,22.497,18.248,58.243,0.750,0,987528,1984640,162568,4682288,209908.601,9133.895,0,1767.786,0,73.991,3404,5694,1.600,0.910,0.470,2,0,459.944,0,0,9,4,4,16,2
09-01 09:36:47,14.983,18.979,64.677,0,0,987200,1984796,162612,4682584,35931.362,8068.874,0,1210.631,0,47.946,2714,3964,1.600,0.910,0.470,3,0,298.662,0,0,9,4,4,16,2
09-01 09:36:48,27.283,18.272,53.564,0,0,1000300,1971512,162624,4682876,38952.743,9221.065,0,4617.541,0,49.059,5852,12144,1.600,0.910,0.470,1,0,268.322,0,0,9,4,4,16,2
09-01 09:36:49,23.204,8.982,66.369,0.499,0,1137364,1833976,162656,4807836,37725.718,9354.581,0,1105.823,0,40.919,3060,4403,1.470,0.890,0.470,2,0,109.784,0,0,10,6,4,16,2
09-01 09:36:50,20.253,11.002,67.761,0.500,0,1152076,1805276,162676,4821516,4349299.141,41593.447,80.012,5196.806,1.000,39.006,3759,3725,1.470,0.890,0.470,1,0,190.029,0,0,10,6,3,18,2
09-01 09:36:51,34.156,5.236,59.836,0.249,0,1217560,1726836,162852,4832476,860806.390,7046.692,0,4563.496,0,84.768,1542,1820,1.470,0.890,0.470,3,0,1.995,0,0,10,6,3,18,2
09-01 09:36:52,37.416,8.287,48.213,6.780,0,1264228,1646424,163852,4862676,5530.472,1701.529,0,22262.512,0,1492.605,7349,14770,1.470,0.890,0.470,2,0,28.124,0,0,10,8,3,18,2
09-01 09:36:53,36.685,8.235,42.924,11.480,0,1263556,1609112,165788,4895412,4977.205,1710.977,0,63683.471,0,4056.832,12066,25955,1.470,0.890,0.470,2,0,41.926,0,0,10,6,3,18,2
09-01 09:36:54,36.261,6.252,56.017,0.250,0,1235008,1645320,166264,4886304,11171.296,4360.286,0,2356.695,0,85.025,1661,2416,1.510,0.910,0.480,2,0,77.023,0,0,10,4,3,18,0
09-01 09:36:55,45.585,5.510,49.092,0,0,1222820,1656572,166276,4887244,44005.334,1568.935,0,845.582,0,39.073,1349,1390,1.510,0.910,0.480,2,0,6.011,0,0,10,4,3,18,0
09-01 09:36:56,44.749,8.750,45.748,0.500,0,1174268,1704480,166332,4887800,6575.783,1619.947,0,10675.648,0,606.980,11245,21788,1.510,0.910,0.480,3,0,25.999,0,0,10,4,3,18,0
