Dec 08 12:31:09 jammy-provider-cloud-0000007790 systemd[1]: Started Devstack devstack@dstat.service.
Dec 08 12:31:09 jammy-provider-cloud-0000007790 dstat.sh[58771]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 08 12:31:09 jammy-provider-cloud-0000007790 dstat.sh[58771]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 08 12:31:09 jammy-provider-cloud-0000007790 dstat.sh[58771]: 08-12 12:31:09|                   | 974M 1912M  161M 4586M|           |           |           |           |1.36 0.87 0.49|3.0 1.0    |           |   0     0 |  9    5    1   17    1
Dec 08 12:31:10 jammy-provider-cloud-0000007790 dstat.sh[58771]: 08-12 12:31:10| 19  18  60   1   0| 978M 1899M  161M 4595M|5135k   63k|   0  7637k|   0   109 |6331  8480 |1.36 0.87 0.49|2.5 0.5 588|   0     0 |   0     0 |  9    4    1   17    2
Dec 08 12:31:11 jammy-provider-cloud-0000007790 dstat.sh[58771]: 08-12 12:31:11| 35  20  44   1   0|1012M 1837M  161M 4620M|4945B 1620B|   0  4412k|   0   148 |5832  8599 |1.36 0.87 0.49|2.0   0 498|   0     0 |   0     0 |  9    4    1   17    2
Dec 08 12:31:12 jammy-provider-cloud-0000007790 dstat.sh[58771]: 08-12 12:31:12| 31   9  58   1   0|1132M 1685M  162M 4770M|5032B 1620B|   0  4049k|   0   162 |4710  7781 |1.36 0.87 0.49|2.0   0  52|   0     0 |   0     0 | 10    6    1   16    2
Dec 08 12:31:13 jammy-provider-cloud-0000007790 dstat.sh[58771]: 08-12 12:31:13| 36  11  52   1   0|1143M 1666M  163M 4775M|  11k 4359B|  80k 2480k|1.00  75.0 |2292  3377 |1.41 0.89 0.49|2.0   0 213|   0     0 |   0     0 | 10    4    1   16    0
Dec 08 12:31:14 jammy-provider-cloud-0000007790 dstat.sh[58771]: 08-12 12:31:14| 41   9  49   0   0|1139M 1669M  163M 4776M|6003B 1619B|   0  1747k|   0  30.0 |3373  5649 |1.41 0.89 0.49|3.0   0  81|   0     0 |   0     0 | 10    4    1   18    0
Dec 08 12:31:15 jammy-provider-cloud-0000007790 dstat.sh[58771]: 08-12 12:31:15| 45   8  46   1   0|1182M 1623M  163M 4778M|6706B 1512B|   0  6701k|   0   428 |  11k   22k|1.41 0.89 0.49|3.0   0  23|   0     0 |   0     0 | 10    6    1   18    0
Dec 08 12:31:16 jammy-provider-cloud-0000007790 dstat.sh[58771]: 08-12 12:31:16| 35   8  42  12   0|1167M 1630M  164M 4786M|4858B 1617B|   0    57M|   0  4668 |  19k   43k|1.41 0.89 0.49|2.0 1.0  70|   0     0 |   0     0 | 10    6    1   18    0
Dec 08 12:31:17 jammy-provider-cloud-0000007790 dstat.sh[58771]: 08-12 12:31:17| 44   7  48   1   0|1133M 1663M  164M 4786M|  10k 1623B|   0  4500k|   0   254 |2015  3155 |1.41 0.89 0.49|2.0   0  89|   0     0 |   0     0 | 10    4    1   18    0
Dec 08 12:31:18 jammy-provider-cloud-0000007790 dstat.sh[58771]: 08-12 12:31:18| 27   3  69   0   0|1144M 1652M  164M 4785M|6872B 1608B|   0   960k|   0  43.0 |1132  1491 |1.38 0.90 0.50|1.0   0  50|   0     0 |   0     0 | 10    4    1   18    0
Dec 08 12:31:19 jammy-provider-cloud-0000007790 dstat.sh[58771]: 08-12 12:31:19| 22   3  73   0   0|1118M 1679M  164M 4785M|5517B 1691B|   0  7159k|   0   408 |1659  2947 |1.38 0.90 0.50|1.0   0  12|   0     0 |   0     0 | 10    4    1   18    0
Dec 08 12:31:20 jammy-provider-cloud-0000007790 dstat.sh[58771]: 08-12 12:31:20| 22   5  73   0   0|1053M 1743M  164M 4786M|6644B 1695B|   0   488k|   0  27.0 |1276  1720 |1.38 0.90 0.50|1.0   0  67|   0     0 |   0     0 | 10    4    1   18    0
Dec 08 12:31:21 jammy-provider-cloud-0000007790 dstat.sh[58771]: 08-12 12:31:21| 10  20  70   0   0|1056M 1740M  164M 4786M|5127B 1621B|   0    76k|   0  8.00 |2858  4517 |1.38 0.90 0.50|1.0   0 400|   0     0 |   0     0 | 10    4    1   18    0
Dec 08 12:31:22 jammy-provider-cloud-0000007790 dstat.sh[58771]: 08-12 12:31:22| 17  17  66   0   0|1058M 1738M  164M 4786M|6748B 1589B|   0    28k|   0  7.01 |4507  8222 |1.38 0.90 0.50|1.0   0 318|   0     0 |   0     0 | 10    4    1   18    0
