"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007810",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Dec 2024 07:59:47 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
12-12 07:59:47,,995408,1988192,162704,4671052,,,,,,,1.570,1.050,0.580,1,0,,,,9,5,4,16,1
12-12 07:59:48,25.515,19.012,52.032,1.251,0,1006612,1950588,162852,4695244,4481827.469,45209.442,0,8985.454,0,180.109,5986,8423,1.570,1.050,0.580,2,0,627.381,0,0,9,4,4,16,2
12-12 07:59:49,35.240,18.745,45.737,1.250,0,1021064,1903664,163768,4724000,6231.212,1619.535,0,3830.901,0,173.950,4525,11180,1.570,1.050,0.580,4,0,354.898,0,0,9,4,4,16,2
12-12 07:59:50,30.925,10.724,56.613,0.998,0,1146180,1746680,165144,4875996,5994.529,2669.556,0,3228.207,0,113.725,4034,10022,1.570,1.050,0.580,0,0,75.817,0,0,10,5,4,16,2
12-12 07:59:51,31.552,8.013,59.098,0.250,0,1090528,1816148,165180,4862080,17461.969,3382.612,0,400.665,0,15.025,1685,2182,1.570,1.050,0.580,2,0,115.191,0,0,10,4,4,16,0
12-12 07:59:52,40.254,11.501,46.755,0,0,1127508,1777392,165240,4863712,7809.820,1714.180,80.008,2672.281,1.000,32.003,10883,20732,1.600,1.070,0.580,2,0,190.020,0,0,10,4,4,18,0
12-12 07:59:53,43.775,8.255,46.277,0,0,1151984,1751344,165280,4864884,9112.230,1620.930,0,2817.617,0,15.009,10037,19367,1.600,1.070,0.580,2,0,14.008,0,0,10,4,4,18,0
12-12 07:59:54,33.934,6.487,46.909,10.230,0,1188260,1706392,166140,4872524,6224.948,1509.078,0,32836.429,0,3088.022,11272,25157,1.600,1.070,0.580,2,0,66.871,0,0,10,6,4,18,0
12-12 07:59:55,23.506,8.752,60.265,6.502,0,1094772,1797424,166524,4874492,6341.592,1566.393,0,30787.728,0,2240.562,7736,16325,1.600,1.070,0.580,1,0,140.035,0,0,10,4,4,18,0
12-12 07:59:56,23.491,2.249,73.471,0.500,0,1163008,1729168,166532,4874500,6484.478,1619.370,0,2495.029,0,125.951,1054,1290,1.600,1.070,0.580,1,0,1.999,0,0,10,4,4,18,0
12-12 07:59:57,22.544,3.256,72.642,0.250,0,1107432,1784684,166572,4874508,6620.924,1623.168,0,10556.606,0,412.806,1730,3003,1.550,1.060,0.590,1,0,12.023,0,0,10,4,3,18,0
12-12 07:59:58,23.709,1.747,73.622,0.250,0,1163124,1728992,166572,4874508,7426.086,1617.188,0,291.493,0,16.970,959,1154,1.550,1.060,0.590,1,0,0,0,0,10,4,3,18,0
12-12 07:59:59,12.757,14.007,71.287,0,0,1079368,1812716,166576,4874536,7219.740,1694.878,0,12.006,0,3.002,2319,3397,1.550,1.060,0.590,2,0,287.149,0,0,10,4,3,18,0
12-12 08:00:00,10.255,19.509,69.782,0,0,1081400,1810516,166576,4874700,7351.367,1714.785,0,40.018,0,10.005,2966,4885,1.550,1.060,0.590,1,0,416.191,0,0,10,4,3,18,0
12-12 08:00:01,33.210,12.984,53.686,0,0,1139036,1752424,166576,4875372,8013.416,1456.258,0,3.995,0,0.999,3944,7509,1.550,1.060,0.590,2,0,211.747,0,0,10,5,3,18,0
12-12 08:00:02,48.001,3.500,49.001,0,0,1242660,1648404,166592,4875852,6359.127,1620.032,0,404.008,0,22.000,1239,1244,1.590,1.080,0.590,2,0,4.000,0,0,10,5,3,18,0
12-12 08:00:03,40.767,6.753,51.021,0,0,1272868,1615484,166704,4877956,5972.437,1620.661,0,688.281,0,84.034,1740,5305,1.590,1.080,0.590,1,0,81.033,0,0,10,4,3,19,0
12-12 08:00:04,1.249,1.749,95.951,0.250,0,1273792,1614468,166708,4878016,6643.612,1619.174,0,2134.911,0,111.943,890,1330,1.590,1.080,0.590,1,0,36.981,0,0,10,4,3,19,0
12-12 08:00:05,13.023,4.257,81.642,0.250,0,1299744,1588516,166736,4878024,6738.712,1622.820,0,945.644,0,39.068,1447,1999,1.590,1.080,0.590,1,0,23.040,0,0,10,4,3,19,0
12-12 08:00:06,24.709,1.997,73.876,0,0.250,1349216,1538872,166736,4878196,13880.708,1617.286,0,0,0,0,970,1108,1.590,1.080,0.590,1,0,0,0,0,10,4,3,19,0
12-12 08:00:07,21.498,5.250,70.244,1.500,0,1290104,1597984,166820,4878264,8839.231,1619.859,0,33893.051,0,793.931,3406,5719,1.540,1.080,0.600,1,0,42.996,0,0,10,4,3,21,0
12-12 08:00:08,23.221,2.497,72.660,0.250,0,1337232,1550436,166828,4878668,7807.366,1456.203,0,858.940,0,17.978,1591,2401,1.540,1.080,0.600,2,0,2.996,0,0,10,16,3,21,0
12-12 08:00:09,21.741,4.248,72.720,0.500,0,1320076,1567148,166828,4879048,7304.990,1619.333,231.904,1267.478,57.976,17.993,1660,2326,1.540,1.080,0.600,1,0,46.981,0,0,10,28,3,21,0
12-12 08:00:10,22.084,8.532,69.012,0,0,1308868,1578328,166828,4879060,7324.783,1668.328,0,12.046,0,3.011,1987,2994,1.540,1.080,0.600,2,0,157.598,0,0,10,28,3,22,0
12-12 08:00:11,44.518,6.002,48.520,0.250,0,1412892,1474280,166832,4879080,7183.974,1714.710,0,96.040,0,6.002,2331,3749,1.540,1.080,0.600,3,0,4.002,0,0,10,30,3,22,0
12-12 08:00:12,59.223,21.240,19.741,0,0,1448152,1438692,166844,4879304,7962.313,1755.187,0,33948.282,0,149.931,4406,9765,1.580,1.090,0.600,5,0,470.782,0,0,10,28,3,19,0
12-12 08:00:13,84.933,12.204,2.242,0.249,0,1614428,1272176,166848,4879528,6721.927,1613.980,0,203.242,0,16.937,4195,11320,1.580,1.090,0.600,6,0,118.558,0,0,10,28,3,20,0
12-12 08:00:14,55.219,11.044,32.881,0.251,0,1372904,1513516,166876,4879684,6547.018,1558.192,0,771.064,0,59.235,3020,7174,1.580,1.090,0.600,2,0,233.930,0,0,10,28,3,18,0
12-12 08:00:15,21.448,5.986,72.326,0,0,1368272,1518112,166876,4879720,5890.844,1616.116,0,47.885,0,3.990,1518,2126,1.580,1.090,0.600,1,0,78.811,0,0,10,28,3,18,0
12-12 08:00:16,20.000,6.000,72.999,0.250,0,1342960,1543408,166876,4879736,6967.895,1873.972,0,251.996,0,21.000,2044,4140,1.580,1.090,0.600,1,0,69.999,0,0,10,28,3,18,0
12-12 08:00:17,22.009,4.002,72.530,0,0,1312748,1573612,166876,4879744,6557.728,1620.674,0,516.215,0,23.010,1688,3609,1.530,1.090,0.610,1,0,26.011,0,0,10,28,3,18,0
12-12 08:00:18,10.758,21.016,68.554,0,0,1311012,1575324,166876,4879768,42207.090,1715.345,0,276.217,0,17.013,2616,3399,1.530,1.090,0.610,2,0,333.261,0,0,10,28,3,18,0
12-12 08:00:19,26.772,26.021,45.787,0.250,0,1377652,1508672,166876,4879780,7126.801,1621.320,0,2498.033,0,34.028,2911,4824,1.530,1.090,0.610,6,0,614.500,0,0,10,28,3,18,0
12-12 08:00:20,86.263,11.502,2.250,0,0,1594788,1291476,166880,4879828,6397.985,1458.225,0,844.130,0,47.007,2764,5851,1.530,1.090,0.610,6,0,76.012,0,0,10,29,3,20,0
12-12 08:00:21,82.751,9.750,7.250,0,0,1386200,1499676,166900,4880184,10299.113,1620.018,0,572.006,0,71.001,3984,14509,1.530,1.090,0.610,7,0,150.002,0,0,10,28,3,20,0
12-12 08:00:22,83.034,14.256,2.251,0,0,1579596,1305888,166904,4880564,7179.929,1788.730,0,68303.868,0,230.094,3848,7580,1.890,1.170,0.640,8,0,168.069,0,0,10,30,3,18,0
12-12 08:00:23,76.740,14.998,7.749,0,0,1433320,1451848,166908,4880788,8072.975,1713.782,0,1615.795,0,15.998,4901,10594,1.890,1.170,0.640,3,0,203.974,0,0,10,30,3,19,0
12-12 08:00:24,41.635,8.227,48.615,0.249,0,1386580,1498400,166908,4880972,6880.947,1615.527,0,347.039,0,28.920,3767,7074,1.890,1.170,0.640,3,0,101.718,0,0,10,28,3,19,0
12-12 08:00:25,42.850,9.522,46.860,0,0,1376852,1508040,166920,4881040,7417.364,1623.801,0,821.924,0,32.075,4012,7492,1.890,1.170,0.640,3,0,134.314,0,0,10,28,3,19,0
12-12 08:00:26,59.503,16.251,23.751,0,0,1486660,1398064,166928,4881200,6814.348,1714.087,0,216.011,0,11.001,2514,3571,1.890,1.170,0.640,3,0,250.013,0,0,10,28,3,19,0
12-12 08:00:27,61.263,13.003,25.505,0,0,1401540,1482972,166944,4881392,6258.327,1512.321,0,1588.337,0,45.010,5491,11532,1.900,1.190,0.640,4,0,260.055,0,0,10,28,3,22,0
12-12 08:00:28,79.489,12.248,6.749,0,0,1552148,1332276,166944,4881476,7331.003,1565.787,0,251.966,0,7.999,3624,9123,1.900,1.190,0.640,3,0,5.999,0,0,10,31,3,23,0
12-12 08:00:29,64.739,13.748,20.746,0.250,0,1451996,1432096,166960,4881788,7549.664,1619.713,0,455.919,0,37.993,3078,7298,1.900,1.190,0.640,3,0,329.942,0,0,10,28,3,23,0
12-12 08:00:30,58.522,14.255,26.760,0,0,1331708,1552324,166964,4881840,8529.267,1620.621,0,388.149,0,41.016,4496,11939,1.900,1.190,0.640,3,0,300.115,0,0,10,28,3,23,0
12-12 08:00:31,65.232,7.998,25.993,0,0,1494752,1389056,166972,4882028,7101.076,1619.561,0,611.834,0,78.979,2204,4477,1.900,1.190,0.640,2,0,5.998,0,0,10,31,3,23,0
12-12 08:00:32,58.769,15.255,25.258,0,0,1429160,1454532,166980,4882096,8626.717,1620.510,0,332.105,0,26.008,3187,8004,1.990,1.220,0.660,3,0,293.092,0,0,10,28,3,24,0
12-12 08:00:33,60.003,9.750,29.751,0.250,0,1324524,1558536,167004,4882696,6352.273,1620.070,0,412.018,0,39.002,4301,9429,1.990,1.220,0.660,3,0,110.005,0,0,10,28,3,25,0
12-12 08:00:34,65.499,7.500,25.750,0,0,1493824,1389220,167012,4882704,7171.864,1619.969,0,187.996,0,8.000,2146,3295,1.990,1.220,0.660,4,0,8.000,0,0,10,30,3,27,0
12-12 08:00:35,65.990,19.497,14.748,0,0.250,1454060,1428572,167036,4883056,5617.152,1457.780,0,575.913,0,52.992,4795,10171,1.990,1.220,0.660,7,0,441.933,0,0,10,28,3,29,0
12-12 08:00:36,83.758,14.501,2.500,0,0,1499160,1383260,167036,4883260,6070.571,1620.152,0,520.049,0,42.004,4064,8383,1.990,1.220,0.660,9,0,240.023,0,0,10,30,3,28,0
12-12 08:00:37,80.748,19.249,0.500,0,0,1506100,1376096,167048,4883460,6054.830,1619.955,0,2791.922,0,174.995,3662,6818,2.390,1.310,0.690,8,0,248.993,0,0,10,28,3,28,0
12-12 08:00:38,79.151,16.428,2.987,0,0,1521848,1360216,167048,4883684,6101.112,1612.892,0,4747.080,0,283.750,5302,10989,2.390,1.310,0.690,7,0,222.022,0,0,10,28,3,25,1
12-12 08:00:39,60.157,21.807,16.543,0,0,1385588,1496252,167048,4883924,5827.203,1624.238,0,208.544,0,11.029,5165,11893,2.390,1.310,0.690,3,0,565.475,0,0,10,29,3,25,0
12-12 08:00:40,17.487,22.234,59.206,0,0,1324408,1557384,167048,4883972,5982.585,1618.805,0,167.876,0,7.994,3377,5595,2.390,1.310,0.690,3,0,451.667,0,0,10,28,3,25,0
12-12 08:00:41,12.996,23.743,62.481,0,0,1309160,1572628,167048,4884060,6182.158,1619.517,0,867.741,0,8.997,3294,6159,2.390,1.310,0.690,2,0,389.884,0,0,10,28,3,26,0
12-12 08:00:42,27.082,29.339,43.130,0.251,0,1378872,1502892,167052,4883992,5786.464,1610.862,0,649.962,0,48.145,3122,5849,2.200,1.290,0.690,6,0,711.146,0,0,10,28,3,25,0
12-12 08:00:43,79.723,15.745,3.999,0,0,1490608,1391104,167056,4884040,5692.099,1565.477,0,455.848,0,20.993,3897,7518,2.200,1.290,0.690,4,0,282.906,0,0,10,29,3,25,0
12-12 08:00:44,76.001,14.500,8.750,0,0,1447828,1433652,167068,4884260,8060.105,1620.021,0,516.007,0,53.001,4508,9730,2.200,1.290,0.690,4,0,247.003,0,0,10,29,3,23,0
12-12 08:00:45,75.941,9.243,13.490,0,0,1547852,1333384,167072,4884492,5718.557,1618.742,0,159.876,0,8.993,5991,14115,2.200,1.290,0.690,3,0,1.998,0,0,10,32,3,28,0
12-12 08:00:46,63.803,8.757,27.273,0,0,1472740,1408100,167072,4884880,7741.456,1831.527,0,324.270,0,30.025,8036,19459,2.200,1.290,0.690,5,0,42.035,0,0,10,30,3,36,0
12-12 08:00:47,79.469,13.995,5.998,0,0,1507668,1372968,167092,4885060,7253.193,1787.308,0,307.881,0,29.988,6656,13003,2.340,1.340,0.700,7,0,85.967,0,0,10,30,3,36,0
12-12 08:00:48,72.508,10.251,17.252,0,0,1527740,1352652,167092,4885276,40994.263,1788.186,0,288.030,0,10.001,6968,17130,2.340,1.340,0.700,3,0,73.008,0,0,10,31,3,41,0
12-12 08:00:49,75.993,14.249,8.749,0,0,1455660,1424452,167092,4885556,5669.478,1679.845,0,163.985,0,7.999,5624,14403,2.340,1.340,0.700,4,0,209.981,0,0,10,29,3,42,0
