Dec 20 15:34:34 jammy-provider-cloud-0000007864 systemd[1]: Started Devstack devstack@dstat.service.
Dec 20 15:34:35 jammy-provider-cloud-0000007864 dstat.sh[58762]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 20 15:34:35 jammy-provider-cloud-0000007864 dstat.sh[58762]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 20 15:34:35 jammy-provider-cloud-0000007864 dstat.sh[58762]: 20-12 15:34:35|                   | 947M 1938M  161M 4587M|           |           |           |           |1.18 0.90 0.49|3.0   0    |           |   0     0 |  9    5    0   16    0
Dec 20 15:34:36 jammy-provider-cloud-0000007864 dstat.sh[58762]: 20-12 15:34:36| 16  19  63   0   0| 952M 1933M  161M 4587M|  40k 9348B|   0  1842k|   0  86.9 |3438  5877 |1.18 0.90 0.49|2.0   0 503|   0     0 |   0     0 |  9    6    0   16    0
Dec 20 15:34:37 jammy-provider-cloud-0000007864 dstat.sh[58762]: 20-12 15:34:37| 25  19  57   0   0| 970M 1915M  161M 4587M|  26k   15k|   0  3054k|   0   108 |3673  6818 |1.18 0.90 0.49|4.0   0 452|   0     0 |   0     0 |  9    6    0   16    0
Dec 20 15:34:38 jammy-provider-cloud-0000007864 dstat.sh[58762]: 20-12 15:34:38| 31  14  54   1   0|1101M 1783M  161M 4710M| 212k   13k|   0  2981k|   0   138 |4162    11k|1.18 0.90 0.49|2.0   0 201|   0     0 |   0     0 | 10    7    0   16    1
Dec 20 15:34:39 jammy-provider-cloud-0000007864 dstat.sh[58762]: 20-12 15:34:39| 27   9  63   0   0|1110M 1773M  161M 4710M|  56k   11k|  80k 1534k|1.00  71.7 |2429  3485 |1.17 0.90 0.49|3.0   0 213|   0     0 |   0     0 | 10    7    0   18    1
Dec 20 15:34:40 jammy-provider-cloud-0000007864 dstat.sh[58762]: 20-12 15:34:40| 34   6  60   1   0|1183M 1685M  161M 4724M|4266k   48k|   0  7724k|   0  72.0 |2887  2490 |1.17 0.90 0.49|2.0   0 3.0|   0     0 |   0     0 | 10    6    0   18    2
Dec 20 15:34:41 jammy-provider-cloud-0000007864 dstat.sh[58762]: 20-12 15:34:41| 34   6  53   6   0|1213M 1635M  162M 4742M| 847k 7846B|   0    19M|   0  1127 |5440    11k|1.17 0.90 0.49|1.0 1.0  10|   0     0 |   0     0 | 10    8    0   18    2
Dec 20 15:34:42 jammy-provider-cloud-0000007864 dstat.sh[58762]: 20-12 15:34:42| 38   6  44  13   0|1228M 1585M  163M 4773M|4642B 1610B|   0    57M|   0  3760 |  12k   28k|1.17 0.90 0.49|2.0   0  60|   0     0 |   0     0 | 10    6    0   18    2
Dec 20 15:34:43 jammy-provider-cloud-0000007864 dstat.sh[58762]: 20-12 15:34:43| 41   7  49   1   0|1206M 1575M  165M 4800M|7711B 1511B|   0  7243k|   0   475 |2252  3185 |1.17 0.90 0.49|3.0   0  77|   0     0 |   0     0 | 10    6    0   18    2
Dec 20 15:34:44 jammy-provider-cloud-0000007864 dstat.sh[58762]: 20-12 15:34:44| 42   4  54   0   0|1088M 1706M  165M 4787M|  11k 4362B|   0  1501k|   0   113 |1380  1506 |1.23 0.92 0.50|3.0   0  13|   0     0 |   0     0 | 10    4    0   18    0
