"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007535",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","22 Aug 2024 15:15:32 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
22-08 15:15:32,,1031140,1883088,162908,4738368,,,,,,,1.150,0.680,0.410,5,0,,,,9,4,6,17,2
22-08 15:15:33,41.692,26.713,29.709,1.248,0,1082836,1815196,162920,4754272,355607.839,9918.273,11759.725,4130.284,132.816,225.688,4406,7243,1.150,0.680,0.410,4,0,685.052,0,0,9,5,6,17,2
22-08 15:15:34,32.731,27.734,37.228,0,0.250,1026004,1866892,162920,4759168,2391559.980,24764.389,0,3741.792,0,57.966,4635,7629,1.150,0.680,0.410,4,0,462.727,0,0,9,4,6,17,2
22-08 15:15:35,33.700,15.726,48.927,0.499,0,1129900,1742580,163116,4901956,7772.357,1617.577,1162.259,2232.655,13.979,65.901,4726,9541,1.150,0.680,0.410,1,0,100.849,0,0,10,4,6,17,2
22-08 15:15:36,29.513,7.753,60.027,1.501,0,1143220,1706800,164184,4920660,5122.274,1620.720,0,4137.837,0,184.082,1994,3201,1.140,0.680,0.420,2,0,95.042,0,0,10,6,6,17,2
22-08 15:15:37,33.299,12.518,52.327,0.751,0,1169248,1652520,165228,4944980,11402.842,3714.486,80.118,3593.307,1.001,106.157,2423,3682,1.140,0.680,0.420,2,0,190.281,0,0,10,7,6,19,2
22-08 15:15:38,46.256,4.251,48.506,0,0,1187580,1647408,165244,4931920,5649.689,2414.295,0,4308.526,0,32.004,1269,1325,1.140,0.680,0.420,2,0,6.001,0,0,10,4,6,19,0
22-08 15:15:39,35.756,10.002,46.758,5.501,0,1204236,1622676,165724,4939276,4678.767,1694.278,0,25260.143,0,2039.334,15154,32953,1.140,0.680,0.420,5,0,59.010,0,0,10,6,6,19,0
22-08 15:15:40,36.505,11.752,43.506,5.751,0,1100256,1722664,166160,4942628,5918.882,1620.241,0,38121.680,0,2883.430,14581,39558,1.140,0.680,0.420,2,0,112.017,0,0,10,4,6,19,0
