Jun 06 18:30:09 jammy-provider-cloud-0000007189 systemd[1]: Started Devstack devstack@dstat.service.
Jun 06 18:30:09 jammy-provider-cloud-0000007189 dstat.sh[57559]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 06 18:30:09 jammy-provider-cloud-0000007189 dstat.sh[57559]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 06 18:30:09 jammy-provider-cloud-0000007189 dstat.sh[57559]: 06-06 18:30:09|                   |1011M 1933M  157M 4538M|           |           |           |           |1.50 0.86 0.43|3.0   0    |           |   0     0 |  9    4    0   17    2
Jun 06 18:30:10 jammy-provider-cloud-0000007189 dstat.sh[57559]: 06-06 18:30:10| 30  21  48   1   0| 995M 1940M  157M 4546M|8937B 1620B| 244k 3549k|4.00   117 |3909  6661 |1.52 0.87 0.44|3.0   0 598|   0     0 |   0     0 |  9    4    0   17    2
Jun 06 18:30:11 jammy-provider-cloud-0000007189 dstat.sh[57559]: 06-06 18:30:11| 33  21  43   1   0| 996M 1907M  158M 4573M|4836B 1619B|   0  3929k|2.00   145 |4059  7992 |1.54 0.88 0.44|2.0   0 491|   0     0 |   0     0 |  9    4    0   17    2
Jun 06 18:30:12 jammy-provider-cloud-0000007189 dstat.sh[57559]: 06-06 18:30:12| 39  14  47   1   0|1123M 1750M  160M 4721M|5349B 1932B|   0  3157k|   0   112 |3853  7497 |1.54 0.88 0.44|2.0   0 140|   0     0 |   0     0 | 10    7    0   17    2
Jun 06 18:30:13 jammy-provider-cloud-0000007189 dstat.sh[57559]: 06-06 18:30:13| 36  13  52   0   0|1077M 1810M  160M 4707M|  11k 3787B| 640k   11M|13.0   398 |2405  3413 |1.54 0.88 0.44|2.0   0 200|   0     0 |   0     0 | 10    4    0   19    0
Jun 06 18:30:14 jammy-provider-cloud-0000007189 dstat.sh[57559]: 06-06 18:30:14| 46   7  46   0   0|1138M 1747M  160M 4709M|4279B 1294B| 192k 3351k|8.99  11.0 |8879    17k|1.54 0.88 0.44|2.0   0  12|   0     0 |   0     0 | 10    4    0   19    0
Jun 06 18:30:15 jammy-provider-cloud-0000007189 dstat.sh[57559]: 06-06 18:30:15| 39   7  47   6   0|1175M 1703M  160M 4715M|4572B 1502B|  12k   27M|1.00  2247 |  17k   36k|1.58 0.89 0.45|3.0   0  53|   0     0 |   0     0 | 10    6    0   19    0
Jun 06 18:30:16 jammy-provider-cloud-0000007189 dstat.sh[57559]: 06-06 18:30:16| 39   8  45   8   0|1055M 1819M  161M 4719M|3366B 1350B|   0    35M|   0  2750 |8910    21k|1.58 0.89 0.45|2.0   0 115|   0     0 |   0     0 | 10    4    0   19    0
Jun 06 18:30:17 jammy-provider-cloud-0000007189 dstat.sh[57559]: 06-06 18:30:17| 47   4  49   0   0|1141M 1733M  161M 4719M|4023B 1563B|   0   870k|   0  30.9 |1281  1358 |1.58 0.89 0.45|2.0   0 5.0|   0     0 |   0     0 | 10    4    0   19    0
Jun 06 18:30:18 jammy-provider-cloud-0000007189 dstat.sh[57559]: 06-06 18:30:18| 28   4  67   0   0|1060M 1814M  161M 4719M|3569B 1500B|   0  7159k|   0   395 |1765  3054 |1.58 0.89 0.45|1.0   0  60|   0     0 |   0     0 | 10    4    0   13    0
