Oct 07 20:52:41 jammy-provider-cloud-0000007698 systemd[1]: Started Devstack devstack@dstat.service.
Oct 07 20:52:41 jammy-provider-cloud-0000007698 dstat.sh[58812]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 07 20:52:41 jammy-provider-cloud-0000007698 dstat.sh[58812]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 07 20:52:41 jammy-provider-cloud-0000007698 dstat.sh[58812]: 07-10 20:52:41|                   |1047M 1845M  159M 4584M|           |           |           |           |1.78 1.04 0.55|3.0   0    |           |   0     0 |  9    6    4   18    2
Oct 07 20:52:42 jammy-provider-cloud-0000007698 dstat.sh[58812]: 07-10 20:52:42| 23  28  47   1   0|1054M 1832M  159M 4589M|  34k 2474B|  11M 2380k| 133  84.9 |4053  7042 |1.78 1.04 0.55|3.0   0 654|   0     0 |   0     0 |  9    6    4   18    2
Oct 07 20:52:43 jammy-provider-cloud-0000007698 dstat.sh[58812]: 07-10 20:52:43| 30  25  45   0   0|1040M 1838M  159M 4597M|  13k 1764B|1164k  768k|73.4  59.4 |4162  7209 |1.78 1.04 0.55|2.0   0 528|   0     0 |   0     0 |  9    6    4   18    2
Oct 07 20:52:44 jammy-provider-cloud-0000007698 dstat.sh[58812]: 07-10 20:52:44| 36  20  44   1   0|1187M 1661M  159M 4745M|9707B 1753B|   0  3661k|   0   133 |3377    13k|1.80 1.06 0.56|2.0   0 175|   0     0 |   0     0 | 10    8    4   18    2
Oct 07 20:52:45 jammy-provider-cloud-0000007698 dstat.sh[58812]: 07-10 20:52:45| 37  12  48   1   0|1179M 1636M  161M 4773M|  25k 2277B|  80k 4206k|1.00   165 |2362  3693 |1.80 1.06 0.56|1.0   0 158|   0     0 |   0     0 | 10    8    4   18    2
Oct 07 20:52:46 jammy-provider-cloud-0000007698 dstat.sh[58812]: 07-10 20:52:46| 39   8  52   0   0|1166M 1657M  161M 4764M|  22k 4758B|   0  2736k|   0  69.0 |1879  2729 |1.80 1.06 0.56|2.0   0  87|   0     0 |   0     0 | 10    6    4   20    0
Oct 07 20:52:47 jammy-provider-cloud-0000007698 dstat.sh[58812]: 07-10 20:52:47| 43   8  47   1   0|1234M 1585M  161M 4768M|  44k 2950B|   0  9070k|   0   438 |  12k   23k|1.80 1.06 0.56|2.0   0  26|   0     0 |   0     0 | 10    8    4   20    0
Oct 07 20:52:48 jammy-provider-cloud-0000007698 dstat.sh[58812]: 07-10 20:52:48| 34  10  44  10   0|1260M 1551M  162M 4775M|  21k 2108B|   0    47M|   0  3569 |  19k   40k|1.80 1.06 0.56|6.0 1.0  72|   0     0 |   0     0 | 10    8    4   20    0
Oct 07 20:52:49 jammy-provider-cloud-0000007698 dstat.sh[58812]: 07-10 20:52:49| 42   8  45   3   0|1167M 1643M  162M 4775M|8234B 1928B|   0    21M|   0  1370 |3923  9507 |1.82 1.07 0.57|2.0   0  91|   0     0 |   0     0 | 10    6    4   20    0
Oct 07 20:52:50 jammy-provider-cloud-0000007698 dstat.sh[58812]: 07-10 20:52:50| 35   5  60   0   0|1190M 1621M  162M 4775M|5641B 1734B|   0   896k|   0  43.0 |1263  1683 |1.82 1.07 0.57|1.0   0  50|   0     0 |   0     0 | 10    6    4   20    0
Oct 07 20:52:51 jammy-provider-cloud-0000007698 dstat.sh[58812]: 07-10 20:52:51| 23   2  73   0   0|1145M 1666M  162M 4775M|  22k 2382B|   0  7019k|   0   373 |1614  2868 |1.82 1.07 0.57|1.0   0  10|   0     0 |   0     0 | 10    6    4   20    0
