Dec 12 06:51:16 jammy-provider-cloud-0000007808 systemd[1]: Started Devstack devstack@dstat.service.
Dec 12 06:51:16 jammy-provider-cloud-0000007808 dstat.sh[58130]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 12 06:51:16 jammy-provider-cloud-0000007808 dstat.sh[58130]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 12 06:51:16 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:16|                   | 984M 1914M  159M 4577M|           |           |           |           |1.06 0.72 0.40|3.0   0    |           |   0     0 |  9    4    3   16    2
Dec 12 06:51:18 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:17| 30  22  47   1   0| 998M 1891M  159M 4585M|6255B 1566B|   0  3899k|   0   159 |4148  6848 |1.06 0.72 0.40|3.0   0 605|   0     0 |   0     0 |  9    4    3   16    2
Dec 12 06:51:18 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:18| 34  19  45   1   0|1012M 1835M  161M 4621M|7410B 1662B|   0  4677k|   0   197 |4760    10k|1.06 0.72 0.40| 18   0 494|   0     0 |   0     0 |  9    4    3   16    2
Dec 12 06:51:20 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:20| 29  10  59   0   0|1139M 1701M  161M 4747M|  14k 4348B|   0  2218k|   0  65.8 |4104  8965 |1.06 0.72 0.40|1.0   0  52|   0     0 |   0     0 | 10    2    3   16    0
Dec 12 06:51:20 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:20| 39  12  49   0   0|1101M 1738M  161M 4748M|  11k 1516B|  80k  974k|1.00  16.0 |6886    12k|1.06 0.72 0.40|3.0   0 189|   0     0 |   0     0 | 10    4    3   16    0
Dec 12 06:51:21 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:21| 45   9  45   0   0|1159M 1679M  161M 4749M|  12k 1620B|   0  3472k|   0  29.0 |  13k   25k|1.14 0.74 0.41|2.0   0 121|   0     0 |   0     0 | 10    4    3   18    0
Dec 12 06:51:22 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:22| 43   6  49   2   0|1149M 1686M  162M 4751M|6517B 1620B|   0  6910k|   0   601 |3490  6278 |1.14 0.74 0.41|1.0 1.0  29|   0     0 |   0     0 | 10    6    3   18    0
Dec 12 06:51:23 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:23| 32   8  46  13   0|1150M 1676M  162M 4759M|7021B 1621B|   0    47M|   0  4446 |  14k   33k|1.14 0.74 0.41|  0 3.0 113|   0     0 |   0     0 | 10    6    3   18    0
Dec 12 06:51:25 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:24| 20   7  72   1   0|1091M 1735M  163M 4759M|7058B 1616B|   0  9311k|   0   525 |2593  4774 |1.14 0.74 0.41|1.0   0  77|   0     0 |   0     0 | 10    4    3   18    0
Dec 12 06:51:26 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:25| 24   2  74   0   0|1138M 1688M  163M 4759M|8343B 1568B|   0  5755k|   0   168 | 989  1293 |1.14 0.74 0.41|1.0   0   0|   0     0 |   0     0 | 10    4    3   18    0
Dec 12 06:51:27 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:26| 23   2  73   1   0|1106M 1720M  163M 4759M|5919B 1662B|   0  7008k|   0   401 |1735  3055 |1.13 0.74 0.41|1.0   0  12|   0     0 |   0     0 | 10    4    3   18    0
Dec 12 06:51:28 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:27| 23   2  74   0   0|1051M 1775M  163M 4759M|6790B 1510B|   0   128k|   0  9.99 | 976  1291 |1.13 0.74 0.41|1.0   0  21|   0     0 |   0     0 | 10    4    3   18    0
Dec 12 06:51:29 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:28| 10  19  70   0   0|1064M 1762M  163M 4759M|6998B 1620B|   0    24k|   0  6.00 |2848  4386 |1.13 0.74 0.41|1.0   0 371|   0     0 |   0     0 | 10    4    3   18    0
Dec 12 06:51:30 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:30| 13  18  68   0   0|1068M 1758M  163M 4759M|8163B 1615B|   0   738k|   0  66.8 |3626  6985 |1.13 0.74 0.41|3.0   0 356|   0     0 |   0     0 | 10    4    3   18    0
Dec 12 06:51:31 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:31| 38  12  49   0   0|1162M 1663M  163M 4760M|7579B 1887B|   0  8839k|   0   351 |3383  6307 |1.13 0.74 0.41|2.0   0 169|   0     0 |   0     0 | 10    5    3   18    0
Dec 12 06:51:32 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:31| 48   2  49   0   0|1223M 1602M  163M 4760M|7269B 1620B|   0   324k|   0  29.0 |1171  1189 |1.20 0.76 0.42|2.0   0   0|   0     0 |   0     0 | 10    5    3   18    0
Dec 12 06:51:33 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:33| 29   7  63   0   0|1254M 1568M  163M 4762M|8539B 1619B|   0   735k|   0  91.9 |1887  5526 |1.20 0.76 0.42|  0   0 119|   0     0 |   0     0 | 10    4    3   19    0
Dec 12 06:51:34 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:34|  6   3  90   0   0|1266M 1556M  163M 4762M|  12k 1660B|   0  1408k|   0  17.0 |1272  1624 |1.20 0.76 0.42|1.0   0  22|   0     0 |   0     0 | 10    4    3   19    0
Dec 12 06:51:35 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:35| 22   4  74   0   0|1330M 1493M  163M 4762M|7424B 1606B|   0   456k|   0  32.0 |1048  1308 |1.20 0.76 0.42|1.0   0 2.0|   0     0 |   0     0 | 10    4    3   19    0
Dec 12 06:51:36 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:35| 24   3  72   1   0|1349M 1473M  163M 4763M|8323B 1623B|   0    22M|   0   232 |2661  4792 |1.20 0.76 0.42|1.0   0 1.0|   0     0 |   0     0 | 10    4    3   21    0
Dec 12 06:51:37 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:37| 22   4  73   0   0|1310M 1512M  163M 4763M|6764B 1879B|   0  2971k|   0  68.9 |1220  1551 |1.18 0.77 0.42|2.0   0  44|   0     0 |   0     0 | 10    5    3   21    0
Dec 12 06:51:38 jammy-provider-cloud-0000007808 dstat.sh[58130]: 12-12 06:51:38| 22   4  73   0   0|1275M 1547M  163M 4763M|7849B 1620B| 232k 2268k|58.0  16.0 |2021  3248 |1.18 0.77 0.42|1.0   0  46|   0     0 |   0     0 | 10   28    3   22    0
