Jun 08 12:19:27 jammy-provider-cloud-0000007190 systemd[1]: Started Devstack devstack@dstat.service.
Jun 08 12:19:28 jammy-provider-cloud-0000007190 dstat.sh[58273]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 08 12:19:28 jammy-provider-cloud-0000007190 dstat.sh[58273]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 12:19:28 jammy-provider-cloud-0000007190 dstat.sh[58273]: 08-06 12:19:28|                   | 980M 1956M  158M 4544M|           |           |           |           |1.44 0.92 0.48|2.0   0    |           |   0     0 |  9    4    0   17    2
Jun 08 12:19:29 jammy-provider-cloud-0000007190 dstat.sh[58273]: 08-06 12:19:29| 31  21  47   1   0| 978M 1944M  158M 4556M|7545B 1458B|   0  3909k|   0   148 |4016  7418 |1.44 0.92 0.48|2.0   0 618|   0     0 |   0     0 |  9    4    0   17    2
Jun 08 12:19:30 jammy-provider-cloud-0000007190 dstat.sh[58273]: 08-06 12:19:30| 35  19  44   1   0| 994M 1893M  160M 4586M|7124B 1620B|   0  4312k|   0   189 |4302  9339 |1.48 0.94 0.48|3.0   0 499|   0     0 |   0     0 |  9    4    0   17    2
Jun 08 12:19:31 jammy-provider-cloud-0000007190 dstat.sh[58273]: 08-06 12:19:31| 29   9  61   1   0|1108M 1757M  161M 4727M|  11k 3692B|   0  2458k|   0  77.8 |3636  8432 |1.48 0.94 0.48|1.0   0  48|   0     0 |   0     0 | 10    4    0   17    3
Jun 08 12:19:32 jammy-provider-cloud-0000007190 dstat.sh[58273]: 08-06 12:19:32| 34   8  57   0   0|1094M 1784M  161M 4714M|6181B 2117B| 425k  112k|4.01  10.0 |1724  2223 |1.48 0.94 0.48|4.0   0 112|   0     0 |   0     0 | 10    4    0   17    0
Jun 08 12:19:33 jammy-provider-cloud-0000007190 dstat.sh[58273]: 08-06 12:19:33| 40  12  46   0   0|1118M 1759M  161M 4714M|6624B 1616B| 307k 3216k|15.0  31.9 |9923    20k|1.48 0.94 0.48|3.0   0 195|   0     0 |   0     0 | 10    4    0   19    0
Jun 08 12:19:34 jammy-provider-cloud-0000007190 dstat.sh[58273]: 08-06 12:19:34| 50   7  41   0   0|1165M 1712M  161M 4715M|5221B 1457B| 112k 1599k|4.00  12.0 |8350    18k|1.48 0.94 0.48|2.0   0  46|   0     0 |   0     0 | 10    4    0   20    0
Jun 08 12:19:35 jammy-provider-cloud-0000007190 dstat.sh[58273]: 08-06 12:19:35| 34  10  46  11   0|1162M 1704M  162M 4724M|6676B 1620B|   0    53M|   0  4478 |  15k   34k|1.60 0.97 0.50|5.0   0  80|   0     0 |   0     0 | 10    6    0   20    0
Jun 08 12:19:36 jammy-provider-cloud-0000007190 dstat.sh[58273]: 08-06 12:19:36| 43   6  47   2   0|1090M 1776M  162M 4725M|8743B 1667B|   0    14M|   0   980 |3712  7582 |1.60 0.97 0.50|2.0   0 128|   0     0 |   0     0 | 10    4    0   19    0
Jun 08 12:19:37 jammy-provider-cloud-0000007190 dstat.sh[58273]: 08-06 12:19:37| 24   1  74   0   0|1136M 1730M  162M 4725M|  10k 1458B|   0  8191B|   0  2.00 | 904  1027 |1.60 0.97 0.50|1.0   0   0|   0     0 |   0     0 | 10    4    0   19    0
