"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2026 13:07:58 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
30-03 13:07:58,,1035964,1385980,167252,5220832,,,,,,,1.080,0.820,0.460,4,0,,,,10,5,0,17,0
30-03 13:07:59,12.745,20.991,65.473,0.250,0,1044276,1377328,167348,5221012,33783.875,8405.486,0,1231.485,0,47.980,6476,5567,1.080,0.820,0.460,2,0,497.792,0,0,10,6,0,17,0
30-03 13:08:00,21.758,18.507,58.022,0.750,0.250,1037888,1382820,167504,5221628,24388.216,14317.410,0,2152.814,0,67.025,6617,6867,1.080,0.820,0.460,1,0,406.153,0,0,10,6,0,17,0
30-03 13:08:01,29.464,15.731,52.686,0.499,0,1130460,1289396,167652,5346924,40621.446,12188.132,0,1558.099,0,50.938,6895,8739,1.070,0.820,0.460,1,0,244.701,0,0,11,5,0,17,1
30-03 13:08:02,15.761,2.252,80.809,0.500,0,1148196,1270956,167812,5347344,22682.502,14011.193,0,1453.057,0,45.033,1775,1516,1.070,0.820,0.460,1,0,28.020,0,0,11,6,0,17,2
30-03 13:08:03,35.101,11.949,51.781,0.747,0,1164856,1225188,168684,5373036,175269.053,7455.440,0,6277.426,0,109.536,4535,3275,1.070,0.820,0.460,3,0,172.271,0,0,11,6,0,17,2
30-03 13:08:04,42.046,8.760,48.303,0.501,0,1220276,1150620,169280,5389608,4462.903,1459.603,32.035,2618.877,2.002,49.054,3856,2675,1.070,0.820,0.460,2,0,85.093,0,0,11,6,0,20,2
30-03 13:08:05,44.991,4.999,48.990,0.750,0,1271376,1075172,170056,5410636,4978.958,1619.661,0,3859.192,0,106.978,3245,2109,1.070,0.820,0.460,2,0,0,0,0,11,6,0,20,2
30-03 13:08:06,34.879,6.273,45.669,11.041,0,1283648,1029520,172448,5438528,4551.874,1463.425,0,36511.353,0,2905.772,12530,23196,1.150,0.840,0.470,2,0,52.193,0,0,11,8,0,20,2
