"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000008112",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Mar 2025 05:58:09 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
14-03 05:58:09,,1036812,1435652,167948,5161392,,,,,,,1.350,0.850,0.540,3,0,,,,9,6,5,17,1
14-03 05:58:10,38.978,22.487,37.728,0.500,0,1033524,1413652,168116,5184780,2258326.720,35908.389,0,6220.429,0,137.921,5276,8138,1.350,0.850,0.540,3,0,651.626,0,0,9,4,5,17,2
14-03 05:58:11,53.006,19.502,25.753,1.250,0,1067972,1347848,168888,5212980,17625.833,2872.299,0,6296.655,0,391.041,5072,12082,1.350,0.850,0.540,2,0,371.039,0,0,9,5,5,17,2
14-03 05:58:12,43.232,12.495,43.482,0.750,0,1142320,1240852,170260,5365376,12994.659,2726.879,0,4454.169,0,130.946,4214,7700,1.400,0.870,0.550,2,0,139.942,0,0,10,6,5,17,2
14-03 05:58:13,34.487,10.996,53.730,0.250,0,1127376,1268672,170408,5352244,17677.565,4129.497,79.971,1587.422,1.000,48.982,2457,3431,1.400,0.870,0.550,2,0,199.927,0,0,10,4,5,19,0
14-03 05:58:14,44.956,8.242,46.455,0,0,1196488,1196892,170444,5354512,5364.748,1618.416,0,83.918,0,0.999,9322,18551,1.400,0.870,0.550,2,0,14.985,0,0,10,4,5,18,0
14-03 05:58:15,38.557,7.261,45.067,7.511,0,1214876,1170936,171216,5361136,8470.613,1708.544,0,34355.155,0,2704.026,17245,35570,1.400,0.870,0.550,1,1,59.088,0,0,10,6,5,18,0
14-03 05:58:16,41.746,7.999,45.746,6.249,0,1126280,1255444,171876,5364348,14549.749,1693.854,0,43260.280,0,3305.716,10418,22058,1.400,0.870,0.550,2,0,114.990,0,0,10,4,5,18,0
14-03 05:58:17,33.999,4.250,60.998,0.250,0,1172816,1208856,171884,5364352,10069.748,1619.960,0,12619.685,0,450.989,1592,1734,1.450,0.890,0.560,1,0,51.999,0,0,10,4,5,18,0
14-03 05:58:18,22.494,3.749,72.982,0.750,0,1109700,1272144,171924,5364352,12761.797,1713.570,0,6026.487,0,330.917,1786,2697,1.450,0.890,0.560,1,0,9.997,0,0,10,4,5,18,0
14-03 05:58:19,23.503,1.750,73.759,0,0,1165384,1216452,171924,5364360,8563.053,1620.199,0,88.011,0,10.001,1017,1216,1.450,0.890,0.560,1,0,2.000,0,0,10,4,5,18,0
14-03 05:58:20,13.998,12.498,71.740,0,0,1088176,1293640,171924,5364380,12990.207,1457.799,0,0,0,0,2360,3354,1.450,0.890,0.560,1,0,268.963,0,0,10,4,5,18,0
14-03 05:58:21,11.983,18.475,69.404,0,0,1088572,1293024,171924,5364548,14263.317,1617.767,0,47.934,0,11.983,3060,4744,1.450,0.890,0.560,1,0,399.449,0,0,10,4,5,18,0
14-03 05:58:22,29.299,15.025,55.092,0,0,1140644,1240592,171924,5365172,5399.975,1622.697,0,28.047,0,3.005,5278,10232,1.410,0.890,0.560,2,0,246.410,0,0,10,5,5,18,0
14-03 05:58:23,47.419,3.494,48.667,0,0,1248048,1132792,171960,5365616,12386.893,1617.244,0,491.163,0,48.917,1447,1408,1.410,0.890,0.560,3,0,3.993,0,0,10,5,5,18,0
14-03 05:58:24,44.015,5.502,50.767,0,0,1279652,1098276,172088,5368072,12075.057,1620.545,0,844.284,0,103.035,1795,5300,1.410,0.890,0.560,1,0,73.025,0,0,10,4,5,18,0
14-03 05:58:25,1.499,1.999,95.205,0,0,1280108,1097600,172096,5368244,5951.173,1619.231,0,1319.373,0,16.992,958,1532,1.410,0.890,0.560,1,0,44.979,0,0,10,4,5,18,0
14-03 05:58:26,21.797,4.510,73.407,0.251,0,1336444,1041200,172124,5368248,11809.225,1629.481,0,4409.419,0,223.477,1644,2009,1.410,0.890,0.560,2,0,23.049,0,0,10,4,5,18,0
14-03 05:58:27,23.751,1.500,72.753,0.250,0,1368232,1009196,172168,5368416,13362.615,1620.075,0,1284.059,0,109.005,1827,3050,1.380,0.890,0.560,1,1,1.000,0,0,10,10,5,18,0
14-03 05:58:28,21.957,4.491,72.607,0.998,0,1298536,1078672,172220,5368492,12358.740,1616.826,0,14763.020,0,274.461,2421,4031,1.380,0.890,0.560,1,0,43.914,0,0,10,4,5,20,0
14-03 05:58:29,23.021,2.753,73.067,0.500,0,1278576,1098040,172220,5368924,9500.760,1621.495,232.214,1229.133,58.054,12.011,1753,2778,1.380,0.890,0.560,1,0,18.017,0,0,10,28,5,22,0
14-03 05:58:30,23.219,2.996,73.650,0,0,1332144,1044452,172220,5368944,5987.886,1617.808,0,0,0,0,1242,1666,1.380,0.890,0.560,1,0,29.959,0,0,10,28,5,22,0
14-03 05:58:31,32.249,9.750,57.498,0,0,1363636,1012936,172220,5368968,15739.323,1661.929,0,11.999,0,3.000,2099,2837,1.380,0.890,0.560,2,0,159.993,0,0,10,28,5,23,0
14-03 05:58:32,43.604,7.768,47.864,0,0,1359288,1017036,172220,5369172,12479.689,1623.863,0,781.860,0,20.048,4529,9475,1.350,0.890,0.570,3,0,101.241,0,0,10,28,5,26,0
14-03 05:58:33,77.500,19.000,4.000,0,0,1540576,835716,172220,5369204,5154.990,1457.997,0,41239.918,0,130.000,3187,5688,1.350,0.890,0.570,6,0,409.999,0,0,10,28,5,26,1
14-03 05:58:34,79.999,13.250,6.500,0.250,0,1391912,984084,172220,5369432,13408.839,1787.979,0,1755.979,0,35.000,5385,14099,1.350,0.890,0.570,4,0,220.997,0,0,10,28,4,27,0
14-03 05:58:35,37.204,9.239,52.685,0.250,0,1309872,1065956,172220,5369596,11848.344,1785.791,0,311.615,0,26.967,3429,6200,1.350,0.890,0.570,1,0,159.802,0,0,10,28,4,28,0
