Oct 07 16:15:37 jammy-provider-cloud-0000007693 systemd[1]: Started Devstack devstack@dstat.service.
Oct 07 16:15:37 jammy-provider-cloud-0000007693 dstat.sh[58833]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 07 16:15:37 jammy-provider-cloud-0000007693 dstat.sh[58833]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 07 16:15:37 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:37|                   | 975M 1922M  159M 4579M|           |           |           |           |1.30 0.85 0.45|3.0   0    |           |   0     0 |  9    5    3   17    1
Oct 07 16:15:38 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:38| 20  19  59   0   0| 985M 1905M  159M 4585M| 508k   19k|   0    11M|   0   459 |4417  7431 |1.30 0.85 0.45|2.5   0 616|   0     0 |   0     0 |  9    4    3   17    2
Oct 07 16:15:39 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:39| 28  24  46   1   0|1018M 1853M  159M 4604M|8092B 1619B|  11M 1151k|66.5   278 |4576  8450 |1.30 0.85 0.45|2.0   0 544|   0     0 |   0     0 |  9    4    3   17    2
Oct 07 16:15:40 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:40| 27  14  58   0   0|1140M 1729M  159M 4728M|6477B 1618B|1162k  423k|14.0  17.0 |4450  6515 |1.30 0.85 0.45|1.0   0 118|   0     0 |   0     0 | 10    4    3   17    2
Oct 07 16:15:41 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:41| 29   8  61   1   0|1144M 1700M  159M 4750M|5679B 1566B|   0  3060k|   0   110 |1849  2722 |1.30 0.85 0.45|4.0   0  95|   0     0 |   0     0 | 10    6    3   17    2
Oct 07 16:15:42 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:42| 37  13  49   2   0|1159M 1657M  160M 4774M|6158B 1620B|  80k 5737k|1.00   202 |2590  4096 |1.43 0.89 0.47|2.0   0 195|   0     0 |   0     0 | 10    6    3   19    2
Oct 07 16:15:43 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:43| 42   5  53   1   0|1139M 1675M  161M 4773M|  13k 4296B|   0  7380k|   0  66.1 |1329  1634 |1.43 0.89 0.47|3.0   0 1.0|   0     0 |   0     0 | 10    4    3   19    0
Oct 07 16:15:44 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:44| 37   8  47   6   0|1209M 1598M  162M 4779M|6032B 1620B|   0    29M|   0  2461 |  18k   37k|1.43 0.89 0.47|2.0   0  52|   0     0 |   0     0 | 10    6    3   19    0
Oct 07 16:15:45 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:45| 39   9  46   4   0|1132M 1671M  162M 4783M|6712B 1618B|   0    37M|   0  2615 |  15k   34k|1.43 0.89 0.47|2.0   0 116|   0     0 |   0     0 | 10    4    3   19    0
Oct 07 16:15:46 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:46| 46   5  49   0   0|1147M 1656M  162M 4783M|7114B 1714B|   0   912k|   0  37.0 |1367  1542 |1.43 0.89 0.47|2.0   0  17|   0     0 |   0     0 | 10    4    3   19    0
Oct 07 16:15:47 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:47| 41   6  53   0   0|1098M 1705M  162M 4783M|5659B 1714B|   0  7043k|   0   372 |1939  3150 |1.40 0.89 0.47|1.0   0  63|   0     0 |   0     0 | 10    4    3   19    0
Oct 07 16:15:48 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:48| 24   2  74   0   0|1156M 1647M  162M 4783M|7790B 1704B|   0   244k|   0  15.0 | 970  1209 |1.40 0.89 0.47|3.0   0   0|   0     0 |   0     0 | 10    4    3   19    0
Oct 07 16:15:49 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:49| 15  11  73   0   0|1076M 1727M  162M 4783M|7745B 1661B|   0  4099B|   0  1.00 |1902  2739 |1.40 0.89 0.47|1.0   0 201|   0     0 |   0     0 | 10    4    3   19    0
Oct 07 16:15:50 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:50| 10  20  70   0   0|1073M 1730M  162M 4783M|6213B 1513B|   0    48k|   0  11.0 |2842  4559 |1.40 0.89 0.47|1.0   0 397|   0     0 |   0     0 | 10    4    3   19    0
Oct 07 16:15:51 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:51| 19  19  61   0   0|1096M 1707M  162M 4784M|7152B 1941B|   0   352k|   0  14.0 |5002  7788 |1.40 0.89 0.47|3.0   0 250|   0     0 |   0     0 | 10    4    4   19    0
Oct 07 16:15:52 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:52| 47   6  46   0   0|1208M 1594M  162M 4784M|5609B 1785B|   0   268k|   0  32.9 |1497  1775 |1.40 0.89 0.47|2.0   0  72|   0     0 |   0     0 | 10    5    4   15    0
Oct 07 16:15:53 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:53| 48   3  48   0   0|1253M 1547M  162M 4786M|6214B 1714B|   0   592k|   0  54.0 |2069  4332 |1.45 0.91 0.48|2.0   0   0|   0     0 |   0     0 | 10    5    4   15    0
Oct 07 16:15:54 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:54| 12   7  79   0   0|1262M 1537M  162M 4787M|5876B 1788B|   0    11M|   0  48.0 |1618  3067 |1.45 0.91 0.48|  0   0 118|   0     0 |   0     0 | 10    4    4   13    0
Oct 07 16:15:55 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:55|  7   3  90   0   0|1276M 1523M  162M 4787M|6228B 1788B|   0  2180k|   0  42.0 |1289  1860 |1.45 0.91 0.48|1.0   0  21|   0     0 |   0     0 | 10    4    4   13    0
Oct 07 16:15:56 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:56| 24   3  74   0   0|1339M 1460M  162M 4787M|5729B 1620B|   0     0 |   0     0 | 919  1124 |1.45 0.91 0.48|1.0   0   0|   0     0 |   0     0 | 10    4    4   13    0
Oct 07 16:15:57 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:57| 23   3  72   1   0|1263M 1536M  162M 4787M|6501B 1544B|   0  3428k|   0   304 |2737  5188 |1.45 0.91 0.48|1.0   0 9.0|   0     0 |   0     0 | 10    4    4   15    0
Oct 07 16:15:58 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:58| 22   4  73   0   0|1321M 1477M  162M 4787M|6390B 1881B|   0     0 |   0     0 |1193  1585 |1.41 0.91 0.48|1.0   0  35|   0     0 |   0     0 | 10   11    4   15    0
Oct 07 16:15:59 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:15:59| 21   7  72   1   0|1313M 1485M  162M 4787M|6503B 1622B| 232k   38M|58.1   174 |2153  3328 |1.41 0.91 0.48|1.0   0  45|   0     0 |   0     0 | 10   28    4   15    0
Oct 07 16:16:00 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:00| 21   8  72   0   0|1289M 1509M  162M 4787M|7702B 1621B|   0    12k|   0  3.00 |1790  2638 |1.41 0.91 0.48|2.0   0 123|   0     0 |   0     0 | 10   28    4   14    0
Oct 07 16:16:01 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:01| 44   5  49   0   0|1400M 1398M  162M 4788M|6726B 1714B|   0  8190B|   0  2.00 |1748  3019 |1.41 0.91 0.48|3.0   0  35|   0     0 |   0     0 | 10   29    4   14    0
Oct 07 16:16:02 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:02| 58  16  26   0   0|1435M 1363M  162M 4789M|  11k 1620B|   0  2773k|   0  69.0 |4535    10k|1.41 0.91 0.48|8.0   0 458|   0     0 |   0     0 | 10   28    4   15    0
Oct 07 16:16:03 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:03| 84  13   3   0   0|1581M 1216M  162M 4788M|6527B 1619B|   0    96k|   0  6.00 |3662    12k|1.94 1.03 0.52|6.0   0 154|   0     0 |   0     0 | 10   31    4   16    0
Oct 07 16:16:04 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:04| 68  10  21   0   0|1419M 1378M  162M 4788M|6633B 1456B|   0  8487k|   0  62.9 |3126  7847 |1.94 1.03 0.52|3.0   0 200|   0     0 |   0     0 | 10   28    3   15    0
Oct 07 16:16:05 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:05| 21   8  71   0   1|1354M 1443M  162M 4788M|5046B 1622B|   0   144k|   0  13.0 |1851  3098 |1.94 1.03 0.52|1.0   0 110|   0     0 |   0     0 | 10   28    3   15    0
Oct 07 16:16:06 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:06| 22   5  72   0   0|1332M 1465M  162M 4788M|4949B 1786B|   0   212k|   0  21.0 |1920  3598 |1.94 1.03 0.52|2.0   0  68|   0     0 |   0     0 | 10   28    3   15    0
Oct 07 16:16:07 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:07| 23   2  72   0   0|1361M 1436M  162M 4788M|6152B 1620B|   0   844k|   0  22.0 |1936  3420 |1.94 1.03 0.52|1.0   0   0|   0     0 |   0     0 | 10   28    3   15    0
Oct 07 16:16:08 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:08|  9  23  68   0   0|1306M 1491M  162M 4788M|5866B 1623B|   0   236k|   0  15.0 |3309  5107 |1.86 1.03 0.52|2.0   0 617|   0     0 |   0     0 | 10   28    3   14    0
Oct 07 16:16:09 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:09| 79  16   6   0   0|1520M 1277M  162M 4788M|5550B 1620B|   0    12M|   0   632 |2615  4165 |1.86 1.03 0.52|5.0   0 422|   0     0 |   0     0 | 10   29    3   14    0
Oct 07 16:16:10 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:10| 83   8   8   0   0|1506M 1291M  162M 4789M|5674B 1511B|   0  4578k|   0   266 |5957    16k|1.86 1.03 0.52|7.0   0  60|   0     0 |   0     0 | 10   29    3   15    0
Oct 07 16:16:11 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:11| 87  12   1   0   0|1516M 1280M  162M 4789M|5917B 1566B|   0   412k|   0  38.0 |2726  6143 |1.86 1.03 0.52|7.0   0 189|   0     0 |   0     0 | 10   30    3   15    0
Oct 07 16:16:12 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:12| 82  12   4   0   0|1450M 1346M  162M 4789M|5166B 1620B|   0   168k|   0  11.0 |5038    14k|1.86 1.03 0.52|3.0   0 213|   0     0 |   0     0 | 10   29    3   15    0
Oct 07 16:16:13 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:13| 49   8  43   0   0|1338M 1458M  162M 4789M|5809B 1620B|   0   396k|   0  36.0 |4550  9562 |2.03 1.08 0.54|2.0   0 148|   0     0 |   0     0 | 10   28    3   16    0
Oct 07 16:16:14 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:14| 46   5  48   0   0|1421M 1375M  162M 4789M|7034B 1619B|   0    60M|   0   171 |2891  5486 |2.03 1.08 0.54|2.0   0   0|   0     0 |   0     0 | 10   29    3   16    0
Oct 07 16:16:15 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:15| 60  15  24   0   0|1459M 1337M  162M 4790M|6478B 1621B|   0  3898k|   0   105 |3129  6155 |2.03 1.08 0.54|4.0   0 378|   0     0 |   0     0 | 10   28    3   16    0
Oct 07 16:16:16 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:16| 60  12  27   1   0|1353M 1442M  162M 4790M|5796B 1620B|   0   512k|   0  54.0 |6156    13k|2.03 1.08 0.54|4.0   0 258|   0     0 |   0     0 | 10   28    3   17    0
Oct 07 16:16:17 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:17| 83   9   8   0   0|1536M 1259M  162M 4790M|7234B 1619B|   0   156k|   0  8.00 |3013  5954 |2.03 1.08 0.54|7.0   0   0|   0     0 |   0     0 | 10   29    3   17    1
Oct 07 16:16:18 jammy-provider-cloud-0000007693 dstat.sh[58833]: 07-10 16:16:18| 64  13  23   0   0|1403M 1392M  162M 4790M|5917B 1657B|   0   447k|   0  39.9 |5235    11k|2.27 1.14 0.57|4.0   0 323|   0     0 |   0     0 | 10   28    3   17    0
