Nov 27 13:38:48 jammy-provider-cloud-0000007745 systemd[1]: Started Devstack devstack@dstat.service.
Nov 27 13:38:48 jammy-provider-cloud-0000007745 dstat.sh[58217]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 27 13:38:48 jammy-provider-cloud-0000007745 dstat.sh[58217]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 27 13:38:48 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:38:48|                   |1020M 1874M  159M 4580M|           |           |           |           |1.39 0.96 0.52|3.0   0    |           |   0     0 |  9    5    1   16    1
Nov 27 13:38:49 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:38:49| 28  21  51   1   0| 999M 1893M  159M 4582M|1286k   28k|   0  3037k|   0  76.0 |3531  5213 |1.39 0.96 0.52|2.0   0 399|   0     0 |   0     0 |  9    4    1   16    2
Nov 27 13:38:50 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:38:50| 17  21  60   0   0| 981M 1895M  160M 4597M|4558k   50k|   0  6302k|   0  77.5 |3743  5098 |1.44 0.98 0.53|1.0   0 363|   0     0 |   0     0 |  9    4    1   16    2
Nov 27 13:38:51 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:38:51| 31  18  48   1   0| 988M 1870M  160M 4613M| 350k 5345B|   0  4676k|   0   116 |4573  9381 |1.44 0.98 0.53|2.0   0 248|   0     0 |   0     0 |  9    4    1   16    2
Nov 27 13:38:52 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:38:52| 31  15  53   1   0|1118M 1712M  161M 4759M|5242B 1566B|   0  3388k|   0   150 |4201  8704 |1.44 0.98 0.53|2.0   0  78|   0     0 |   0     0 | 10    4    1   16    2
Nov 27 13:38:53 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:38:53| 32  11  55   1   0|1123M 1678M  162M 4784M|9739B 2742B|   0  2836k|   0   103 |2040  2800 |1.44 0.98 0.53|3.0   0 110|   0     0 |   0     0 | 10    7    1   16    2
Nov 27 13:38:54 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:38:54| 36  12  51   0   0|1104M 1710M  162M 4771M|  12k 3236B|  80k 1260k|1.00  43.0 |2263  3155 |1.44 0.98 0.53|3.0   0 179|   0     0 |   0     0 | 10    4    1   18    0
Nov 27 13:38:55 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:38:55| 46   7  46   0   0|1159M 1653M  162M 4773M|5527B 1619B|   0  2794k|   0  14.0 |8047    16k|1.48 1.00 0.54|2.0   0  14|   0     0 |   0     0 | 10    4    1   18    0
Nov 27 13:38:56 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:38:56| 38   8  44   9   0|1209M 1596M  163M 4779M|7292B 1620B|   0    28M|   0  2707 |  15k   35k|1.48 1.00 0.54|4.0   0  59|   0     0 |   0     0 | 10    6    1   18    0
Nov 27 13:38:57 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:38:57| 39   8  45   7   0|1094M 1707M  163M 4782M|5465B 1696B|   0    37M|   0  2771 |8009    20k|1.48 1.00 0.54|3.0   0 112|   0     0 |   0     0 | 10    4    1   18    0
Nov 27 13:38:58 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:38:58| 36   4  59   0   0|1139M 1663M  163M 4782M|7422B 1580B|   0   733k|   0  26.9 |1181  1569 |1.48 1.00 0.54|1.0   0  50|   0     0 |   0     0 | 10    4    1   18    0
Nov 27 13:38:59 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:38:59| 24   3  72   1   0|1083M 1718M  163M 4782M|5407B 1622B|   0  7115k|   0   389 |1476  2922 |1.48 1.00 0.54|3.0   0  10|   0     0 |   0     0 | 10    4    1   18    0
Nov 27 13:39:00 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:00| 24   2  74   0   0|1138M 1663M  163M 4782M|5657B 1640B|   0   264k|   0  20.0 | 929  1168 |1.45 1.00 0.54|1.0   0   0|   0     0 |   0     0 | 10    4    1   18    0
Nov 27 13:39:01 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:01| 16  11  72   0   0|1058M 1743M  163M 4782M|  10k 1622B|   0   865k|   0   135 |1912  2468 |1.45 1.00 0.54|1.0   0 164|   0     0 |   0     0 | 10    4    1   18    0
Nov 27 13:39:02 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:02| 15  20  64   0   0|1077M 1724M  163M 4784M|8425B 1622B|   0   144k|   0  9.01 |2944  6090 |1.45 1.00 0.54|3.0   0 359|   0     0 |   0     0 | 10    4    1   18    0
Nov 27 13:39:03 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:03| 11  19  67   0   0|1063M 1738M  163M 4782M|8621B 1611B|   0    24k|   0  5.97 |3612  6338 |1.45 1.00 0.54|1.0   0 260|   0     0 |   0     0 | 10    4    1   19    0
Nov 27 13:39:04 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:04| 39  15  46   0   0|1154M 1647M  163M 4782M|5814B 1701B|   0     0 |   0     0 |3357  5034 |1.45 1.00 0.54|3.0   0 166|   0     0 |   0     0 | 10    5    1   18    0
Nov 27 13:39:05 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:05| 47   3  49   0   0|1215M 1585M  163M 4783M|5597B 1512B|   0   356k|   0  37.0 |1102  1143 |1.49 1.01 0.55|2.0   0   0|   0     0 |   0     0 | 10    5    1   18    0
Nov 27 13:39:06 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:06| 30  10  58   0   0|1240M 1558M  163M 4785M|8381B 1617B|   0   731k|   0  54.9 |2940  9676 |1.49 1.01 0.55|  0   0 118|   0     0 |   0     0 | 10    4    1   19    0
Nov 27 13:39:07 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:07|  5   4  90   0   0|1257M 1541M  163M 4785M|5521B 1568B|   0    16M|   0   113 |1368  1988 |1.49 1.01 0.55|1.0   0  21|   0     0 |   0     0 | 10    4    1   19    0
Nov 27 13:39:08 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:08| 22   3  74   0   0|1329M 1469M  163M 4785M|5683B 1714B|   0     0 |   0     0 | 945  1190 |1.49 1.01 0.55|1.0   0   0|   0     0 |   0     0 | 10    4    1   19    0
Nov 27 13:39:09 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:09| 25   1  73   1   0|1349M 1448M  163M 4786M|5886B 1621B|   0  1621k|   0   199 |2519  4615 |1.49 1.01 0.55|1.0   0 1.0|   0     0 |   0     0 | 10   10    1   19    0
Nov 27 13:39:10 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:10| 22   5  73   0   0|1301M 1497M  163M 4786M|7414B 1622B|   0     0 |   0     0 |1243  1559 |1.45 1.01 0.55|1.0   0  42|   0     0 |   0     0 | 10    4    1   21    0
Nov 27 13:39:11 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:11| 21   4  72   0   0|1268M 1529M  163M 4786M|5761B 1508B| 231k 1384k|57.8  15.0 |2032  3276 |1.45 1.01 0.55|2.0   0  47|   0     0 |   0     0 | 10   28    1   21    0
Nov 27 13:39:12 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:12| 24   4  72   0   0|1325M 1472M  163M 4786M|9541B 1697B|   0    40M|   0  88.2 |1483  2040 |1.45 1.01 0.55|1.0   0   0|   0     0 |   0     0 | 10   29    1   15    0
Nov 27 13:39:13 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:13| 34   9  56   0   0|1364M 1433M  163M 4786M|6206B 1619B|   0   356k|   0  69.0 |1759  2353 |1.45 1.01 0.55|2.0   0 156|   0     0 |   0     0 | 10   28    1   15    0
Nov 27 13:39:14 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:14| 42  15  41   0   0|1313M 1484M  163M 4786M|5214B 1569B|   0  2036k|   0  26.1 |5764    11k|1.45 1.01 0.55|5.0   0 313|   0     0 |   0     0 | 10   28    1   15    0
Nov 27 13:39:15 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:15| 81  16   2   0   0|1521M 1275M  163M 4786M|7016B 1620B|   0    24k|   0  6.00 |2671  4505 |1.81 1.10 0.58|6.0   0 261|   0     0 |   0     0 | 10   29    1   15    0
Nov 27 13:39:16 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:16| 79  13   8   0   0|1403M 1394M  163M 4787M|5878B 1620B|   0   320k|   0  35.0 |5659    12k|1.81 1.10 0.58|2.0   0 205|   0     0 |   0     0 | 10   29    1   15    0
Nov 27 13:39:17 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:17| 30   6  62   0   0|1318M 1478M  163M 4787M|5848B 1619B|   0    14M|   0   595 |3501  6007 |1.81 1.10 0.58|1.0   0 110|   0     0 |   0     0 | 10   28    1   16    0
Nov 27 13:39:18 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:18| 22   4  73   0   0|1293M 1503M  163M 4787M|5462B 1511B|   0   128k|   0  14.0 |2062  3640 |1.81 1.10 0.58|1.0   0  15|   0     0 |   0     0 | 10   28    1   17    0
Nov 27 13:39:19 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:19| 21   5  74   0   0|1349M 1447M  163M 4787M|5875B 1618B|   0   328k|   0  17.0 |1424  2106 |1.81 1.10 0.58|  0   0  53|   0     0 |   0     0 | 10   29    1   17    0
Nov 27 13:39:20 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:20| 15  14  70   0   0|1294M 1503M  163M 4787M|7713B 1619B|   0   528k|   0  45.0 |3265  5557 |1.75 1.09 0.58|1.0   0 336|   0     0 |   0     0 | 10   28    1   16    0
Nov 27 13:39:21 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:21| 49  22  29   0   0|1414M 1382M  163M 4787M|7226B 1625B|   0  2668k|   0  41.1 |3107  5352 |1.75 1.09 0.58|5.0   0 698|   0     0 |   0     0 | 10   28    1   16    0
Nov 27 13:39:22 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:22| 83  12   5   0   0|1571M 1225M  163M 4787M|4958B 1566B|   0    34M|   0   206 |4432    11k|1.75 1.09 0.58|4.0   0 7.0|   0     0 |   0     0 | 10   31    1   17    0
Nov 27 13:39:23 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:23| 83  12   4   0   0|1430M 1366M  163M 4787M|9206B 1620B|   0  3104k|   0   163 |3963  9776 |1.75 1.09 0.58|8.0   0 171|   0     0 |   0     0 | 10   28    1   17    0
Nov 27 13:39:24 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:24| 83  12   3   0   0|1518M 1277M  163M 4787M|  12k 1620B|   0   200k|   0  14.0 |4734  9523 |1.75 1.09 0.58|6.0   0 142|   0     0 |   0     0 | 10   31    1   17    0
Nov 27 13:39:25 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:25| 69  11  19   0   0|1407M 1388M  163M 4788M|5915B 1510B|   0   200k|   0  14.0 |4663    11k|2.01 1.16 0.61|2.0   0 197|   0     0 |   0     0 | 10   30    1   18    0
Nov 27 13:39:26 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:26| 44   8  49   0   0|1391M 1404M  163M 4788M|6103B 1617B|   0   367k|   0  30.9 |2151  3683 |2.01 1.16 0.61|2.0   0  98|   0     0 |   0     0 | 10   28    1   18    0
Nov 27 13:39:27 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:27| 49  15  36   0   0|1349M 1446M  163M 4788M|5336B 1622B|   0    34M|   0  93.1 |3719  9052 |2.01 1.16 0.61|3.0   0 379|   0     0 |   0     0 | 10   28    1   18    0
Nov 27 13:39:28 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:28| 66   6  29   0   0|1462M 1333M  163M 4788M|4877B 1694B|   0   872k|   0  8.00 |3871  7036 |2.01 1.16 0.61|6.0   0   0|   0     0 |   0     0 | 10   31    1   19    0
Nov 27 13:39:29 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:29| 77  15   8   0   0|1473M 1322M  163M 4788M|5521B 1622B|   0   541k|   0  47.1 |4146  7085 |2.01 1.16 0.61|4.0   0 258|   0     0 |   0     0 | 10   28    1   19    0
Nov 27 13:39:30 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:30| 67   9  23   0   0|1473M 1321M  163M 4789M|6854B 1566B|   0   420k|   0  37.0 |6977    15k|2.17 1.21 0.62|5.0   0 134|   0     0 |   0     0 | 10   28    1   22    0
Nov 27 13:39:31 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:31| 65  14  20   0   0|1460M 1334M  163M 4789M|5558B 1618B|   0   192k|   0  9.99 |1871  3229 |2.17 1.21 0.62|4.0   0 191|   0     0 |   0     0 | 10   30    1   22    0
Nov 27 13:39:32 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:32| 59  15  27   0   0|1379M 1415M  163M 4789M|6878B 1617B|   0   387k|   0  33.9 |3485    11k|2.17 1.21 0.62|5.0   0 298|   0     0 |   0     0 | 10   28    1   25    0
Nov 27 13:39:33 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:33| 65   7  28   0   0|1468M 1326M  163M 4789M|5279B 1517B|   0  2752k|   0   174 |4306  9948 |2.17 1.21 0.62|5.0   0   0|   0     0 |   0     0 | 10   29    1   31    0
Nov 27 13:39:34 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:34| 63  13  25   0   0|1445M 1349M  163M 4789M|5835B 1620B|   0   320k|   0  19.0 |2426  3634 |2.17 1.21 0.62|3.0   0 287|   0     0 |   0     0 | 10   28    1   31    0
Nov 27 13:39:35 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:35| 61   9  29   0   0|1363M 1430M  163M 4790M|4732B 1620B|   0   492k|   0  42.0 |4375  9824 |2.24 1.24 0.64|3.0   0 112|   0     0 |   0     0 | 10   28    1   33    0
Nov 27 13:39:36 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:36| 65   7  28   0   0|1409M 1384M  163M 4790M|5234B 1620B|   0   396k|   0  32.0 |3838  8705 |2.24 1.24 0.64|7.0   0  25|   0     0 |   0     0 | 10   30    1   34    0
Nov 27 13:39:37 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:37| 77  17   5   0   0|1486M 1307M  163M 4790M|5020B 1620B|   0   460k|   0  36.0 |2806  5652 |2.24 1.24 0.64|9.0   0 422|   0     0 |   0     0 | 10   29    1   34    0
Nov 27 13:39:38 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:38| 82  15   2   0   0|1460M 1332M  163M 4790M|4695B 1620B|   0  5483k|   0   207 |5614    12k|2.24 1.24 0.64|8.0   0 291|   0     0 |   0     0 | 10   28    1   31    0
Nov 27 13:39:39 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:39| 83  16   2   0   0|1575M 1217M  163M 4790M|4777B 1566B|   0   452k|   0  27.0 |3601  6730 |2.24 1.24 0.64|6.0   0 189|   0     0 |   0     0 | 10   30    1   31    0
Nov 27 13:39:40 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:40| 75  18   6   0   0|1428M 1363M  163M 4791M|7299B 1512B|   0  1096k|   0  31.0 |6446    14k|2.54 1.31 0.67|4.0   0 448|   0     0 |   0     0 | 10   28    1   32    0
Nov 27 13:39:41 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:41| 52  24  24   0   0|1356M 1435M  163M 4791M|5506B 1620B|   0   268k|   0  14.0 |5665    12k|2.54 1.31 0.67|3.0   0 813|   0     0 |   0     0 | 10   29    1   32    0
Nov 27 13:39:42 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:42| 22  25  52   0   0|1312M 1479M  163M 4791M|5085B 1620B|   0   264k|   0  19.0 |4386  7568 |2.54 1.31 0.67|3.0   0 786|   0     0 |   0     0 | 10   28    1   32    0
Nov 27 13:39:43 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:43| 76  21   3   0   0|1497M 1294M  163M 4791M|5699B 1662B|   0  2360k|   0   154 |3411  6624 |2.54 1.31 0.67|4.0   0 487|   0     0 |   0     0 | 10   29    1   32    0
Nov 27 13:39:44 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:44| 75  16   9   0   0|1387M 1405M  163M 4791M|5518B 1620B|   0   744k|   0  76.0 |5213    11k|2.54 1.31 0.67|4.0   0 268|   0     0 |   0     0 | 10   28    1   33    0
Nov 27 13:39:45 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:45| 79  10  10   0   0|1515M 1277M  163M 4791M|5136B 1620B|   0   228k|   0  15.0 |6097    13k|2.66 1.36 0.68|3.0   0   0|   0     0 |   0     0 | 10   31    1   34    0
Nov 27 13:39:46 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:46| 58  10  31   0   0|1428M 1363M  163M 4792M|9277B 1620B|   0   392k|   0  38.0 |8338    18k|2.66 1.36 0.68|6.0   0  44|   0     0 |   0     0 | 10   30    1   40    0
Nov 27 13:39:47 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:47| 81  13   6   0   0|1472M 1318M  163M 4792M|5251B 1458B|   0   400k|   0  35.0 |4566    10k|2.66 1.36 0.68|4.0   0  76|   0     0 |   0     0 | 10   30    1   40    0
Nov 27 13:39:48 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:48| 69   7  23   0   0|1465M 1326M  163M 4792M|5660B 1619B|   0  1846k|   0  59.9 |6551    16k|2.66 1.36 0.68|4.0   0 1.0|   0     0 |   0     0 | 10   31    1   46    0
Nov 27 13:39:49 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:49| 71  16  14   0   0|1450M 1340M  163M 4792M|5469B 1621B|   0     0 |   0     0 |6316    14k|2.66 1.36 0.68|4.0   0 219|   0     0 |   0     0 | 10   28    1   49    0
Nov 27 13:39:50 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:50| 76  11  12   0   0|1519M 1271M  163M 4793M|5336B 1659B|   0     0 |   0     0 |5022    11k|2.76 1.40 0.70|3.0   0  55|   0     0 |   0     0 | 10   31    1   50    0
Nov 27 13:39:51 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:51| 81  13   7   0   0|1452M 1337M  163M 4793M|5455B 1623B|   0   369k|   0  25.0 |3467  8365 |2.76 1.40 0.70|5.0   0 133|   0     0 |   0     0 | 10   28    1   52    0
Nov 27 13:39:52 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:52| 78  13  10   0   0|1402M 1388M  163M 4793M|4665B 1620B|   0   520k|   0  51.0 |3310  9114 |2.76 1.40 0.70|5.0   0 135|   0     0 |   0     0 | 10   29    1   53    0
Nov 27 13:39:53 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:53| 80  13   7   0   0|1497M 1292M  163M 4793M|5310B 1620B|   0   256k|   0  14.0 |3750  8906 |2.76 1.40 0.70|5.0   0 104|   0     0 |   0     0 | 10   30    1   54    0
Nov 27 13:39:54 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:54| 78  12  10   0   0|1458M 1331M  163M 4793M|  10k 1458B|   0   268k|   0  14.0 |5171    10k|2.76 1.40 0.70|4.0   0 129|   0     0 |   0     0 | 10   28    1   54    0
Nov 27 13:39:55 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:55| 78  12   9   0   0|1479M 1310M  163M 4794M|7236B 1619B|   0   460k|   0  39.0 |4756  9923 |2.86 1.45 0.72|4.0   0 102|   0     0 |   0     0 | 10   29    1   53    0
Nov 27 13:39:56 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:56| 69  13  18   0   0|1444M 1345M  163M 4794M|5718B 1619B|   0   424k|   0  35.0 |3719  6600 |2.86 1.45 0.72|3.0   0 198|   0     0 |   0     0 | 10   29    1   54    0
Nov 27 13:39:57 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:57| 59  14  26   0   0|1355M 1433M  163M 4794M|5427B 1696B|   0   445k|   0  29.0 |5726    11k|2.86 1.45 0.72|3.0   0 206|   0     0 |   0     0 | 10   28    1   56    0
Nov 27 13:39:58 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:58| 63  11  25   0   0|1413M 1375M  163M 4794M|5272B 1694B|   0   532k|   0  28.0 |3683  7573 |2.86 1.45 0.72|3.0   0  42|   0     0 |   0     0 | 10   30    1   57    0
Nov 27 13:39:59 jammy-provider-cloud-0000007745 dstat.sh[58217]: 27-11 13:39:59| 49  10  42   0   0|1382M 1406M  163M 4794M|7335B 1619B|   0   376k|   0  29.0 |3930  6650 |2.86 1.45 0.72|2.0   0 153|   0     0 |   0     0 | 10   29    1   57    0
