Jan 07 07:53:26 jammy-provider-cloud-0000007889 systemd[1]: Started Devstack devstack@dstat.service.
Jan 07 07:53:26 jammy-provider-cloud-0000007889 dstat.sh[58149]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 07 07:53:26 jammy-provider-cloud-0000007889 dstat.sh[58149]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 07 07:53:26 jammy-provider-cloud-0000007889 dstat.sh[58149]: 07-01 07:53:26|                   | 945M 1962M  159M 4569M|           |           |           |           |1.10 0.76 0.42|2.0   0    |           |   0     0 |  9    3    3   16    1
Jan 07 07:53:27 jammy-provider-cloud-0000007889 dstat.sh[58149]: 07-01 07:53:27|  9  19  71   0   0| 945M 1962M  159M 4569M|5658B 1617B|   0  1482k|   0   108 |2827  4777 |1.10 0.76 0.42|1.5   0 381|   0     0 |   0     0 |  9    3    3   16    1
Jan 07 07:53:28 jammy-provider-cloud-0000007889 dstat.sh[58149]: 07-01 07:53:28| 11  18  70   0   0| 952M 1955M  159M 4569M|5535B 1758B|   0   212k|   0  62.4 |2737  4506 |1.10 0.76 0.42|1.0   0 377|   0     0 |   0     0 |  9    3    3   16    1
Jan 07 07:53:29 jammy-provider-cloud-0000007889 dstat.sh[58149]: 07-01 07:53:29| 17  15  66   0   0| 955M 1952M  159M 4569M|6263B 1617B|   0    20k|   0  4.99 |4079  8113 |1.10 0.76 0.42|2.0   0 239|   0     0 |   0     0 |  9    3    3   16    1
Jan 07 07:53:30 jammy-provider-cloud-0000007889 dstat.sh[58149]: 07-01 07:53:30|  9  10  80   0   0|1078M 1828M  159M 4691M|5542B 1792B|   0  3191k|   0  6.01 |3716  6475 |1.10 0.76 0.42|1.0   0 101|   0     0 |   0     0 | 10    5    3   16    1
Jan 07 07:53:31 jammy-provider-cloud-0000007889 dstat.sh[58149]: 07-01 07:53:31| 16  10  73   0   0|1081M 1825M  159M 4691M|6003B 1829B|  80k   36k|1.00  9.00 |1838  2476 |1.10 0.77 0.42|2.0   0 143|   0     0 |   0     0 | 10    5    3   16    1
Jan 07 07:53:32 jammy-provider-cloud-0000007889 dstat.sh[58149]: 07-01 07:53:32| 19   7  73   0   0|1138M 1768M  159M 4691M|8033B 1616B|   0  2351k|   0   134 |1767  2507 |1.10 0.77 0.42|1.0   0  92|   0     0 |   0     0 | 10    5    3   18    1
Jan 07 07:53:33 jammy-provider-cloud-0000007889 dstat.sh[58149]: 07-01 07:53:33| 24   2  73   1   0|1178M 1727M  159M 4692M|5261B 1630B|   0  3684k|   0   187 |1892  3318 |1.10 0.77 0.42|  0 1.0 4.0|   0     0 |   0     0 | 10    7    3   18    1
Jan 07 07:53:34 jammy-provider-cloud-0000007889 dstat.sh[58149]: 07-01 07:53:34| 11   5  67  14   0|1181M 1716M  160M 4699M|5357B 1621B|   0    27M|   0  2496 |  10k   23k|1.10 0.77 0.42|1.0   0  46|   0     0 |   0     0 | 10    7    3   18    1
Jan 07 07:53:35 jammy-provider-cloud-0000007889 dstat.sh[58149]: 07-01 07:53:35| 19   9  63   8   0|1102M 1793M  160M 4701M|6418B 1618B|   0    31M|   0  2475 |8565    22k|1.10 0.77 0.42|1.0   0  96|   0     0 |   0     0 | 10    5    3   19    1
